-8	86	53	17	-369	-300	-528	-330	-426	-348	-423	-256	-220	32	203	73	90	209	296	518	87	59	7	-257	-210	-269	
-15	302	163	445	-61	-205	-584	-868	-1028	-383	-841	-302	-262	-117	139	170	288	498	576	656	317	79	-113	-409	-349	-446	
69	354	396	600	-114	-269	-1212	-988	-1266	-925	-1077	-639	-330	-295	301	413	395	1047	1313	1097	749	284	-126	-920	-694	-581	
130	395	1033	843	145	-269	-1482	-1137	-1593	-1561	-1194	-800	-207	-156	228	625	307	979	2199	1639	918	580	-146	-948	-925	-609	
212	276	602	1551	0	-357	-1872	-1436	-1757	-1413	-856	-975	-186	-25	423	300	258	1099	1926	1588	1961	1300	-80	-1044	-1103	-387	
304	311	602	843	-71	-1231	-2067	-988	-1474	-1014	-694	-419	-220	-180	180	259	177	353	1193	1131	1877	1132	23	-713	-1048	-394	
-29	458	466	308	-376	-824	-1452	-854	-468	-393	-222	-235	-186	-136	39	48	48	-95	112	859	800	1484	338	-212	-293	-304	
-144	320	130	-100	-534	-387	-422	-267	-377	108	0	-144	-165	-95	65	-191	-319	-324	-108	271	285	1099	789	180	-231	-278	
-36	285	-165	-328	-382	-304	363	-43	251	1194	149	-173	-131	-144	-119	-347	-434	-644	-560	-369	-141	363	1188	219	101	85	
-123	8	-572	-867	-362	-170	910	328	973	2184	182	-45	-131	-112	-313	-745	-556	-1313	-1339	-1272	-581	-326	574	305	593	225	
-242	-522	-977	-1156	-298	101	1770	1253	1299	1770	232	199	90	-124	-273	-1708	-529	-1099	-1282	-2117	-1163	-1076	204	649	1134	601	
-224	-844	-1405	-1673	-57	517	2833	1435	2277	978	680	520	427	-21	-852	-2038	-434	-1569	-1679	-1934	-1752	-1676	-120	847	1381	132	
-317	-1166	-2108	-1384	221	756	3382	2073	2874	1698	814	1094	988	16	-1069	-2441	-1550	-1910	-1905	-2089	-1640	-2639	-365	467	1922	582	
-389	-1519	-2200	-1521	409	1493	2851	2054	3291	2022	1494	1752	1978	245	-939	-2599	-1822	-1996	-2189	-2484	-1878	-2513	-398	540	1938	775	
-267	-1182	-1237	-1612	392	1641	2796	1635	3092	1698	2102	1823	1571	-42	-1834	-2038	-1822	-1797	-2344	-1934	-1976	-2206	-484	556	2103	365	
-144	-859	-1008	-1490	-22	1309	1660	1599	2222	1122	1548	1218	899	0	-1098	-1564	-1850	-1555	-2061	-1765	-2046	-2388	-365	600	1397	618	
-51	-614	-779	-1430	-248	646	946	1399	1770	1068	1082	685	32	-17	-116	-573	-1107	-1185	-1849	-1680	-1514	-1634	236	442	462	481	
182	-201	-308	-1414	-397	271	818	598	628	690	528	169	-234	-125	-137	-238	-332	-843	-886	-1230	-1093	-783	432	267	78	435	
191	-144	-15	-852	-617	-283	202	479	393	408	390	57	-406	-265	-260	-34	-292	-416	-148	-736	-392	-94	237	117	-20	19	
330	224	44	-129	-746	-794	-443	151	-14	-77	24	-90	-346	-268	-14	20	24	8	-48	31	-221	229	495	-126	-191	-258	
426	341	96	377	-580	-1050	-1482	-988	-553	-397	-293	-373	-333	-76	66	105	363	225	208	707	648	1500	613	-450	-434	-348	
391	621	77	787	-475	-914	-2397	-1645	-1147	-1029	-423	-917	-537	-117	17	89	557	807	1006	1351	1002	1718	369	-1003	-746	-518	
121	659	864	899	59	-1065	-2262	-1630	-1667	-1916	-826	-1122	-655	-192	32	173	877	1167	1603	1825	1625	1099	-146	-1099	-435	-428	
80	164	1145	1178	170	-304	-1782	-1988	-1415	-2433	-709	-946	-495	-281	171	-18	964	1184	1654	1469	1608	781	-405	-1113	-362	-321	
60	120	190	954	221	-29	-912	-1018	-1534	-1605	-355	-682	-234	-55	238	373	468	1579	1330	1012	539	403	-305	-1320	-540	-407	
38	69	370	749	290	-120	-443	-1107	-1058	-910	-326	-419	-289	-21	80	81	521	979	818	414	349	268	-73	-920	-329	-322	
-87	-51	275	205	255	-78	-268	-600	-217	-585	-472	-565	24	-21	24	64	557	704	440	159	103	23	-20	-464	-362	-304	
