-97	8	-281	148	-107	-145	-355	-128	-119	-443	-340	-148	-211	-258	-222	-133	-23	286	121	169	123	34	-8	36	60	164	-9	
-244	-196	-348	-108	-318	-329	-421	-304	-355	-487	-386	-177	-288	-228	-222	-118	434	1205	372	286	155	103	112	389	60	48	19	
-267	-200	-171	87	-263	-429	-497	-311	-207	-569	-795	-416	-413	-141	-155	118	616	1580	442	554	320	225	291	223	103	-20	-19	
-407	-291	-222	-136	-392	-924	-1724	-1571	-458	-1566	-1659	-276	-776	8	39	130	770	1992	1531	746	937	242	210	220	44	3	103	
-271	-333	-326	-15	-488	-1223	-1975	-2798	-1857	-2053	-1706	-261	-435	-126	173	469	564	1917	2186	1812	1685	519	195	224	138	43	172	
-148	-400	-254	-231	-448	-1743	-3014	-3506	-3273	-2745	-2414	-88	-576	-235	-207	95	355	2872	2636	3121	2957	1517	1110	432	242	166	172	
-185	-289	-279	-207	-1031	-2356	-3596	-4765	-3414	-2509	-1738	22	-264	-253	-184	0	-89	3022	2860	3907	3985	2228	2791	380	259	207	-15	
-208	-215	-363	-779	-1975	-4387	-4886	-5740	-3100	-937	-496	200	-107	-222	-104	-179	-457	2011	1644	3720	5911	3760	3594	751	431	328	108	
-206	-315	-525	-414	-3046	-5771	-6176	-4670	-2471	-362	-133	374	-141	-200	-154	-155	-838	999	104	3028	5612	4900	5145	2189	389	527	69	
-267	-311	-651	-1110	-3880	-6149	-6365	-3679	-1212	52	409	574	-23	-82	-861	-288	-1685	451	-383	2504	4752	6395	6116	2581	1483	708	69	
-222	-458	-714	-1567	-4447	-7314	-6066	-2169	-458	209	1184	1819	659	78	-1442	-1040	-2596	-45	-1069	2373	4995	7199	7274	3495	1352	708	164	
-341	-385	-1202	-2291	-5423	-8368	-6050	-1650	-155	635	1278	2908	1861	182	-1395	-2092	-3663	-719	-1398	520	2527	6676	6901	3757	1726	597	25	
-341	-370	-1375	-2889	-5627	-8494	-5956	-1524	-355	1226	1410	4411	1804	173	-1944	-3049	-4353	-545	-1147	294	1479	6545	7349	3962	1502	746	138	
-288	-348	-1753	-2149	-5297	-7487	-5547	-518	-52	1057	827	4768	2105	278	-1992	-3206	-3883	-258	-1022	43	881	7349	7573	4298	1446	1044	336	
-311	-341	-1564	-2464	-5423	-7156	-5862	-313	-274	487	287	3866	1617	408	-1882	-2798	-3726	-243	-424	-67	1648	7087	7032	4858	1240	1026	789	
-263	-222	-808	-2275	-4935	-5740	-5751	-1461	-521	-42	-200	1725	190	234	-939	-1825	-2847	121	-361	286	2209	6900	5817	3402	1016	501	518	
-198	-259	-1013	-1519	-3550	-5158	-6507	-2704	-1165	69	-826	1274	339	121	-720	-1134	-1670	112	86	398	2901	6526	4547	2450	294	544	466	
-171	-289	-493	-874	-2133	-3631	-6003	-3836	-2769	117	-1172	409	-59	69	-450	-487	-979	1524	1194	1531	3218	5629	3931	1703	337	349	120	
-155	-230	-252	-281	-1582	-2954	-4682	-4010	-3902	-1251	-2099	-104	-428	-37	-303	173	-273	2179	2299	2635	3761	5031	2959	732	-45	60	-81	
-191	-141	-156	-37	-984	-1727	-3124	-3490	-3902	-2210	-2508	-826	-446	-266	-295	486	112	2422	2916	3477	3686	2620	1652	458	61	17	-155	
-296	52	-21	157	-414	-577	-2385	-3302	-3493	-2257	-2587	-1408	-1169	-325	17	458	564	3471	3197	3477	2340	2078	666	224	-184	-118	-101	
-132	52	111	108	-60	279	-1441	-2138	-2172	-1801	-1738	-999	-1122	-765	-339	334	508	3190	2636	3440	1311	1760	147	121	-44	-214	-243	
-141	26	-23	25	-148	-52	-650	-706	-1275	-1173	-1486	-811	-807	-472	-229	710	827	2142	1831	2616	264	695	-23	112	103	0	-133	
-74	-59	-163	165	-46	-180	-296	-318	-898	-465	-889	-399	-430	-229	-82	356	434	1336	1587	1438	155	-15	-206	-43	-103	-111	-111	
-67	-23	-207	183	-303	-325	-340	-126	-631	-428	-873	-185	-325	-421	-155	199	321	718	477	390	225	-118	-559	25	-43	-42	-37	
