-77	91	-56	23	-103	16	-248	-373	-587	-412	-220	31	205	291	282	40	21	13	43	115	43	16	
-91	107	39	156	53	138	-361	-251	-616	-243	-168	-14	118	369	253	-14	38	24	61	105	61	-30	
-27	45	208	224	24	-136	-443	-835	-1171	-447	-396	-54	126	939	454	312	204	-14	-30	-104	26	-185	
-63	149	181	509	0	-260	-803	-1378	-1484	-1027	-849	-121	205	1471	1524	741	579	-242	-304	-282	-282	-236	
-27	207	322	307	-110	-383	-1421	-1679	-1540	-730	-1075	-101	142	1736	1838	1561	1036	118	-206	-327	-333	-141	
31	257	413	245	196	8	-1478	-1135	-1327	-716	-516	-254	150	1471	1657	576	481	54	-308	-319	-293	-325	
-49	149	223	65	16	24	-1435	-1450	-587	-758	-510	-234	47	1055	963	444	178	77	-293	-363	-407	-354	
-132	-187	132	-214	-357	-287	-846	-217	-95	-269	-195	-88	-54	307	-40	171	-92	-112	-15	-259	26	-333	
-202	-374	-49	-382	-760	-198	0	532	378	408	143	134	-346	-87	-1251	-980	-486	-373	385	35	341	-230	
-188	-282	-373	-502	-775	464	1302	2482	2591	1705	1080	150	-490	-1010	-2895	-2161	-1948	-778	578	435	341	26	
-251	-193	-1107	-1179	-818	584	2170	3518	3671	3222	2232	420	-1272	-2481	-4580	-2903	-2947	-1221	1307	786	420	233	
-285	-296	-1239	-1981	-1370	706	2170	4018	4066	4125	3180	444	-1118	-3356	-5367	-3783	-2386	-1819	1647	616	1957	131	
-306	-635	-1415	-2331	-1558	846	2309	4243	3843	4398	3095	269	-1007	-4022	-5422	-4140	-2796	-2146	498	1410	2203	367	
-223	-368	-1810	-1515	-891	1090	1719	2448	3260	3750	2401	15	-714	-3384	-4373	-3247	-2988	-976	1083	1826	428	288	
-140	-361	-756	-742	-528	423	989	1671	2076	2642	1486	-107	-313	-1884	-3171	-2189	-2413	-497	604	1089	131	8	
-44	-28	-332	-310	-514	-342	227	339	1030	699	436	-201	-170	-345	-1541	-632	-361	-392	199	420	26	-73	
83	132	-35	-14	-377	-403	-517	-170	-284	104	-141	-394	181	236	70	-73	-14	-183	166	-141	-533	-217	
133	139	151	317	90	-376	-1248	-764	-1626	-545	-539	-454	292	621	1062	1069	85	88	96	-252	-375	-134	
45	141	396	445	327	-185	-1492	-1450	-2593	-1353	-1159	-336	300	1620	2070	2053	271	355	-15	-524	-579	-119	
-7	-104	396	379	253	-185	-1694	-1993	-2593	-2189	-1117	-334	268	1803	2582	2398	1003	363	-282	-372	-304	-148	
-42	17	231	246	171	-144	-1449	-1664	-2352	-1849	-990	-401	276	1770	2400	2250	644	162	-148	-240	-274	-208	
-21	-14	148	205	214	252	-573	-949	-1526	-801	-1131	-214	276	955	1706	1577	217	116	-22	-23	-274	-274	
-146	24	62	90	229	90	-218	-536	-1185	-518	-1075	-354	31	409	814	686	334	34	-31	-120	-195	-90	
-174	-14	-14	-104	-151	97	-313	-508	-616	-162	-369	-121	142	141	431	370	54	-66	-126	-138	-175	-45	
