-226	-211	-120	-205	-216	-138	-304	-305	-255	-62	-252	-177	-81	552	187	111	72	31	57	-39	
-297	-92	-8	-193	-160	-181	-448	-241	-369	-253	-497	-48	0	576	256	134	134	78	141	3	
-114	-105	-160	-167	-49	-471	-932	-523	-1007	-82	-254	-89	80	281	127	298	403	251	203	78	
-198	-254	-232	-166	-223	-959	-1283	-1252	-1544	-417	-347	-143	305	341	284	531	714	322	224	148	
-212	-338	-210	-42	-209	-1032	-1415	-1617	-2008	-636	-347	-89	281	1040	1402	1187	1500	291	282	194	
-221	-211	-227	-35	-496	-1238	-1898	-1981	-2661	-477	-961	218	257	2114	2130	2247	2236	456	416	280	
-148	-148	-173	-352	-688	-1548	-2748	-3323	-3488	-852	-1262	250	321	2710	3214	3291	2002	1487	649	265	
-92	-148	-288	-510	-1191	-2416	-4096	-3935	-3981	-1545	-1076	363	370	3239	4264	4133	2688	2368	533	195	
-106	-188	-301	-895	-1753	-3240	-5267	-4897	-4010	-939	-354	-54	8	2387	4366	4621	3809	3016	1211	124	
-129	-197	-309	-1237	-2300	-4050	-6293	-4897	-2443	179	24	-231	-587	1364	3875	5109	4796	3515	2103	741	
-120	-169	-659	-1341	-2788	-5448	-7274	-4708	-1631	1160	340	-353	-1583	368	2706	5412	5549	3847	2433	546	
-262	-225	-585	-1861	-3424	-6567	-8388	-4372	-1442	480	240	-292	-2309	-202	2469	5665	6502	4562	2202	347	
-309	-556	-734	-1994	-3838	-6832	-8768	-4606	-2023	-110	85	-82	-1782	-128	2367	6288	6418	4878	2235	281	
-273	-317	-239	-939	-3276	-5978	-8344	-5057	-2139	-408	-136	-177	-886	120	2926	6001	6017	3847	2334	741	
-212	-198	-64	-657	-2552	-5522	-6864	-4722	-2951	326	-41	-27	-169	1074	3350	5547	5147	2983	1673	468	
-176	-197	-113	-433	-1768	-3741	-5414	-3891	-3053	-389	-272	32	209	2097	2909	4722	3976	2401	831	304	
-135	-121	-183	-573	-881	-2239	-3949	-3031	-3154	-665	-731	218	233	1858	2249	3779	2872	1736	467	382	
-142	-151	-267	-391	-38	-1135	-2440	-2419	-1877	-348	-831	96	386	1483	1656	2180	1852	1171	117	218	
-51	-71	-208	-308	-91	-319	-1488	-1296	-1341	-314	-645	-143	193	921	1046	833	731	590	-20	171	
-92	-74	-183	-266	-216	0	-477	-757	-818	-328	-347	-224	64	536	374	412	165	346	-67	124	
