-88	-66	79	15	-281	-342	-1076	-427	-216	-175	-242	39	55	275	266	462	148	-31	-124	-200	-282	-378	
-7	33	49	131	-90	-246	-1191	-1092	-388	-284	-167	-27	39	689	525	1331	229	-85	-208	-293	-363	-466	
166	210	311	189	-233	-376	-1967	-1679	-943	-222	-114	-94	158	706	765	1692	683	278	-245	-281	-475	-518	
-98	331	341	180	-514	-1069	-1938	-1207	-1057	-229	-74	222	268	581	897	1856	536	69	-378	-326	-465	-659	
272	485	270	106	-702	-780	-1535	-578	-303	-54	127	166	269	456	583	1200	629	-112	-385	-792	-400	-358	
33	194	151	-193	-1079	-328	-1234	-339	-61	24	182	182	189	338	-152	327	31	8	-193	-321	-341	-304	
-42	107	82	-461	-1196	-444	-472	371	-41	120	202	119	59	-219	-324	-172	-381	-130	-74	-172	-267	-208	
-166	-326	-187	-351	-107	81	868	601	289	295	201	15	-115	-413	-892	-719	-445	-327	665	-23	-8	-104	
-160	-709	-595	-427	49	287	2066	1257	687	384	295	-101	-120	-531	-1459	-1035	-1306	-1031	309	900	420	218	
-363	-1238	-1239	-582	1078	1510	2674	1637	1081	563	135	-81	-193	-829	-2467	-2148	-2646	-1534	703	1542	1466	420	
-404	-1474	-1605	-582	1131	2418	2344	1930	1682	488	-41	-348	-227	-1121	-2632	-2890	-3206	-1955	1194	2033	1258	261	
-251	-1430	-1488	-152	1377	2593	2934	2103	1424	184	-148	-227	-227	-1232	-1942	-2532	-2318	-3071	771	2071	862	236	
-223	-1312	-1327	-186	1359	2750	2639	1292	1390	16	-161	-182	-260	-1093	-1445	-1900	-2154	-3356	910	1618	1466	192	
-258	-591	-932	-427	515	2261	1944	1326	721	-48	47	-341	-769	-829	-1431	-1557	-2058	-2051	167	1126	761	437	
-42	-340	-888	-296	0	1545	816	532	378	-175	-208	-374	-825	-760	-616	-719	-1429	-935	-121	289	323	113	
57	16	-42	-186	-96	456	170	387	88	-243	-235	-301	-239	-300	-139	-169	-125	-732	-311	-348	-141	-67	
111	182	41	-150	-268	-76	-831	-136	-196	-397	-188	-181	-67	-60	227	93	3	85	-41	-273	-333	-127	
175	248	239	-186	-357	-410	-1665	-1264	-729	-758	-359	-167	173	188	600	499	456	323	140	-370	-327	-141	
-35	160	231	296	-295	-867	-2024	-1264	-872	-1141	-322	-121	102	409	666	626	85	289	20	-383	-415	-208	
23	199	289	132	-268	-1098	-1406	-1350	-957	-1226	-463	23	284	165	1458	1102	543	328	35	-356	-238	-82	
-49	207	272	213	-288	-1242	-903	-1278	-601	-688	-436	-321	97	78	1310	281	357	123	26	-156	-97	-116	
-34	144	198	74	-131	-780	-817	-1035	-270	-444	-262	-107	-10	-60	765	163	155	33	-29	-31	218	-119	
-181	9	66	90	-117	-383	-515	-692	39	-182	-188	-73	31	243	274	210	69	-92	35	114	8	-119	
