-112	27	207	-145	-172	-251	-287	-320	-332	-587	-258	-342	-110	-60	73	1	-47	-45	46	179	289	337	78	-267	
-175	75	35	-140	-227	-309	-342	-673	-305	-744	-402	-232	-138	-173	369	-7	18	57	216	220	245	313	148	-267	
-158	41	-49	-221	-193	-499	-362	-1291	-292	-1085	-148	-228	-182	5	503	117	70	161	240	228	218	525	166	-15	
-245	-42	-49	-404	82	-1079	-1011	-1809	-1164	-1484	-390	-765	-54	195	905	282	199	280	409	236	140	245	187	45	
-121	-120	-181	-609	-165	-1283	-1531	-2527	-2136	-1925	-574	-1286	95	-74	1171	1690	1151	466	882	385	297	385	8	2	
-179	-133	-374	-682	-509	-2356	-2758	-3863	-2951	-2295	-560	-1342	293	-107	1088	1954	2152	808	1627	709	490	481	-30	51	
-167	-140	-319	-756	-1165	-3096	-3451	-4467	-2737	-1782	-362	-1075	246	-153	856	1326	2103	2455	1951	1458	1051	314	26	113	
-182	-216	-471	-1591	-2419	-4257	-4173	-4438	-2351	-1213	-283	-550	150	-220	393	438	1791	2389	3765	2271	1334	525	157	367	
-319	-481	-1150	-2396	-3789	-5156	-4289	-4108	-1264	-374	358	-94	-146	-811	-34	94	1052	677	4980	3122	2015	2562	-67	393	
-245	-866	-1592	-3275	-5422	-5998	-4592	-3418	-635	64	1824	318	174	-1327	-482	-975	335	279	4397	3652	2922	2713	253	568	
-84	-1073	-2048	-4037	-5961	-6680	-3928	-2297	-163	1236	3972	1198	379	-1411	-2009	-2798	-334	132	2939	5221	4793	2429	978	747	
-182	-1398	-1960	-4887	-6515	-7608	-3596	-1478	517	2574	5114	2689	665	-2053	-2703	-4745	-1777	-92	2890	5769	5511	3355	468	717	
-454	-1132	-2313	-5414	-7434	-7391	-3235	-1262	1723	3465	5881	3129	476	-1997	-3939	-6030	-2477	-1183	1821	6374	4982	4073	789	487	
-328	-969	-2769	-5194	-7696	-7652	-2989	-932	2448	3534	5864	2791	428	-1941	-4466	-5961	-2945	-950	2486	6525	4944	4281	770	402	
-217	-614	-2210	-4125	-6413	-6883	-3249	-788	1188	2642	5370	2536	309	-1690	-3633	-4787	-2381	-296	1465	7036	4490	2864	884	262	
-147	-422	-1901	-3173	-5495	-6520	-4043	-1665	250	1047	3546	1385	150	-1425	-2467	-3033	-856	-20	2502	5883	3224	2713	903	157	
-112	-200	-1121	-2323	-4839	-6129	-4275	-2872	-380	-95	1926	95	55	-532	-1052	-851	-132	271	3943	4862	2676	2448	358	0	
-49	-327	-856	-1884	-3366	-5766	-3899	-4007	-1378	-1526	529	-369	-287	-560	-199	446	265	1085	4348	3689	1731	1787	140	-237	
0	-230	-368	-829	-2098	-4649	-4679	-4294	-2251	-2736	-498	-1173	-307	-400	480	1145	1971	2275	3441	2404	881	113	78	-81	
-28	-91	-222	-360	-859	-2995	-3769	-3820	-3338	-2892	-914	-1441	-241	-366	1404	1508	2300	2096	3198	683	427	569	17	-67	
-91	-102	-250	-521	-509	-1399	-2744	-3360	-3209	-2821	-1240	-1173	-321	-147	1786	2086	1971	1134	3927	570	227	347	43	9	
-88	-91	-153	-250	-200	-1050	-1242	-2584	-2766	-2323	-1509	-1018	-201	-40	2019	2334	2037	512	2307	315	218	117	87	16	
-56	-21	-59	-125	-192	-226	-780	-1507	-1307	-1427	-645	-1173	-154	181	1304	1227	1282	784	-7	25	-82	-37	78	91	
-61	-18	-101	-159	-214	-288	-592	-1018	-529	-744	-545	-456	-207	31	1155	485	921	411	193	14	-48	70	48	48	
-140	-56	-36	-108	-200	-110	-82	-903	-502	-304	-334	-262	-74	15	972	274	390	156	-39	-4	-52	-53	-148	-23	
-85	-37	-98	-149	-152	-97	-62	-745	-298	-250	-175	-181	79	15	362	70	31	-136	-59	61	-8	-82	-178	-45	
