8	-12	7	-7	-184	-312	-351	-377	-329	-107	-60	409	242	-27	0	54	-28	-222	-195	-100	
214	79	8	-221	-287	-481	-630	-787	-680	-121	-27	480	384	117	411	185	-65	-237	-282	-213	
165	106	57	-253	-259	-506	-1256	-1155	-1525	-334	-54	495	1211	691	536	526	97	-134	-370	-296	
247	391	-21	-308	-946	-1121	-1427	-1353	-1652	-408	0	739	1326	1102	954	526	61	-259	-674	-404	
297	1235	131	-178	-1464	-1507	-957	-1013	-948	-247	181	362	1376	1020	1346	441	35	-607	-705	-296	
156	496	-14	-355	-1593	-864	-445	-419	-483	-205	-54	822	1524	593	1003	147	61	-356	-469	-371	
49	91	-158	-881	-860	-210	72	0	-41	-34	47	228	509	343	-79	-8	7	-407	-321	-272	
-214	-21	-340	-564	-191	201	1047	344	223	0	5	23	70	140	-841	-105	-67	-178	-23	-208	
-726	-859	-876	16	292	877	1647	1108	876	222	-47	-107	-906	-172	-1142	-568	8	245	490	-45	
-1137	-1398	-1065	513	972	1361	2711	1995	1418	500	86	-635	-1900	-1103	-1634	-1874	306	341	1542	8	
-1488	-1646	-1138	627	1997	2465	3208	3273	2130	1136	237	-1329	-3033	-1680	-2892	-3030	-378	578	2108	498	
-1693	-1515	-1196	881	2257	3207	3500	3307	3163	1860	63	-2009	-3199	-2477	-3152	-2282	-282	937	1768	525	
-1327	-1748	-1079	1248	1389	2914	2917	3154	3671	1507	86	-1857	-3475	-2326	-2318	-3302	-797	446	1957	498	
-741	-1850	-934	554	972	2828	2145	2404	2723	1187	118	-1426	-3033	-2505	-2673	-2690	-385	881	1938	708	
-433	-844	-223	480	519	1309	653	1125	1910	500	79	-760	-1583	-1447	-2345	-1520	341	1240	918	201	
-132	-255	65	146	105	274	64	504	406	47	71	-391	-892	-408	-1579	-758	613	767	411	271	
41	123	401	114	-232	-380	-365	-21	-114	-368	165	31	-533	-323	-20	-249	274	131	-15	0	
173	829	463	-76	-470	-1164	-829	-437	-821	-588	173	73	-93	156	365	286	184	-171	-474	-348	
329	1235	540	-185	-946	-1521	-1213	-1367	-1652	-953	-193	181	258	444	380	407	350	-185	-513	-341	
495	1501	491	-205	-659	-1407	-1825	-1679	-1751	-560	-173	267	435	468	523	348	26	-619	-1052	-738	
346	444	483	-130	-760	-1393	-1498	-1282	-1075	-408	-127	259	748	642	629	436	70	-358	-374	-222	
41	369	65	-69	-616	-1436	-1711	-1013	-779	-368	39	102	781	823	567	433	-8	-226	-358	-281	
66	298	-14	-185	-225	-835	-1270	-491	-396	-107	15	133	420	437	366	301	96	-178	-343	-225	
-76	0	-103	-130	-191	-447	-1028	-323	-382	-254	86	197	329	268	160	118	39	-119	-252	-252	
