-65	-110	33	82	-311	-310	-528	-458	-587	-312	-223	-211	-309	-24	-267	70	124	-10	187	247	297	165	3	-185	
0	-30	25	-69	-332	-365	-731	-451	-831	-488	-303	-95	-120	134	-4	110	117	101	342	363	283	105	8	-259	
25	-35	-140	-49	-433	-434	-963	-389	-1823	-578	-1142	-68	-208	341	7	535	913	232	613	477	368	-60	236	-267	
-15	-273	-215	-222	-390	24	-1341	-694	-2857	-1707	-1555	-411	-356	140	292	1321	1723	806	1248	564	210	179	77	-30	
-162	-328	-644	-606	-990	-669	-2632	-2542	-3734	-2437	-1939	-348	-262	285	165	1387	2119	1594	1020	2000	140	188	183	121	
-204	-224	-866	-341	-1796	-1500	-3778	-2657	-4467	-2594	-1512	-560	-376	95	173	1620	2482	2611	1868	2340	639	253	253	163	
-225	-580	-748	-974	-2557	-2112	-4329	-2426	-4323	-1765	-587	-8	-85	-32	-94	1803	1690	2103	3465	2680	832	465	236	262	
-260	-252	-940	-1621	-3685	-4095	-5548	-3206	-3576	-792	-257	216	-3	-41	-309	1022	732	1167	2960	4624	2063	597	786	367	
-230	-404	-895	-2725	-4550	-5874	-6390	-3192	-2326	64	402	1347	-101	-214	-1188	-524	-324	405	1036	6065	3179	862	2524	-98	
-213	-238	-1191	-2931	-5473	-7288	-6506	-2181	-1349	394	1819	3086	71	-414	-2332	-1995	-2287	78	551	6033	4011	2185	2675	128	
-227	-259	-1620	-3240	-6513	-7973	-5795	-1286	-136	1947	3208	4500	605	-378	-3448	-3328	-3461	-132	512	3976	5032	2997	2921	481	
-407	-503	-2019	-3152	-6791	-8046	-5853	-823	178	2810	4083	4824	1249	-336	-4145	-4702	-4594	-760	170	4543	5296	3148	2618	490	
-288	-419	-1369	-3373	-6732	-7682	-5461	-1199	137	3673	4066	4841	1791	-490	-3908	-5688	-4842	-1090	-243	3976	5448	3111	1485	630	
-316	-566	-1191	-3387	-5722	-7580	-6129	-1170	105	3967	3706	4671	1588	-252	-3113	-5271	-4124	-1035	-302	4494	5315	3659	1863	1054	
-127	-627	-940	-2725	-5004	-5757	-5113	-1098	-334	1999	2505	3034	809	-394	-2402	-3661	-1928	-112	319	3506	5164	2336	1107	323	
-127	-315	-362	-2313	-3817	-4941	-4924	-2383	-1579	177	353	2455	-34	-280	-1662	-1621	-364	577	1786	4122	4238	1958	533	347	
-127	-266	-126	-1474	-3114	-4358	-5185	-3957	-2699	-592	-573	456	-235	-201	-211	55	235	1528	1949	4948	2177	1183	654	262	
92	-77	-77	-520	-2250	-3279	-5113	-4318	-4251	-1836	-1797	-101	-553	-81	173	1055	1541	2661	2373	4008	1118	595	341	139	
-5	-42	-112	-312	-1444	-1719	-3067	-3466	-4223	-2708	-2593	-464	-1004	-134	848	2086	2598	3005	2944	2518	560	26	437	146	
8	-32	-174	-139	-595	-319	-2211	-2903	-3475	-2923	-2565	-1226	-1103	0	597	2368	2466	3366	2128	1497	35	113	437	0	
-99	-117	-100	-203	-536	-475	-1123	-2441	-3073	-2980	-2352	-1551	-863	341	881	1953	2152	1807	906	820	161	-45	164	99	
-227	-91	-64	-35	-255	-337	-847	-1040	-2297	-2294	-1569	-659	-708	134	363	1371	1458	1627	287	441	-163	-222	61	-20	
-177	-7	-28	8	-111	-179	-240	-116	-889	-1307	-886	-716	-255	-141	221	1471	979	1184	326	196	-30	-56	-6	-97	
-239	-73	-70	207	-47	-138	-62	-202	-558	-610	-487	-330	-282	-127	47	1321	329	296	-46	50	5	-119	70	45	
