-74	-268	-196	-157	113	-129	-254	-282	-448	-213	-163	-96	124	11	232	300	270	140	-4	121	117	
-55	-218	-232	-96	-111	-190	-283	-652	-532	-839	-368	-185	124	186	301	423	201	111	17	-97	-52	
-134	-149	-151	-152	-170	-237	-659	-948	-1149	-1481	-285	-251	41	186	696	604	621	327	140	-134	40	
-110	-90	-68	-191	-978	-929	-957	-1751	-2032	-2276	-455	-271	105	31	1886	665	975	437	-37	-45	43	
-296	0	-159	-340	-1064	-1540	-1580	-3019	-3070	-2681	-885	-492	304	326	2858	1420	1958	1372	-8	-52	6	
-420	-192	-226	-497	-1150	-1967	-3010	-4851	-3028	-2876	-482	-311	62	808	2518	2517	3130	1409	157	96	34	
-261	-226	-267	-463	-1421	-3134	-4412	-6189	-3378	-2555	-179	-284	-323	404	2291	3614	3791	2807	140	388	17	
-221	-218	-171	-774	-2079	-4002	-6479	-6880	-3056	-1983	354	78	-760	-309	3004	5901	5341	4186	411	954	-74	
-214	-254	-478	-1047	-2480	-5055	-7796	-7471	-2705	-1286	1321	258	-1323	-1251	1724	5958	5171	4073	185	841	-74	
-317	-370	-437	-1234	-2093	-4941	-7739	-7655	-2215	-476	1886	384	-1461	-1948	959	6053	5152	5093	921	634	227	
-193	-275	-383	-1938	-2337	-5212	-6989	-8035	-2467	-616	2102	219	-1804	-1019	688	6828	5076	5112	1072	577	323	
32	-151	-14	-1564	-1607	-4358	-5814	-6950	-3210	-1760	955	109	-842	-459	1659	6582	3640	3412	846	297	166	
-21	-158	-151	-1277	-1135	-3390	-4582	-5837	-3210	-2834	157	23	-554	317	2097	5486	3073	2713	449	113	194	
-131	-309	-403	-860	-878	-1982	-3123	-4625	-3042	-2443	70	39	-178	186	1789	4559	2525	2562	175	43	-8	
-207	-350	-362	-354	-244	-1498	-2557	-3639	-2719	-2262	31	-14	-33	209	1449	3160	1485	1542	-104	-8	-252	
49	-295	-76	-238	16	-1071	-957	-2033	-1289	-1397	-285	-232	-64	23	1044	1610	352	315	-252	-115	-84	
-23	-113	-126	-109	-129	-559	-337	-1568	-658	-1090	-338	-284	-115	-33	752	759	0	8	8	104	33	
-57	-96	-205	-154	-116	-149	-278	-469	-334	-672	-379	-133	-79	-46	208	543	227	183	175	-12	-60	
