104	-29	-29	197	85	76	-380	-120	-338	-311	-298	-507	-214	-7	60	64	201	216	312	173	39	7	-50	-232	-244	-250	
156	77	8	325	-15	-128	-577	-436	-761	-422	-871	-653	-284	-151	81	382	498	233	1091	310	79	126	55	-506	-264	-394	
278	112	353	619	-206	-36	-1542	-525	-360	-1073	-900	-946	-117	-117	423	519	619	653	1398	622	269	474	-120	-1265	-704	-677	
547	276	677	712	34	-226	-1767	-824	-1281	-1383	-1238	-1561	197	-309	350	156	1257	584	1875	1114	468	681	-54	-989	-1117	-1292	
782	447	525	1383	-142	-387	-1977	-928	-1682	-895	-650	-1122	-267	-164	277	434	929	653	1773	1215	699	1316	228	-1072	-842	-427	
342	393	377	843	-171	-854	-2232	-764	-1281	-570	-568	-756	-310	-51	265	413	323	305	1040	826	476	1366	472	-279	-218	-379	
373	406	389	257	-248	-929	-1317	-555	-426	-98	-340	-668	-266	-199	91	16	-95	16	208	521	665	1668	656	54	-231	-286	
234	181	73	-278	-340	-492	-882	-260	-231	275	-181	-521	-259	-90	-70	-286	-287	-277	-249	-108	55	1199	955	70	-145	-197	
121	121	0	-912	-341	-255	-218	336	167	625	82	90	32	-185	-201	-334	-488	-459	-886	-948	-134	339	856	211	280	54	
26	-144	-258	-1217	-71	33	355	1053	1064	1680	298	305	74	-199	-212	-616	-1035	-829	-1339	-1920	-508	-407	527	321	522	264	
-195	-568	-343	-1490	-114	101	1825	1144	1263	2148	705	1165	312	-83	-335	-1320	-1779	-1085	-1367	-2188	-813	-1132	-179	880	724	370	
-181	-1089	-1375	-1353	213	572	2833	980	1951	1716	755	1379	564	-131	-567	-2326	-1850	-1854	-1452	-2906	-1177	-1732	-246	1178	1118	225	
-403	-1289	-1925	-1825	290	1346	3510	1435	2657	1626	1065	1556	1571	-28	-1271	-2340	-1607	-1768	-1693	-3005	-1682	-2513	-332	1541	2168	938	
-519	-1703	-2658	-1886	366	1641	4078	1654	2512	1410	1601	1592	2208	-35	-1473	-2671	-1765	-1896	-1976	-2540	-1976	-2597	-338	1062	1840	1248	
-366	-1596	-2322	-2220	494	1917	4170	1308	2657	960	2245	1272	1624	81	-1098	-2556	-2408	-1398	-2089	-2343	-2060	-2569	-1121	979	2185	598	
-346	-783	-2108	-1855	42	1254	3492	1253	2023	384	1870	898	829	32	-751	-1478	-1779	-872	-1849	-2131	-2032	-2206	-566	600	1774	512	
-380	-629	-1451	-1110	-206	793	1569	1271	1589	341	1512	578	422	-158	-246	-601	-792	-815	-1325	-1582	-1345	-1537	-40	391	1151	629	
-159	-251	-672	-776	-504	271	653	1544	1154	283	1029	240	8	-70	57	-266	-414	-1057	-702	-1215	-757	-407	94	376	437	279	
-143	-108	-150	-235	-522	-360	236	1235	477	216	522	156	-289	-185	73	-123	-224	-573	-1042	-666	-301	-7	417	352	-27	-335	
-80	77	74	145	-988	-974	-317	100	117	-98	49	-166	-298	-168	-25	-75	129	-160	-404	-41	-21	237	1188	-93	-343	-483	
295	432	227	675	-610	-1050	-1677	-1048	-217	-327	-153	-318	-318	-302	73	219	387	80	320	555	631	1333	661	-699	-925	-604	
217	397	433	436	-263	-1080	-2757	-1943	-999	-1014	-395	-639	-351	-247	154	295	662	378	1108	1198	850	1433	822	-1417	-1062	-827	
391	508	789	899	25	-914	-2622	-2107	-1489	-1664	-444	-946	-553	-48	105	162	425	413	2063	1757	833	1249	86	-1652	-1145	-1716	
295	250	422	1141	213	-809	-1692	-1779	-1682	-1428	-1077	-1268	-385	-35	154	113	463	584	2318	1740	500	814	-14	-1196	-1254	-1511	
266	190	43	861	136	-85	-366	-1466	-1757	-1590	-929	-990	-76	65	131	170	1067	1047	1943	1486	563	165	-67	-1238	-856	-92	
21	-87	111	505	102	-14	-183	-749	-969	-1546	-458	-551	-49	-103	138	373	688	273	1398	1249	309	134	110	-1251	-415	-145	
-180	-137	387	302	158	110	76	-197	-175	-821	-409	-360	213	-165	17	81	428	281	384	526	293	31	-113	-519	-139	-202	
