-49	-28	12	121	-102	-116	-277	-156	-744	-350	-134	-181	63	204	352	175	57	-24	-208	-74	-101	-267	
-133	38	66	131	12	-28	-530	-520	-1099	-504	-369	-274	173	338	1178	101	92	-281	-363	-474	-292	-220	
-153	66	190	205	49	-103	-918	-1193	-1583	-985	-736	71	238	656	1904	560	240	54	-489	-887	-148	-196	
-72	190	286	452	188	-232	-1377	-1922	-2024	-1339	-793	127	55	1005	2053	1151	279	147	-282	-469	-274	-208	
-133	282	313	392	294	-232	-1564	-1407	-1256	-1027	-948	-186	63	972	1706	658	348	164	8	-430	-328	-237	
-79	16	247	104	-35	-301	-1162	-1107	-772	-673	-435	15	86	1138	1194	452	76	154	87	-444	-370	-178	
-253	-541	123	-186	-151	-265	-368	-292	16	-142	-134	-34	-34	340	23	-47	-414	-25	61	-106	-186	-164	
-258	-272	123	-406	-480	-239	-7	137	721	767	175	150	-140	-40	-906	-719	-1197	100	411	-67	8	-89	
-272	-239	-201	-468	-920	-89	1441	1205	2488	2762	1063	-14	-273	-1163	-2812	-1790	-1251	-680	1118	464	446	140	
-378	-208	-518	-1427	-1152	236	2361	2897	3483	3853	2367	-114	-965	-1995	-3903	-2903	-1866	-1575	1496	1032	994	462	
-496	-414	-829	-2054	-1341	521	2465	3414	4134	4568	3146	333	-783	-3203	-5395	-3549	-2741	-2214	1647	1051	1957	288	
-748	-385	-1327	-2287	-1428	1003	2535	3967	4529	5097	2977	238	-853	-3953	-5836	-3755	-3275	-1099	665	1202	1749	332	
-341	-444	-990	-1486	-1210	627	2101	3052	3500	3682	2638	238	-602	-3744	-3641	-2629	-2154	-1411	913	1807	899	425	
-306	-664	-756	-757	-949	89	1007	1982	1802	2455	1690	-14	-267	-1801	-2191	-1914	-1101	-663	1231	1580	411	201	
-42	-277	-359	-385	-543	-110	292	517	297	614	398	-101	-74	-538	-1058	-566	-718	15	385	210	-111	8	
150	-187	-173	-28	-254	-273	-544	-122	-388	152	-54	-25	205	-54	-67	-40	-237	-94	-215	-215	-474	-147	
202	257	74	641	73	-342	-1277	-492	-1227	-1013	-1370	-147	731	1088	1343	1102	365	61	-986	-370	-417	-299	
200	365	543	409	139	-308	-1694	-1479	-2280	-2486	-1342	-307	292	1836	2185	1988	489	-92	-1065	-1060	-784	-296	
16	348	489	316	103	-239	-1880	-2051	-2949	-2741	-1540	-241	189	1703	1987	2168	372	317	-637	-1328	-82	-148	
8	257	264	321	196	-69	-1464	-2008	-2252	-2599	-1568	-334	245	1670	1822	1938	287	177	-578	-1076	-82	-289	
-7	298	330	256	204	-76	-817	-1479	-1398	-1792	-1173	-161	300	1072	1871	1151	683	-268	-395	-348	17	-296	
-7	192	305	172	-7	-41	-327	-1078	-672	-872	-416	-227	63	1221	1128	593	186	-151	-385	-74	70	-355	
