-30	-67	17	-102	-139	-156	-274	-325	-229	-174	-126	-178	-260	-295	634	21	-45	208	286	49	-8	23	86	139	-37	
8	-281	-37	-163	-178	-417	-783	-544	-288	-200	-170	-170	-310	-40	106	31	191	240	407	254	225	34	320	207	-155	
148	-96	-70	-135	-267	-590	-846	-937	-178	-207	-226	-229	-215	-222	113	105	269	391	718	338	216	43	233	75	-155	
31	-326	-163	-97	-163	-354	-830	-1692	-237	-170	-296	-252	-241	-21	260	8	897	338	924	315	260	51	129	17	-94	
140	-106	43	-214	-488	-1314	-1947	-1708	-282	-1260	-465	-386	-222	121	460	938	2228	599	1130	1176	416	155	95	-6	-125	
14	-281	-89	-311	-905	-2101	-2907	-2778	-1524	-1637	-1251	-1125	-155	365	438	1632	3147	1632	2366	1288	1232	60	45	-8	35	
-30	-281	-222	-385	-1661	-3817	-3726	-3533	-2326	-1716	-795	-826	8	-222	1095	1145	3034	3824	3378	2898	1662	376	174	155	5	
-217	-549	-994	-950	-2055	-4557	-4088	-3753	-2091	-1212	-569	-292	95	155	963	347	2884	3618	3883	3665	1457	713	422	363	46	
-185	-911	-1907	-1990	-4039	-5234	-4733	-2809	-816	-583	-192	-171	104	-214	330	338	1647	2531	4501	4694	3346	2097	441	718	298	
-489	-1352	-1718	-3313	-6290	-6477	-3820	-2196	-355	-251	374	111	217	-376	-96	60	338	1576	3789	5181	4880	3368	1368	849	250	
-696	-1652	-2490	-4635	-6432	-6194	-2498	-937	0	252	1226	26	217	-1090	-347	-1489	-244	-163	3040	5125	5460	5107	1910	1260	302	
-1351	-1242	-3325	-5643	-7329	-5171	-2026	-296	1211	453	2805	435	182	-1499	-1692	-2086	-479	-571	2909	4320	6507	6322	2433	2548	60	
-1351	-1037	-3908	-6179	-7912	-4793	-303	122	2189	1950	4516	1353	78	-2001	-3122	-2557	-1401	-1544	962	3515	7031	8099	2788	1428	449	
-548	-1494	-4254	-6935	-7928	-4872	104	183	2208	2326	4196	1522	200	-2913	-3875	-3499	-1793	-2046	520	2767	7555	8230	3274	1969	571	
-311	-1368	-3703	-6667	-7219	-4620	130	523	2566	1668	4779	1541	26	-3635	-3734	-3687	-1746	-1874	1430	2617	8416	7220	3872	2063	1050	
-459	-2014	-3183	-5738	-6337	-4651	200	122	2039	1649	4178	1334	-8	-3415	-3813	-2981	-1778	-1528	1430	2935	8472	6902	3798	1913	527	
-444	-1494	-2947	-4824	-6825	-4683	-311	-296	515	427	2730	383	-148	-2284	-2195	-2164	-280	-618	1411	3964	7536	5556	2807	979	216	
-237	-1605	-2490	-3974	-5786	-4856	-1696	-1110	43	52	1753	-163	69	-1860	-1457	-1191	503	-398	3378	4956	7293	4714	2732	550	-33	
166	-1006	-726	-2462	-4165	-5423	-2687	-2337	-104	-458	444	-873	339	-1373	-391	-327	1891	208	4801	5312	5797	3237	2620	277	74	
-189	-959	-726	-2053	-3676	-5297	-3364	-3722	-376	-1040	121	-1785	287	-525	165	-148	2884	1538	5587	5293	3982	2527	2265	43	8	
-192	-230	-318	-1155	-2118	-3975	-3505	-4288	-2295	-2235	-266	-1769	287	53	547	1314	3428	2007	5943	4245	1906	1087	502	-339	-125	
-222	-167	-279	-556	-890	-2920	-3049	-3989	-1839	-2298	-968	-2162	95	108	234	2139	3596	2194	5119	3291	424	242	155	-131	-56	
-406	-178	-74	-370	-181	-1550	-1806	-2857	-2138	-2439	-402	-1125	52	52	625	2439	2209	2494	4651	1250	364	-184	-43	-14	129	
-319	-156	-119	-230	-289	-811	-1160	-2007	-1697	-2093	-1015	-779	17	243	738	788	2322	2363	2816	652	-74	-184	-136	-8	328	
-223	-200	-141	-141	-241	-274	-407	-1094	-643	-1511	-517	-795	-111	165	269	312	581	883	555	-67	-16	-179	-62	328	115	
-267	-274	8	-217	-194	-133	0	-303	-722	-851	-369	-369	-185	182	240	278	156	381	433	91	0	-207	-71	-15	25	
