172	-305	-230	-207	-191	-59	-66	-131	-625	-108	-117	-129	-129	-171	-29	59	-99	-182	33	298	-21	11	-83	-76	-55	-73	-129	-74	
-15	-140	-97	-30	-125	-90	-66	-175	-347	-274	-194	-43	-143	-156	-23	355	53	-91	133	473	57	14	-199	-68	-94	-106	-19	-31	
-46	-142	17	8	-98	-110	-190	-305	-311	-360	-522	-216	-299	-93	-262	355	208	175	225	361	99	189	73	-28	-232	-34	48	-11	
-75	-38	-24	-15	-20	-161	-277	-402	-765	-267	-767	-503	-684	-345	-269	524	252	335	186	647	190	271	-35	-76	-235	-130	-27	-22	
-30	-15	-60	178	99	88	-335	-729	-1399	-1136	-1274	-343	-989	-333	-219	701	344	865	375	1351	429	583	40	-21	-306	-224	-107	-27	
-68	-73	-97	474	151	115	-614	-356	-1709	-1383	-2102	-450	-532	-256	87	409	235	1100	672	1834	987	829	239	16	-470	-346	-149	-88	
-68	-14	213	993	124	-432	-1740	-1553	-1632	-659	-1504	-372	-608	-220	90	616	16	1172	1014	1637	1183	1165	73	105	-745	-878	-345	-34	
163	189	384	460	-162	-548	-2083	-1149	-1492	-566	-967	-265	-669	-269	-120	138	-155	1245	366	1494	1894	1465	294	236	-327	-935	-487	-7	
56	90	44	197	-118	-580	-1943	-900	-1492	-260	-629	-200	-299	-206	-99	21	-148	946	-70	539	2090	1448	1043	374	-198	-353	-183	64	
-157	72	44	-39	-279	-1051	-2161	-557	-857	217	-244	-250	-251	-156	1	-38	-239	737	-244	307	1129	1147	1552	586	194	-116	-115	-27	
-172	-179	-104	-118	-698	-1255	-1505	-356	17	898	51	-179	-299	-29	67	67	-436	33	-407	-97	222	551	1623	1160	210	40	40	-21	
-228	-283	-259	-494	-1644	-1145	-739	-8	96	526	233	-215	-80	179	-78	-458	-615	-14	-969	-437	16	65	1271	933	469	444	195	40	
-223	-483	-392	-987	-1581	-403	-44	1039	192	879	389	-15	17	51	-177	-1422	-659	-189	-792	-1489	-844	90	343	692	1476	808	257	64	
-239	-483	-1616	-1968	-1187	-74	449	2093	307	904	998	508	451	187	-389	-1857	-883	-672	-1043	-2004	-1166	-255	-281	933	1858	1533	310	320	
-817	-1288	-2268	-3014	-1250	257	1503	2764	1146	1770	1469	1689	1420	145	-431	-2607	-1152	-1281	-1250	-1989	-1796	-990	-673	1527	2326	1844	756	835	
-1042	-1639	-2809	-3631	-1944	451	983	3511	1451	1978	1318	2382	1663	341	-598	-3117	-1271	-1697	-1531	-2092	-2118	-1573	-1515	1283	2274	2690	979	835	
-833	-1447	-2841	-3140	-2101	781	1465	3013	1527	1637	1130	2307	1979	277	-688	-2292	-1451	-1786	-1147	-2166	-2059	-1019	-1138	1300	3351	2551	1322	480	
-485	-1495	-2682	-3156	-2149	868	1754	3109	1317	1599	1299	1895	1420	230	-170	-2247	-1003	-1667	-821	-1768	-2103	-1019	-1036	1632	3212	2085	927	408	
-592	-1559	-2491	-2364	-2306	381	1368	3051	1394	2016	1073	1502	712	452	-142	-1257	-645	-1697	-304	-1091	-1957	-571	-247	2034	2622	2310	498	184	
-528	-1527	-2014	-2507	-2511	-205	1079	1518	993	936	467	1070	188	366	76	-535	-674	-1638	-895	-1003	-1649	-214	49	1877	1649	1481	241	0	
-90	-260	-1076	-1763	-1865	-359	202	289	279	139	311	68	-207	153	118	-176	-232	-895	-319	-575	-682	115	524	1422	903	705	329	-41	
27	271	-400	-417	-1313	-549	-521	-117	-58	104	-8	-86	-81	74	-29	152	-155	-308	-119	-63	-228	351	1254	1213	170	185	305	-10	
217	569	-37	286	-1234	-894	-1286	-822	-289	-123	-208	-243	-321	-95	52	439	-36	8	158	473	115	1041	1412	1230	-232	-461	-81	-169	
-30	333	224	375	-714	-1317	-1865	-1911	-1059	-134	-368	-357	-654	68	-106	653	-36	410	208	730	898	1571	1183	584	-860	-488	-285	-192	
99	569	478	699	26	-454	-2083	-2160	-1461	-474	-1151	-1207	-700	-219	-184	879	277	1516	906	1297	1414	2066	884	48	-1262	-475	-378	-376	
-75	334	422	586	53	-286	-1583	-2393	-1740	-1275	-1611	-857	-441	-57	178	1129	244	1951	1176	1852	1414	1837	204	-219	-1191	-692	-237	-243	
-30	144	386	356	-30	-272	-1052	-2004	-1508	-736	-1719	-932	-836	-231	33	763	361	1553	1194	1780	952	1023	16	-389	-1464	-849	-230	-176	
-224	90	314	484	171	-109	-458	-1413	-1059	-396	-982	-1023	-669	-64	336	435	286	1426	492	1566	400	634	0	-260	-1392	-339	39	-88	
-102	126	125	152	118	124	-59	-511	-718	-705	-829	-626	-578	-8	-156	355	201	1136	100	903	239	475	-76	-253	-408	-68	-48	-34	
