-243	-492	-448	-267	-143	-185	-1179	-378	-89	-228	-229	-37	296	8	18	60	123	147	193	347	160	-8	-84	-280	-69	
-158	-328	-294	-208	-148	-762	-1211	-1025	-237	-425	-407	-37	14	52	95	95	208	670	243	121	34	-23	-185	-280	17	
-218	-231	-221	-215	-1171	-1462	-1951	-1891	-1060	-827	-417	-126	-16	191	464	548	383	1688	304	478	156	43	-118	-183	-126	
-132	-157	-259	-341	-1738	-1950	-2865	-2254	-2179	-1567	-1094	-356	-141	383	802	1395	1259	2589	678	521	408	451	83	68	-67	
-86	-119	-233	-296	-1991	-3384	-3165	-3530	-2368	-1504	-1157	-60	-1	496	821	2392	1823	2645	1804	1451	807	1141	208	177	8	
-128	-191	-255	-608	-3110	-4314	-4472	-3672	-2604	-937	-1267	130	106	270	990	1640	1842	3059	2874	3121	1689	1610	208	425	-8	
-149	-138	-561	-1633	-4261	-4346	-4425	-2711	-1690	-15	-889	296	26	348	558	496	1804	3209	2968	4678	2289	3540	958	451	-52	
-164	-173	-216	-2421	-5522	-5355	-3763	-1891	-1454	-424	-348	637	160	148	156	365	444	1932	3006	5072	3526	4252	1426	433	-15	
-167	-171	-663	-4440	-6168	-4976	-2834	-348	-370	122	-163	202	-170	-52	-363	78	69	936	1917	5072	5458	5677	1857	563	133	
-172	-309	-622	-5559	-6657	-4251	-1951	96	-348	582	43	506	-222	-318	-381	-273	-575	530	866	4772	5270	7364	2625	2048	-170	
-198	-513	-894	-5291	-7508	-2975	-1384	244	-97	455	-37	654	-429	-222	-568	-104	-294	487	417	4678	6433	7926	2887	1673	346	
-244	-350	-308	-5118	-7776	-2659	-429	306	52	359	389	385	-599	26	-568	113	-983	156	-30	5053	6433	7851	2644	2404	216	
-461	-335	-1466	-5717	-7287	-2833	-326	207	104	234	-67	-1	-407	-119	-489	-126	-503	-79	-45	5372	7314	7402	3543	3115	156	
-468	-505	-1615	-5733	-7650	-2518	-1211	-183	17	64	-229	-158	-906	-104	-399	-119	-311	78	156	5747	7633	7083	3019	2348	433	
-218	-1402	-786	-5417	-6420	-2313	-1037	-310	-52	-36	-303	-245	-858	-309	-340	278	-24	287	487	4716	6939	5996	2644	2104	260	
23	-1648	-824	-4629	-5758	-3211	-1479	-587	-68	-189	-473	340	-480	69	-155	-96	232	842	1373	4716	6171	5452	2269	1524	216	
-60	-420	-628	-2595	-4403	-4771	-2865	-488	-473	-375	-569	384	-36	78	-251	313	208	1575	2931	4640	4783	4084	1014	468	329	
-178	-407	-731	-1617	-4119	-4645	-3432	-1639	-1045	-266	-1236	453	-126	-42	12	374	296	2608	3212	4866	3039	2940	303	294	285	
-145	-237	-517	-797	-2795	-3353	-3826	-2017	-1549	-1157	-1739	-333	-281	296	394	888	748	3528	3231	4209	2364	729	199	216	303	
-174	-250	-302	-518	-1786	-2455	-3432	-1765	-2667	-1582	-1724	235	-163	671	383	1433	1748	3378	2161	2989	1407	295	17	43	0	
-139	-212	-294	-348	-385	-1399	-2282	-2254	-2383	-525	-984	139	-141	336	244	1771	1522	3303	1072	1958	-52	69	-74	78	-155	
-170	-200	-205	-229	-185	-592	-1935	-1009	-1974	-953	-1314	-23	46	289	400	1358	996	2289	697	588	-52	-74	-221	-20	-170	
-228	-213	-91	-178	-163	-528	-1289	-584	-1438	-392	-685	-119	-222	374	383	566	639	1012	391	121	-222	-148	-88	-80	-93	
-158	-171	9	184	-19	-67	-990	-222	-635	139	-527	-281	-59	124	95	444	356	1012	182	113	-60	-159	-214	-76	-148	
