-101	-67	-43	-53	110	-240	-211	-204	-384	-333	-139	-235	-200	-172	342	321	330	322	384	558	306	276	-77	-232	-343	-335	
-8	-9	17	157	2	-276	-897	-391	-865	-541	-368	-726	-207	-110	301	303	412	395	818	758	434	331	-186	-364	-343	-376	
304	25	430	385	17	-240	-1032	-1003	-1222	-1176	-723	-653	-330	-223	105	178	460	721	904	1164	341	458	-93	-377	-520	-400	
434	346	419	488	8	-248	-1482	-1480	-1385	-1650	-1121	-1195	-207	-161	48	154	774	961	1824	1639	833	647	62	-713	-545	-105	
443	413	413	768	-121	-387	-2097	-1689	-1875	-1102	-1032	-1151	180	102	218	259	517	1373	1756	1080	1540	1467	149	-1196	-842	-896	
556	451	283	300	-227	-688	-2067	-883	-895	-570	-561	-595	-104	-83	118	251	201	337	443	927	1473	948	275	-1003	-787	-1142	
336	347	353	175	-107	-1231	-1662	-358	-479	-195	-409	-975	-317	-137	89	0	153	-21	88	673	1322	1099	324	-258	-911	-394	
182	250	148	154	-149	-854	-338	-85	-112	166	-319	-829	-378	-302	-130	-103	-129	-311	-330	-41	277	848	440	47	-178	-269	
-15	-187	-165	-228	-397	-374	76	193	503	1032	-174	-97	-186	-172	-160	-150	-238	-829	-688	-1103	-94	55	385	270	202	-256	
-123	-199	-916	-1034	-355	-318	278	277	1535	1752	298	66	-97	-35	-185	-630	-495	-1484	-787	-1906	-675	-435	330	446	351	44	
-230	-629	-840	-1232	-355	-91	1532	1071	1734	1572	1583	264	167	24	-239	-1435	-1450	-1469	-787	-1892	-1528	-1104	86	1095	1020	318	
-44	-997	-1604	-1110	-121	720	2998	1690	2204	996	1619	916	477	-14	-601	-2182	-1364	-1925	-1254	-2061	-1121	-1579	-279	1029	1184	482	
-418	-1934	-2276	-1703	110	1493	3346	1581	2748	1482	1261	1770	1448	229	-1011	-2570	-1064	-1768	-1693	-2258	-1163	-2067	-510	864	2004	411	
-461	-2194	-2841	-1506	273	1862	3840	1544	3218	1482	1440	1663	1412	270	-1040	-2584	-1664	-1697	-1877	-2751	-1710	-2499	-531	880	2152	543	
-166	-1611	-2276	-1582	162	2285	3217	1344	3092	325	1065	1539	1713	-14	-1762	-2369	-1707	-1526	-1835	-2314	-1401	-2388	-623	1359	2316	1346	
-202	-875	-2337	-1673	-178	1162	2723	1854	2693	258	1011	1201	793	-83	-1343	-1981	-1436	-943	-1905	-2159	-1275	-2081	-458	897	2250	745	
-339	-875	-1161	-806	-277	388	1844	1253	2277	316	778	1076	386	139	-280	-688	-835	-445	-1537	-1511	-1121	-1579	-332	572	1184	520	
-231	-273	-947	-684	-716	127	525	1016	1661	191	458	418	-28	49	122	-21	-506	-338	-858	-1272	-504	-1230	141	340	397	-92	
34	-108	-179	-321	-558	-205	338	504	1154	108	448	181	-48	-14	211	-102	-463	-270	-249	-708	-101	-134	338	250	31	-60	
405	242	100	111	-316	-424	-317	-64	75	-251	298	-221	-330	-281	358	-48	-156	-54	16	-94	103	229	543	-113	-362	-400	
291	484	227	342	-390	-688	-1512	-824	-314	-404	174	-408	-258	16	289	113	250	80	392	406	800	1467	598	-291	-422	-429	
356	696	977	768	-333	-914	-2277	-1645	-1757	-836	-194	-417	-310	65	157	121	452	353	972	690	1002	1684	299	-934	-356	-428	
486	546	789	1010	-78	-1020	-2217	-2197	-2291	-1102	-257	-756	-410	-103	154	156	998	447	1620	1232	648	1300	291	-498	-566	-513	
113	242	621	1290	85	-327	-1962	-1943	-1712	-1428	-635	-814	-468	-110	154	382	1274	273	1688	1317	555	965	291	-782	-966	-513	
41	17	77	731	230	-99	-1122	-1033	-1593	-1309	-444	-741	-248	-110	269	677	1188	337	818	1300	468	276	-126	-658	-1007	-855	
78	79	275	675	59	50	-597	-868	-1088	-984	-361	-263	-235	-288	82	324	946	160	546	645	285	118	-193	-381	-402	-525	
