-88	-185	-181	-221	-192	-413	-986	-372	-317	-177	-37	-133	-89	-67	267	94	77	72	172	156	83	180	
-83	-104	-170	-251	-251	-265	-497	-280	-265	-206	-353	-183	-140	-67	672	340	206	137	551	249	-52	48	
-140	-118	-143	-148	-361	-380	-457	-451	-405	-678	-478	-335	-125	138	411	388	232	902	731	335	34	140	
-266	-118	-133	-332	-376	-434	-486	-1250	-576	-1070	-375	-250	-162	595	448	927	992	1274	568	370	137	266	
-428	-508	-326	-410	-413	-716	-907	-2488	-1563	-1462	-471	-338	69	1006	838	1764	1774	2036	439	975	172	206	
-789	-1042	-251	-645	-934	-1359	-2083	-3789	-1736	-2323	-129	-96	397	1751	1098	2006	3336	2297	1740	1421	434	381	
-303	-540	-81	-865	-1656	-2786	-3243	-4651	-2284	-1759	51	12	302	1155	1992	2639	4694	3300	2817	1960	119	240	
-199	-280	112	-1602	-2315	-4087	-4105	-4949	-1469	-1462	423	148	130	138	1769	2806	5065	4100	4843	3130	676	361	
-264	-492	-359	-2371	-3836	-4558	-5375	-4635	-221	-339	605	214	-67	-373	345	1467	5084	5066	6199	3835	769	639	
-148	-516	-1049	-3234	-4965	-5843	-5406	-3867	250	419	2089	172	-711	-2141	-412	146	5196	6144	6886	4801	1252	1195	
-104	-806	-986	-3359	-5357	-7145	-5061	-2551	714	2248	3376	380	-1494	-4066	-1453	-265	3466	6070	7370	4541	1567	1566	
-522	-728	-986	-3187	-4981	-7505	-4952	-2708	1722	3237	3842	319	-1353	-4801	-2564	-449	3131	6572	8540	4987	1660	1993	
-472	-325	-626	-3312	-5310	-7913	-4011	-2441	938	2696	4365	25	-1196	-4175	-2079	-355	2964	6869	7908	4114	2087	1770	
-384	-555	-798	-3218	-4495	-7662	-4764	-3131	346	1222	3152	-67	-915	-3627	-1203	189	3224	6442	7351	3520	1883	1381	
-339	-540	-688	-1947	-3522	-6392	-4670	-3883	-74	138	1846	-52	-199	-1452	-353	1485	4043	6089	6831	2480	695	515	
-257	-288	-442	-1555	-2769	-4809	-4575	-4776	-247	-1555	440	107	129	-177	94	2918	4619	5364	5158	1273	464	369	
-199	-312	-494	-708	-1421	-3084	-4544	-4776	-1971	-2730	-427	-89	638	410	1545	3216	4489	4992	2985	464	103	326	
-288	-266	-347	-126	-1326	-1782	-3368	-4243	-2394	-3122	-1538	-199	479	1006	2011	3644	3615	3077	1498	206	17	-52	
-273	-229	-148	-180	-538	-589	-1707	-2645	-2159	-3279	-1429	-309	474	875	2886	3253	2034	940	1034	146	146	-184	
-165	-96	-59	-128	-133	-8	-1409	-1861	-1234	-2856	-1303	-412	345	670	1731	1969	1234	387	413	-8	25	7	
-126	-122	-153	-140	69	-30	-140	-874	-811	-1790	-368	-230	267	535	405	232	129	103	-30	44	335	-162	
-89	-226	-204	-236	-59	-30	-95	-331	-405	-1054	-236	-183	-89	215	258	34	-250	-127	-74	55	132	-118	
