-213	61	200	103	-108	-47	-121	-213	-311	-317	-257	-307	-570	-347	-278	-131	-103	114	56	201	346	341	313	228	158	-199	-212	-259	-228	-53	
-93	236	279	72	-35	-51	-72	-298	-583	-415	-351	-231	-1221	-423	-287	-90	-69	350	129	201	418	472	312	198	110	-81	-212	-86	-355	-217	
-81	172	87	52	-23	-50	-114	-496	-779	-1167	-719	-328	-984	-437	-235	-138	262	692	210	403	584	512	267	142	94	-20	-225	-79	-309	-302	
-22	62	-102	0	-58	-250	-278	-882	-1547	-1977	-1227	-895	-1413	-503	-525	-200	139	455	642	1326	1888	938	1012	261	118	125	-251	-227	-400	-197	
-102	-83	-9	310	17	-343	-427	-1079	-1773	-2817	-2003	-1608	-1472	-959	-932	-282	-21	350	1094	2172	2299	1960	1486	547	461	165	-40	-176	-296	-58	
-113	-102	-159	-20	-123	-422	-882	-1200	-2541	-3072	-2943	-2009	-2152	-1077	-917	-461	131	489	1406	2362	1716	2625	2469	1456	1015	181	-152	-155	-206	116	
-124	-88	-261	-123	-65	-1314	-2038	-1972	-3235	-2997	-2719	-1400	-1502	-871	-1107	-172	147	635	1059	1016	1630	3137	2604	2618	1902	440	156	-86	-91	16	
-58	-61	-159	-144	-276	-2261	-2859	-3138	-3174	-2817	-2137	-1667	-1132	-492	-873	230	24	601	798	444	670	2540	2418	3392	3073	1371	567	179	-86	44	
-22	-152	-203	-231	-1228	-3651	-3923	-4334	-3129	-1527	-1361	-642	-969	-250	-244	435	-254	236	89	436	-54	1620	2367	3678	4127	3282	1838	363	54	168	
-146	-320	-579	-859	-2486	-4507	-4973	-3607	-2617	-605	-585	100	-411	-14	4	21	-905	-48	-422	185	-277	1040	1503	3207	4495	4562	3473	855	374	208	
-215	-363	-904	-1738	-3867	-5790	-5125	-3774	-1185	-85	-8	828	241	492	-283	-232	-1050	-471	-1219	-427	-857	248	470	3005	4729	6291	4167	1889	380	0	
-350	-501	-1895	-2123	-5325	-6661	-5566	-2487	-869	295	521	2404	1770	2532	198	-314	-1500	-1314	-2771	-1807	-1398	-350	167	1911	4060	6790	5257	3186	575	-105	
-285	-184	-2453	-3264	-6353	-7669	-5110	-1170	-191	525	1089	3128	3534	4339	916	279	-2211	-3206	-4797	-2665	-1939	-585	-173	783	3591	7039	6628	3678	474	410	
-394	-417	-2654	-4389	-6645	-7806	-5140	-220	-71	1184	1126	3852	4596	5126	952	279	-2806	-4188	-6335	-3724	-2195	-942	-349	87	3123	7255	7537	3957	435	365	
-443	-791	-2809	-4852	-7290	-7486	-4441	17	245	1093	1326	5336	6252	5824	2037	0	-2153	-4563	-7326	-4281	-2323	-1084	-948	-181	2437	7205	7636	4105	1378	442	
-350	-573	-2964	-4806	-7827	-7837	-4577	255	-57	580	1417	5662	6504	5788	1770	-104	-2269	-4823	-7599	-4796	-2067	-971	-1244	-334	2404	7272	7470	4137	1362	620	
-255	-760	-1957	-4482	-7566	-7302	-4410	273	207	818	1071	5101	5658	5770	1699	-248	-2327	-4794	-6134	-3867	-1583	-290	-402	15	2638	6823	7371	4023	427	510	
-204	-523	-1787	-3804	-6630	-7394	-4593	-50	-205	1221	543	4268	4020	4536	1770	-317	-2037	-3711	-5027	-2294	-1384	-162	-168	452	2705	6540	6149	3678	225	416	
-88	-320	-1539	-3464	-5525	-7256	-5003	-489	-290	452	33	3218	2562	2943	792	-62	-1152	-2397	-3360	-617	-786	104	-81	1641	3089	6224	5059	2496	458	433	
-270	-378	-1043	-2493	-4665	-7272	-5292	-1791	-643	-119	-510	2114	690	1923	24	49	-336	-823	-1952	-224	-243	384	317	2820	3173	5277	4068	1413	318	331	
-233	-211	-610	-736	-3207	-5500	-5383	-3002	-1442	228	-1361	737	-230	814	-414	353	-322	-178	-436	266	201	852	1402	3358	3524	3615	2780	741	348	224	
-146	-146	-224	-260	-2010	-4033	-5307	-4682	-2813	-317	-1913	41	-1117	277	-126	94	-165	326	8	1033	1150	1313	2367	3611	4127	3099	1343	296	112	108	
-95	-109	-268	-296	-583	-2429	-3802	-4864	-3581	-1797	-2346	-702	-1960	157	-770	316	319	1615	642	2258	2299	2250	3316	3746	3591	2302	258	-27	-25	35	
19	96	-210	-238	-151	-1421	-3117	-4561	-4289	-3387	-3257	-1311	-2315	-125	-844	493	621	1702	1580	2448	2471	3239	3163	3224	2839	1354	-126	-57	-186	-100	
90	140	148	-58	95	-465	-1810	-3471	-3867	-2952	-3496	-1311	-2448	-388	-946	493	327	846	2170	2776	2899	2574	2452	2719	2136	196	-113	-198	-149	-72	
8	115	209	89	250	-143	-654	-2457	-2918	-2862	-2510	-1445	-2419	-458	-946	386	106	1492	2101	2603	2608	2165	1554	1322	664	-120	-90	-93	-139	-138	
16	105	53	-44	65	-143	-200	-761	-1743	-2022	-2361	-1311	-1975	-312	-888	370	40	1492	1233	1861	1716	1551	1317	357	71	-31	-34	11	-46	123	
21	-44	-58	22	-74	-110	-93	-284	-989	-1332	-1854	-1073	-1324	-222	-609	41	-21	1073	469	1240	824	656	843	-81	71	-40	39	-18	-14	223	
-7	-37	-43	-8	-55	-129	-79	42	-318	-169	-1003	-583	-703	-294	-194	164	90	334	81	653	217	488	183	-141	-34	-33	15	-108	-99	-46	
