-37	-162	-74	17	491	98	-44	-94	-168	-304	-313	-190	-190	-153	100	16	-42	-43	41	376	252	-82	-217	-101	-169	-188	-181	-140	
214	2	94	132	235	-66	-152	-158	-186	-578	-376	-255	-270	-81	234	200	-7	19	214	311	217	-68	-84	-14	-148	-215	-207	47	
154	62	319	330	161	-15	-132	-237	-382	-684	-1004	-568	-225	-134	561	25	132	148	485	253	374	154	-34	-124	-323	-268	-261	150	
143	103	230	485	96	8	-123	-568	-1191	-852	-1306	-1080	-169	-127	561	-112	975	685	793	229	448	219	105	-122	-390	-188	-216	-200	
117	-23	389	573	307	26	-188	-388	-1390	-1536	-2215	-1607	-408	-274	418	158	1333	1521	756	568	933	-48	-48	-250	-659	-222	-214	-7	
22	192	629	944	693	-8	-346	-721	-2352	-1810	-2548	-2135	-897	-391	368	208	1172	2019	846	884	968	89	-150	-786	-702	-469	-254	-156	
73	142	742	1272	1097	-80	-612	-1427	-3040	-1642	-2018	-2180	-882	-480	67	341	1404	1503	1536	1043	1737	1233	145	-772	-1070	-1004	-261	-187	
98	347	1653	1176	1327	-210	-936	-1442	-2352	-1658	-1488	-2481	-1392	-331	16	466	939	1183	1094	507	1440	2049	298	-644	-673	-1258	-238	-220	
184	454	1207	1349	517	-424	-1291	-997	-1039	-912	-1140	-1577	-942	-99	-63	391	265	525	468	40	1055	2274	981	-142	-730	-934	-328	-201	
71	8	815	501	193	-287	-196	-273	-372	-319	-574	-974	-897	25	74	358	-125	123	213	-514	513	590	843	185	-316	-736	-321	-107	
71	110	611	193	-254	-167	199	-44	17	317	-390	-327	-401	117	193	266	-326	-242	164	-1094	-335	121	705	533	-209	-282	-281	71	
-15	-250	230	-204	-192	51	652	207	302	563	136	67	-99	277	-12	-167	-1047	-682	-363	-1906	-953	-458	129	430	328	159	285	229	
-332	-507	-1270	-1818	18	313	1012	1488	2007	1178	1333	1272	498	907	-349	-674	-1930	-1972	-1981	-2356	-1560	-1809	-449	858	938	961	682	347	
-435	-1817	-2024	-2333	-349	174	2016	2713	3301	1774	3149	2820	1441	998	-1132	-1206	-3638	-2968	-2681	-2661	-1805	-2584	-1264	618	1637	1893	749	580	
-702	-1723	-2353	-2615	-589	506	2604	2807	3582	2445	5131	4128	2906	1271	-1430	-1576	-4845	-3934	-3133	-2748	-2614	-2944	-1178	498	2608	2367	1490	1032	
-702	-1833	-2856	-3615	-526	555	2907	2958	3544	2799	6484	4312	3272	980	-1147	-2714	-5713	-4682	-3687	-2951	-2859	-2771	-1736	458	3137	2740	968	647	
-568	-1944	-3311	-3474	-215	1260	3381	2995	3694	3302	6688	4386	3401	907	-1370	-2256	-5448	-4682	-4008	-2530	-2513	-3317	-1950	533	3256	3214	1625	466	
-448	-1281	-3264	-3302	-760	1013	2926	2581	2832	3377	5780	4422	3089	889	-1028	-2286	-5021	-4052	-3614	-2806	-2296	-3130	-1493	297	3120	2774	1406	387	
-384	-950	-1631	-2271	-1040	765	2926	1544	2026	2427	4038	2893	1954	598	-321	-1517	-3461	-2528	-2229	-2023	-2036	-1995	-576	273	2012	1774	658	134	
-148	-397	-533	-1489	-697	113	2357	564	1370	1849	2426	1438	2155	92	-77	-629	-1327	-1356	-1384	-1486	-1502	-1262	-28	249	784	199	261	67	
-197	-287	-280	-386	-508	-318	539	190	1108	768	332	135	718	211	100	-153	99	-408	-434	-746	-881	-449	96	217	304	-47	-21	-27	
-177	-155	88	-22	-414	-641	-382	-130	508	137	-404	-492	8	-64	268	275	1512	148	74	-131	-198	154	515	112	-236	-268	-107	-247	
-67	489	682	559	-262	-1121	-1090	-875	-43	-29	-1064	-1020	-359	-288	58	636	2818	1236	245	294	472	955	622	-75	-659	-1751	-182	-267	
-59	1229	1769	1407	61	-1415	-1691	-1519	-1482	-1019	-1791	-1848	-837	-456	351	636	3051	1770	345	972	1649	1441	614	-250	-829	-2047	-518	-346	
53	1248	1672	1889	500	-1090	-2092	-1841	-2444	-1658	-2381	-2180	-1017	-137	611	1140	3104	2552	1218	2027	2139	1458	72	-701	-1311	-1638	-350	-413	
225	917	691	1985	570	-1090	-1414	-1596	-2719	-1931	-2760	-2225	-1182	-495	418	780	2764	1948	1607	1711	2051	1094	-102	-345	-1452	-1497	-869	-658	
44	454	682	1291	447	-347	-439	-1427	-3116	-1810	-2215	-1894	-987	-809	309	672	1977	1894	1518	1798	864	694	64	-288	-1112	-807	-728	-260	
-15	222	531	1214	465	96	-461	-783	-2566	-1718	-1564	-1261	-657	-456	259	834	1333	1129	793	1412	933	186	8	-416	-744	-483	-354	-187	
-41	80	194	493	245	69	-303	-237	-1451	-1688	-1231	-763	-458	-337	92	208	1047	543	156	797	432	-41	-346	-312	-175	-289	-261	-224	
-118	35	265	370	166	131	-119	-259	-543	-806	-511	-170	-218	-144	8	66	265	90	123	237	211	-123	-236	-311	-21	-141	-107	-107	
