-137	17	-243	34	280	570	206	14	-323	-212	-271	-315	-268	-225	-71	234	123	149	123	139	46	350	137	8	-15	-54	-255	-263	
-102	-65	-136	-22	317	1154	-109	17	-206	-172	-487	-376	-248	-486	-148	128	216	331	272	509	332	306	162	66	64	-68	-178	-221	
-58	-121	15	194	202	692	156	26	-345	-465	-1141	-1276	-763	-521	-323	59	283	655	404	1023	311	383	316	32	-203	-108	-168	-301	
-97	-53	124	584	255	1537	17	-101	-583	-1497	-1277	-1533	-1909	-683	-113	150	325	1190	1290	1271	726	480	208	40	-601	-603	-426	-287	
-94	83	267	494	559	1595	61	-428	-905	-1955	-1886	-2003	-2526	-1137	-674	33	241	1941	1539	1589	1131	968	332	290	-1042	-631	-1173	-227	
-89	54	151	568	1310	1786	-123	-766	-1105	-2245	-1977	-2305	-1758	-1317	-351	-35	416	1923	952	1536	1693	1597	937	218	-701	-928	-765	-334	
-29	71	329	257	1522	2189	-563	-1661	-1366	-1925	-1506	-2381	-1758	-882	-260	33	366	1369	792	1377	1658	1877	1371	436	-277	-985	-1131	-280	
-141	134	368	665	1079	1116	-873	-1769	-1043	-947	-776	-2260	-1155	-972	-480	301	308	1118	418	477	270	898	1997	688	32	-773	-1159	-546	
-163	83	347	424	578	447	-1183	-720	-414	-115	-278	-1427	-914	-942	-260	134	222	365	-42	320	-411	407	746	549	207	-316	-228	-490	
-252	17	-213	106	-117	78	-1229	-303	-22	327	68	-475	-85	-492	-64	83	83	-118	-283	-303	-673	57	32	169	1373	192	-161	-454	
-227	-133	-382	-234	-552	-211	-1074	347	715	415	325	187	237	-155	429	-42	-174	-782	-1107	-727	-1108	-361	-357	-55	1304	784	231	-214	
-296	-111	-411	-373	-1146	-200	139	1713	1299	1539	1122	1537	1401	346	761	-280	-821	-2180	-2001	-1558	-1631	-1935	-1392	-285	927	1858	1300	206	
-439	-590	-1502	-1317	-1724	-392	497	2149	2129	3038	1718	3816	2525	1294	944	-517	-1679	-4079	-3334	-2462	-2443	-2412	-2556	-663	1047	2864	2011	277	
-662	-907	-2180	-2542	-2724	-417	1013	2281	2317	3657	2501	5131	3833	2466	1563	-1430	-1709	-5271	-4008	-3191	-2632	-2354	-2671	-1336	979	3034	2757	1355	
-481	-1097	-2322	-2856	-3521	-44	1394	2926	2826	3713	2706	6502	4551	2576	1490	-1326	-2493	-5919	-4711	-4139	-2646	-2008	-3059	-2051	653	3392	2452	1120	
-319	-1002	-2322	-2526	-3927	-480	1032	3760	2713	3900	3135	6817	4643	2668	725	-1222	-2300	-5993	-4550	-4270	-2733	-2311	-3619	-1807	721	3307	2824	1524	
-215	-781	-1786	-2291	-3755	-624	936	3684	2581	3169	3153	5854	4036	3016	761	-1177	-2729	-4948	-4008	-3323	-2501	-2325	-3332	-1164	305	2779	1520	1237	
-156	-509	-1565	-1898	-2521	-495	422	2528	1752	2382	2687	4205	2783	2411	412	-405	-1664	-3976	-2675	-2666	-1950	-1834	-2369	-495	337	2148	521	492	
-171	-295	-1439	-658	-1990	-837	52	917	885	1370	1625	2519	1530	1715	84	-496	-762	-2151	-1561	-1340	-1050	-1502	-1435	-34	257	1125	183	134	
-37	-148	-382	177	-786	-1102	-304	220	155	527	1085	907	220	473	-113	-21	-541	-257	-387	-434	-543	-1083	-429	331	331	296	47	-21	
-86	-118	-169	283	-102	-713	-966	113	-194	232	282	-163	-703	159	-267	142	-258	886	16	-124	-137	-376	40	532	442	-115	-362	-314	
-163	-20	106	1227	482	-291	-1229	-1568	-997	-165	-157	-1155	-1185	-317	-288	226	348	3086	738	564	709	432	642	479	88	-518	-920	-341	
33	98	471	2002	1214	114	-981	-2539	-1780	-1619	-821	-1594	-2059	-867	-344	385	708	4267	1592	1571	1939	1195	1441	654	-237	-758	-990	-474	
80	169	427	2099	1657	570	-1012	-2401	-2440	-3177	-1794	-2109	-2180	-1632	-316	594	708	4428	2517	2119	1921	1772	1701	436	-473	-2358	-1638	-658	
-97	71	703	1886	1522	1480	-393	-1229	-2148	-2719	-1612	-2775	-2376	-1647	-406	418	870	3838	2143	1642	1693	1597	1285	500	-772	-1566	-1342	-528	
-141	71	276	1266	906	1346	-210	-1029	-997	-2444	-1612	-2442	-2014	-1227	-456	142	726	3319	1645	1465	1798	2401	373	16	-715	-1183	-849	-381	
-60	-8	169	587	1233	447	-311	-569	-1043	-2123	-1323	-1957	-1652	-1197	-617	33	888	2228	1041	1235	814	1510	-96	56	-843	-829	-1060	-401	
53	80	160	443	562	70	-138	-274	-921	-672	-527	-1125	-1833	-345	-407	-42	780	1315	418	1218	302	407	-177	-209	-559	-330	-349	-287	
-45	-23	43	97	502	254	-87	-195	-322	-515	-548	-426	-1306	-197	-372	-70	322	356	123	485	-76	-7	-133	-156	-378	-115	-242	-241	
