-7	240	193	246	120	52	-157	-278	-344	-357	-302	-14	39	385	109	-53	-86	-177	-117	-134	52	
41	240	328	633	314	195	-601	-778	-324	-872	-934	-67	102	409	423	117	69	-111	-163	-230	140	
125	310	247	723	311	97	-645	-1336	-758	-1523	-1018	0	110	573	1640	429	388	54	-194	-467	-164	
33	273	276	516	204	-227	-1104	-1493	-1626	-1339	-1483	381	31	1205	2086	1561	590	133	26	-292	-171	
150	473	667	435	131	-103	-1449	-1693	-1427	-843	-1187	111	165	905	1723	1167	466	185	-171	-555	-466	
158	448	156	427	-144	-383	-932	-1250	-829	-942	-948	47	23	306	1029	921	-14	53	-45	-339	-267	
116	315	-180	-7	-226	-123	-327	-305	-21	-216	-228	-4	-80	212	15	382	-33	88	131	-95	-111	
-126	-174	-228	-344	-494	163	97	218	790	972	183	46	-193	-325	-1072	-369	-486	-53	525	-60	-120	
-216	-416	-741	-830	-572	366	521	1827	2316	2318	758	198	-253	-1412	-3226	-1543	-1853	-216	587	578	113	
-160	-370	-1679	-1471	-1050	537	1458	3311	3637	3529	1791	206	-755	-2370	-4759	-2738	-2618	-647	1288	1391	420	
-272	-238	-1928	-1835	-905	758	1823	4312	4683	4279	2808	285	-1048	-2967	-5450	-3343	-2468	-2173	2044	994	956	
-511	-606	-1444	-1981	-1312	627	2205	4467	4632	4159	3062	301	-1425	-3717	-5422	-3563	-2933	-2023	567	1183	862	
-244	-437	-1239	-1923	-1341	733	1875	2897	3637	3512	2486	55	-1341	-3023	-4027	-2491	-3370	-1411	1064	1089	516	
-49	-264	-639	-990	-1036	391	1458	1533	1888	2642	1418	-7	-672	-1926	-2342	-1062	-2741	-840	384	516	175	
-95	-167	-166	-227	-557	89	186	347	241	1040	470	-194	-80	-552	-616	-343	-486	-647	13	26	-60	
-112	-125	123	304	-391	-123	-395	-224	-701	136	-27	-341	-20	125	321	195	-14	-288	-216	-351	-444	
-35	82	231	1129	-48	-417	-1061	-1521	-1839	-1212	-596	-388	150	1088	1409	1725	209	-65	-164	-156	-322	
-54	97	322	1890	270	-520	-1607	-1893	-2935	-2543	-1511	-294	363	1703	2334	1676	357	58	-216	-315	-254	
-35	41	231	1306	761	-383	-1449	-1364	-3063	-2727	-1511	-672	915	1986	3011	1561	824	324	-179	-400	-119	
100	33	82	864	302	-308	-1133	-1564	-2722	-2514	-1356	-534	614	1537	2697	1692	691	131	-159	-328	-279	
-42	-18	107	172	294	-294	-1291	-1207	-1697	-1849	-1131	-101	442	1687	1475	1446	248	162	-259	-312	-355	
-38	-20	-7	-76	139	-205	-932	-1264	-1128	-1056	-722	-201	300	1121	880	632	-125	-65	-176	-304	-119	
