-188	-144	-30	-22	-119	-74	-444	-383	-126	-59	-55	-190	-318	43	-185	-60	60	67	173	191	94	112	17	86	
-203	-177	-163	-200	-271	-355	-773	-503	-234	-153	-37	-266	-228	-169	-157	-141	461	184	221	148	52	-55	-93	89	
-225	-200	-171	-252	-407	-817	-1025	-556	-281	-281	17	-194	-208	-167	-133	226	652	329	252	130	58	8	-19	1	
-223	-183	-193	-230	-319	-896	-1356	-1297	-1000	-323	-244	-226	-163	-155	339	130	922	228	591	147	43	-13	63	-3	
-217	-33	-23	-52	-642	-1116	-1450	-1690	-1944	-1078	-252	-303	-111	0	1001	902	2195	641	719	440	356	8	216	-8	
-169	-113	-221	-356	-942	-2582	-2348	-2982	-2669	-2495	-141	-418	-23	372	1226	1973	2401	1373	2108	538	1085	130	225	-45	
-185	-301	-389	-587	-2234	-3700	-3404	-4037	-2732	-2810	-333	-622	244	287	1113	2142	3209	2368	3046	1632	2003	260	273	78	
-158	-334	-659	-1139	-2297	-4898	-4160	-4462	-2700	-2149	-207	-622	64	296	1113	1297	3284	3025	3271	2664	2922	408	251	68	
-285	-423	-481	-1738	-3369	-6017	-5121	-3816	-1110	-1708	-15	-303	-47	-148	357	409	1988	2781	3834	3920	5265	1257	494	172	
-343	-566	-986	-2637	-4078	-7198	-4774	-2683	-237	-540	637	-178	200	-429	-96	-325	1350	1748	3496	4333	6708	1876	981	173	
-394	-510	-1601	-3331	-5433	-7671	-4223	-1580	1977	211	2791	287	200	-1637	-1188	-2335	226	234	4040	5758	8282	3693	2666	312	
-414	-500	-2027	-4103	-6773	-7561	-3876	-824	2674	1323	4599	427	217	-2235	-3154	-4284	-465	-118	4678	6133	8976	4105	3396	520	
-448	-536	-2106	-4875	-8034	-7387	-2380	-348	3014	3188	5974	1237	-15	-2942	-4427	-5683	-1502	-399	3890	6752	9276	4367	3827	970	
-458	-588	-2074	-5143	-8034	-7813	-1907	-178	3447	3697	6954	1482	69	-3477	-4914	-5809	-1816	-266	3046	7033	8957	4667	4108	1176	
-243	-704	-1601	-5475	-7829	-6820	-1891	-274	2354	3169	6747	1105	-74	-3446	-4160	-4850	-984	-59	3308	6396	7701	4555	3995	1101	
-348	-615	-829	-4686	-6694	-6615	-2411	-215	1487	1323	5466	1406	52	-2675	-2886	-3325	-207	278	3946	6377	8151	3787	2572	464	
-203	-358	-415	-3630	-5370	-5355	-3293	-1501	227	96	2942	503	113	-2109	-1000	-1722	365	2030	4115	5777	6652	2812	1542	689	
-193	-196	-274	-2936	-3952	-5528	-4160	-3155	-622	-481	1812	130	130	-945	-310	-296	2138	2856	5110	4895	5939	1913	433	303	
-191	-210	-282	-1470	-2565	-4724	-4113	-3187	-2133	-2448	218	-200	69	-222	339	1654	3547	3513	5335	3864	3840	883	321	251	
-171	-143	-388	-1029	-1430	-3937	-3672	-3879	-2763	-3062	-342	-488	226	52	1170	2048	3697	4113	4847	2889	2772	243	164	138	
-209	-183	-97	-237	-768	-2093	-2915	-3124	-2496	-2999	-1444	-780	-67	278	1809	2199	3979	2968	3627	2589	1628	78	59	118	
-302	-187	-163	-237	-600	-1494	-1954	-2210	-1614	-2463	-846	-1252	8	191	1659	1767	2946	1636	2408	1182	390	321	212	104	
-307	-303	-130	-370	-378	-675	-931	-1690	-921	-1912	-562	-1063	-277	156	926	1278	2251	1335	794	130	78	-133	364	147	
-367	-228	-130	-150	-148	-268	-143	-1234	-348	-1110	-8	-442	-207	174	888	959	1425	735	156	66	-82	104	142	8	
