-163	-8	50	-105	-112	-187	-276	-330	-384	-89	-368	-61	-61	-97	-101	166	153	155	70	-89	-45	92	180	61	-52	-148	-180	
-219	-141	-95	-63	-121	-243	-492	-454	-528	-282	-290	-197	-127	-157	-38	109	79	188	94	93	-102	38	184	-15	-37	-119	-215	
-432	-194	-225	-133	-173	-257	-325	-447	-905	-96	-313	-209	-216	-175	2	230	-94	456	242	98	5	76	140	112	-15	-97	-215	
-141	-162	-288	-207	-181	-241	-304	-1019	-1181	-464	-487	-109	-297	-269	-7	325	223	464	864	281	46	296	190	-1	-23	-126	-289	
-66	-96	-99	-162	-188	-222	-325	-1209	-1500	-444	-1579	-1021	-324	-202	-101	516	531	905	1310	741	483	874	289	147	332	-95	-185	
-50	-57	-183	-154	-279	-395	-1122	-1573	-1747	-780	-2441	-1164	-419	-290	-88	692	480	1454	2037	937	271	951	315	358	96	-65	0	
-57	-169	-181	-154	-378	-400	-1224	-2127	-2414	-2498	-2742	-907	-459	-195	-41	582	205	1587	1739	1528	1753	1060	446	446	96	-259	-30	
-233	-401	-218	-524	-614	-767	-2308	-3191	-3343	-2975	-2469	-463	-339	-189	-208	1473	134	1720	1805	1938	2650	1773	692	429	122	-59	183	
-163	-422	-272	-314	-984	-1827	-3231	-4533	-4141	-2989	-2340	-441	-243	112	-295	429	-94	988	1640	1840	2764	3538	1458	376	656	214	174	
-120	-422	-134	-468	-1191	-2666	-4623	-5247	-4068	-1906	-1794	-190	-102	184	55	112	-406	236	1012	1348	2324	4786	1610	578	1164	87	143	
-57	-254	-211	-924	-1694	-4830	-6571	-5101	-3531	-1069	-946	290	98	320	-302	-261	-315	220	0	234	2373	4024	2517	1863	1428	140	218	
-163	-254	-337	-1757	-2670	-5625	-7172	-4154	-2443	-396	-616	339	203	376	-34	-329	-811	-34	-159	-106	1460	3749	4086	2147	1523	148	288	
-170	-331	-764	-1846	-3202	-6140	-7406	-3425	-1196	105	-177	347	305	179	-195	-207	-965	-299	-823	-152	256	4332	3822	2411	1712	490	349	
-219	-296	-1167	-2306	-3469	-6626	-7963	-2696	-1239	114	-109	428	225	78	-188	-41	-1369	-166	-1030	-231	-27	3960	4427	3205	2184	551	183	
-248	-373	-1092	-2083	-3335	-6876	-7728	-2608	-1007	-183	40	185	158	96	-201	-241	-1300	7	-920	-310	396	2793	5883	3942	1523	431	216	
-269	-240	-600	-2054	-3661	-7185	-8124	-2477	-1181	122	16	88	128	-21	-173	-207	-783	-34	-1155	-132	31	3214	5618	3583	956	367	209	
-311	-717	-1107	-1638	-3188	-6684	-7421	-3395	-1413	171	-272	24	-41	-41	-262	-194	-797	-120	-364	265	-86	4721	4483	2619	1258	78	103	
-226	-486	-779	-1474	-2537	-6787	-6600	-3891	-2211	171	-395	-224	-264	-68	-309	-154	-532	133	-192	483	202	4899	3784	1429	1069	-97	148	
-262	-240	-148	-356	-2182	-3932	-5678	-3454	-2864	-185	-760	-271	-351	176	-55	47	-260	511	-27	1381	1313	4251	3916	1089	654	192	262	
-221	-155	-239	-461	-1812	-2387	-5136	-3702	-3502	-1213	-1622	-305	-744	-80	-134	150	-160	566	329	2283	2096	3474	3519	918	503	468	271	
-219	-129	-180	-196	-881	-1592	-4213	-3935	-3096	-1834	-2469	-298	-758	-205	-181	261	324	972	1046	2808	1672	2858	2215	280	288	323	393	
-177	-188	-155	-203	-404	-1209	-3436	-3483	-3169	-2094	-2699	-435	-1185	-384	-282	396	442	1587	1343	2710	1444	3457	1685	253	227	175	198	
-205	-153	-118	-91	-261	-464	-1854	-1938	-2356	-1675	-2096	-821	-1270	-443	-94	388	339	1371	1079	2119	743	1222	832	306	-8	118	271	
-189	-130	-71	-91	-84	-291	-785	-698	-1181	-1156	-1377	-992	-1156	-431	-88	246	915	1105	329	1643	341	572	490	96	12	35	30	
-120	-106	-29	16	-31	-56	-118	-214	-354	-499	-1248	-806	-886	-34	47	301	471	346	109	987	299	-85	104	-32	27	-66	-89	
-198	-43	260	75	0	-89	-39	65	-185	-232	-1363	-1021	-250	-95	7	193	324	267	94	330	-44	-190	-87	20	-52	-108	-163	
-117	16	167	167	-21	-66	-14	337	73	-76	-544	-621	-227	-101	23	142	63	107	50	39	-191	-204	-8	131	-15	-148	-215	
