-299	-293	-290	-201	-142	65	-245	-495	-431	-758	-1258	-247	-114	-7	242	335	208	580	315	214	140	58	236	-74	
-299	-340	-359	-110	-261	-389	-1090	-1307	-971	-1735	-1497	-354	-187	165	250	499	529	711	744	306	169	214	120	66	
-70	-409	-279	-14	-343	-533	-1176	-1450	-1996	-2019	-1990	-714	-240	346	388	675	699	234	1326	385	306	315	113	61	
16	-284	-332	-165	-847	-1329	-2469	-2222	-3035	-2741	-2737	-658	-532	47	282	1102	1656	1060	1836	595	726	385	43	17	
-91	-132	-352	-727	-1079	-2065	-3676	-3280	-4045	-2769	-2385	-321	-811	94	434	1020	824	2647	2404	1599	1542	428	253	8	
-140	-347	-800	-902	-1573	-2571	-4467	-4181	-3390	-2089	-1695	-114	-714	86	-73	544	217	2858	2479	2922	2732	789	275	147	
-223	-160	-785	-1354	-2371	-3336	-5501	-3967	-3035	-631	-581	127	-280	212	-205	-7	-66	1773	3349	3980	4715	1544	533	262	
-306	-366	-829	-1384	-3227	-4404	-6119	-3452	-2124	-27	366	1456	63	-148	-837	-938	-545	410	2101	5114	5376	1903	1143	349	
-226	-167	-1005	-2112	-4402	-5531	-6981	-2837	-872	1415	1774	2837	898	-27	-2094	-2326	-2550	711	2593	5284	6113	2356	1464	451	
-195	-284	-1107	-2929	-5838	-6094	-7427	-2422	-189	2233	3095	3527	1534	-186	-2812	-3893	-3726	433	2876	5662	7416	2394	1936	338	
-195	-548	-1517	-3206	-5983	-7047	-6464	-1250	-81	2063	3875	4672	1534	-319	-3613	-4703	-3767	77	2990	6550	7529	2942	2162	677	
-188	-709	-1312	-3279	-6303	-6845	-6335	-978	64	1960	3892	4907	2086	-332	-3820	-5088	-3781	193	2820	5889	8266	3206	2445	564	
-348	-650	-1371	-2827	-5679	-6816	-6708	-1464	-34	1705	3028	4722	1651	-285	-3130	-4374	-2482	502	2404	5700	8852	2904	1766	419	
-301	-361	-1737	-2433	-4431	-6455	-7053	-2165	-544	472	1571	4520	597	-312	-2287	-3371	-2099	595	2895	5567	8493	2243	1181	253	
-299	-91	-668	-1602	-3735	-5401	-5889	-3137	-2437	-290	342	2820	205	-166	-1652	-1516	-355	804	4030	5322	6472	2149	200	272	
-223	-84	-653	-975	-3125	-4621	-5588	-3666	-3234	-928	-342	1439	-286	-14	-547	-237	217	1789	4294	4566	5112	1242	596	236	
-112	-84	-507	-888	-1877	-3163	-4539	-3967	-3590	-1650	-1793	357	-1118	62	47	78	450	2890	4105	2997	3997	306	113	283	
75	-68	-477	-516	-1036	-2253	-3849	-3852	-3518	-2500	-2385	-234	-1411	228	141	171	419	3441	3614	1467	1542	148	87	52	
33	215	-42	-317	-615	-1112	-2728	-2480	-2935	-1920	-2244	-448	-1034	-111	121	347	1281	1238	2744	1353	-89	-89	-56	8	
8	45	-7	123	-528	-867	-1952	-1979	-2124	-1778	-1990	-334	-686	243	250	544	889	735	2025	370	26	-39	-87	-70	
-140	-35	24	58	-192	-192	-1535	-1479	-1498	-1155	-1286	-267	-351	-54	336	412	561	889	1231	-15	-104	-60	-67	-111	
-37	157	24	279	-137	-103	-1162	-1235	-1171	-433	-624	309	-79	-87	376	196	55	342	438	70	-37	-30	-104	-222	
