26	140	-76	-199	-123	-87	-109	-672	-397	-329	-255	-112	188	242	494	271	142	-6	-86	-102	-178	-341	
58	156	-110	-99	-85	-102	-353	-772	-461	-680	-281	-187	306	376	757	489	221	131	-267	-141	-511	-349	
33	165	197	57	-14	-313	-478	-1412	-985	-322	-401	-74	1088	1491	724	372	123	-156	-326	-372	-614	-379	
237	462	371	171	97	-918	-1092	-1370	-1098	-1075	-448	-47	1005	2053	872	645	433	61	-444	-406	-974	-773	
356	365	294	65	-383	-1349	-1393	-786	-886	-1230	-401	15	338	1723	708	481	208	8	-489	-752	-533	-348	
-7	264	86	-302	-650	-1665	-1121	-331	-249	-652	57	96	299	880	405	365	144	43	-474	-1320	-304	-217	
-94	-7	-43	-131	-198	-1090	-116	64	144	-322	-87	15	275	297	93	-145	-40	-40	-407	-1336	-252	-82	
-347	-297	-117	-151	-55	-408	250	498	504	-188	0	142	204	-67	-33	-636	-347	-117	-148	-407	-267	43	
-596	-332	-523	-1094	24	243	946	1510	1841	351	373	181	-332	-1238	-540	-643	-867	-229	26	201	46	174	
-496	-551	-1136	-1616	350	446	1223	2025	3000	1385	918	260	-691	-1845	-1035	-1279	-2418	43	324	1069	78	358	
-576	-1122	-1136	-1254	635	1701	2034	3054	3086	2232	1136	221	-954	-2646	-1735	-2427	-2350	-326	786	2448	332	411	
-284	-1400	-1631	-1529	793	2413	3052	3122	3188	3079	1456	55	-1537	-3226	-2409	-3083	-2404	-89	1202	2392	385	708	
-146	-1371	-1529	-1181	407	1615	2482	2951	2591	3197	1726	371	-2245	-3364	-2546	-2031	-3615	-193	767	2618	481	584	
-187	-1122	-1529	-1065	163	1424	2741	2574	1978	2570	619	411	-2009	-2881	-2532	-2017	-2459	-8	937	2958	393	408	
-161	-311	-475	-107	236	527	981	1493	1228	1385	238	181	-1065	-1030	-1337	-1456	-1235	109	1164	1107	105	144	
-63	-104	106	62	76	8	201	353	544	255	-21	63	-478	-344	-622	-1087	-549	517	621	-163	-2	96	
141	173	279	0	0	-368	-506	-378	-337	-101	-201	-20	-173	-185	-290	31	-203	208	-67	-355	-45	24	
142	181	1165	-14	89	-573	-1007	-1370	-872	-779	-461	-140	23	70	140	219	239	78	-319	-768	-659	-74	
107	98	1960	573	472	-1004	-1450	-1811	-1905	-1835	-468	-100	141	649	577	466	406	184	-134	-1635	-848	-193	
74	297	1112	597	127	-803	-1850	-2252	-2344	-1723	-350	-240	259	831	674	648	368	87	-356	-705	-691	-275	
59	57	404	491	244	-745	-1793	-1854	-2174	-1413	-274	-140	55	633	642	568	332	-171	-1281	-119	-60	-60	
-57	53	263	302	423	-645	-1436	-1185	-1027	-1089	-494	31	118	282	560	401	371	-215	-1360	-104	-208	-110	
-56	-49	120	433	226	-218	-407	-872	-787	-793	-474	79	153	245	390	108	371	8	-777	-178	-147	-111	
-104	-97	-165	147	86	-143	-265	-250	-787	-376	-381	-87	104	156	187	-38	-15	-179	-282	-156	-89	-104	
