365	36	-31	50	48	-266	-334	-587	-474	-436	-198	-200	228	297	288	237	188	82	-383	-304	-197	
630	163	40	85	16	-361	-298	-1071	-574	-934	-447	-326	330	1194	445	251	204	-90	-293	-304	-246	
385	184	49	237	342	-530	-506	-1740	-560	-849	-328	-200	637	1508	1118	396	46	-222	-393	-342	-296	
301	333	616	335	-189	-1320	-1050	-1953	-631	-1370	-368	-34	623	1508	1085	554	309	-126	-548	-374	-298	
193	231	402	163	-110	-1909	-1092	-786	-744	-1244	-307	15	181	1392	1085	427	170	78	-600	-721	-267	
116	165	201	-220	-430	-1564	-778	-331	-334	-920	-214	-54	188	930	872	116	189	-31	-496	-506	-311	
-30	-14	53	-21	-205	-803	8	209	-36	-329	-87	74	163	195	101	-433	-66	-156	-459	-496	-333	
-187	-235	49	-296	-219	-272	201	1013	48	-94	158	122	-33	-291	-251	-964	-125	-196	-319	-171	-274	
-402	-814	-227	-1268	105	399	515	1510	563	555	420	63	-126	-837	-348	-1142	-543	-183	-163	70	-66	
-444	-1166	-975	-1616	220	1180	1102	2025	2029	1418	1052	110	-372	-2135	-980	-1702	-1085	43	201	956	113	
-532	-1224	-1763	-934	798	1910	1930	2797	3051	2232	1574	189	-524	-3323	-2271	-2960	-1779	-237	937	1069	374	
-201	-1488	-2098	-1167	415	2170	3069	2711	3358	3316	1170	-54	-1149	-4000	-2697	-3275	-2051	-200	1504	2089	393	
-139	-1283	-1908	-1529	277	1649	3069	2642	2438	3434	1524	126	-1454	-3378	-2697	-2140	-3805	-97	748	2108	385	
-174	-800	-1529	-1413	40	1545	3104	2385	1978	2672	627	418	-1482	-2632	-2367	-1566	-2431	-119	1107	2354	341	
-194	-346	-502	-847	105	1076	1533	1081	818	1977	317	221	-802	-2011	-1529	-1511	-1357	876	1240	1069	297	
-75	41	-117	-281	-144	194	436	160	480	572	-47	158	-531	-1155	-705	-1292	-445	711	956	411	201	
58	198	811	-158	-250	-286	16	-473	-142	-121	-201	-101	-285	-324	-224	-250	-118	551	306	-67	-185	
149	258	524	57	-410	-1119	-420	-1597	-617	-835	-588	-74	102	7	78	137	317	374	140	-540	-612	
131	123	970	1043	-35	-1320	-2008	-1953	-1141	-1610	-1205	-180	196	250	554	404	418	150	-304	-474	-659	
37	57	846	1218	138	-1047	-2093	-2323	-1537	-1723	-883	-134	338	715	1577	396	339	113	-666	-390	-320	
-63	41	758	1043	-55	-731	-1979	-1768	-1877	-1624	-548	-7	196	765	1052	644	430	113	-407	-276	-126	
-118	52	404	376	154	-408	-1722	-943	-1325	-1018	-401	-80	110	847	954	435	268	-60	-245	-178	-97	
-21	-118	189	417	521	-347	-1064	-416	-1127	-835	-201	-107	173	305	663	358	140	-8	-333	-52	-28	
