-47	-69	-217	-175	-64	-19	-111	-207	-414	-466	-89	-29	52	-37	-20	0	-148	-70	208	-82	43	45	34	17	-23	-59	-18	
-179	-268	-252	-229	-74	-23	-197	-370	-444	-824	-237	-30	-32	18	-15	0	-148	-133	261	45	130	43	82	34	-20	8	173	
-251	-270	-220	-79	17	-304	-282	-525	-341	-966	-459	-193	-52	-50	52	69	139	-119	134	77	191	121	54	-89	-3	35	121	
-205	-66	-185	-31	-82	-239	-444	-1416	-757	-1391	-348	-244	-207	-215	24	87	470	8	522	262	286	173	104	-30	112	17	69	
-73	-158	-151	-59	-72	-407	-1005	-2030	-1498	-1407	-1173	-889	-163	-111	174	252	493	444	1594	165	339	149	178	60	-5	-251	-177	
-126	-137	-94	-139	-224	-477	-1304	-2645	-2490	-1486	-1456	-1472	-89	-237	366	746	2016	1428	2589	1035	963	473	399	164	60	-37	-54	
-36	-60	-43	-178	-304	-1060	-2202	-3574	-2900	-2368	-1740	-1550	52	-244	409	505	1583	1691	3246	1692	2145	382	785	365	130	34	-28	
-48	-27	-27	-321	-674	-1628	-2833	-4567	-4239	-2226	-1472	-1472	-358	-325	279	526	1226	661	3246	2536	2877	1932	1760	381	477	151	43	
-106	-79	-199	-405	-1286	-2826	-4251	-5260	-4585	-1927	-407	-936	314	-622	235	95	609	208	2814	2574	4003	2814	3671	508	718	314	86	
-492	-362	-282	-577	-1444	-4040	-5827	-5055	-2868	-950	-89	-503	567	-843	497	-215	261	-436	2176	1880	4678	4520	5208	1670	1299	303	173	
-782	-428	-222	-177	-2011	-5396	-5985	-4803	-1592	-459	-8	-422	663	-17	645	-300	-248	-952	1068	1016	4434	5383	7064	2775	2235	286	355	
-547	-547	0	-1452	-3241	-6941	-5623	-3811	-348	-37	532	-67	768	352	186	-756	0	-511	208	165	4078	6302	8189	3356	2872	364	243	
-377	-448	-112	-1547	-4534	-7603	-5922	-3007	17	96	602	-15	925	-308	-208	-402	-89	-1298	26	-273	3477	6471	8789	4255	3415	1026	320	
-318	-395	-610	-556	-4424	-7287	-5244	-1888	351	297	777	43	125	-1000	95	-554	322	-1470	-244	-325	1920	5946	9482	4686	3658	1101	433	
-171	-198	-622	-1275	-4156	-7256	-4708	-2156	-381	8	298	-89	-208	-1189	-259	-992	-30	-1533	-259	404	2370	5739	8995	5004	3359	595	312	
-119	-126	-518	-810	-4456	-7224	-4787	-1920	275	-82	497	-540	322	-843	-281	-504	-15	-967	-373	-170	1958	4745	8714	5042	2703	932	225	
-205	-158	-446	-641	-4046	-7098	-5228	-2298	52	-887	-338	-936	945	-591	-237	-232	-177	-386	-96	-8	1601	4502	8170	4630	2610	1269	407	
-158	23	-234	-236	-2784	-6152	-5197	-3748	-304	-1297	-23	-1220	-28	-488	-192	-288	-74	60	165	556	3215	4802	7664	4049	1879	615	459	
-192	7	-113	-79	-1822	-4765	-5386	-4157	-1482	-1753	-289	-1849	654	-325	87	-119	8	296	617	1617	3815	4295	6389	3000	1074	364	442	
-92	-42	-145	-556	-1270	-3204	-3936	-4488	-2222	-2541	-193	-1881	532	-237	-49	45	357	426	2195	3306	4209	3920	4384	1164	529	78	65	
-284	-163	-204	-556	-437	-1943	-3353	-4362	-2663	-2793	-1204	-2086	410	-207	235	391	982	658	3265	2630	4040	3508	2622	902	442	34	-52	
-337	-326	-259	-340	-585	-1045	-2596	-3543	-3026	-2950	-1425	-2337	34	-333	531	305	1377	846	2796	3043	2821	1745	555	485	225	-37	-273	
-89	-126	-165	-231	-111	-982	-1950	-2660	-1734	-2368	-1362	-2432	8	-1	819	261	2241	1316	2514	2649	2333	1239	43	260	202	-38	-332	
39	-20	-79	12	-31	-67	-1005	-1352	-1372	-1108	-890	-2023	122	272	1418	244	662	365	1387	1391	1470	147	-229	-104	-15	-191	-112	
7	-14	-184	-164	-77	-23	-370	-296	-647	-635	-252	-905	-178	263	1249	78	-52	52	539	828	478	-126	-204	-170	-133	-273	-339	
