-93	-101	-67	-104	-87	-325	-245	-423	-256	-255	-18	219	131	43	-5	-170	-148	-126	-222	61	
-102	-67	-83	-114	-253	-332	-519	-622	-545	-347	-119	183	767	463	236	51	34	-89	-171	-15	
-120	-41	-81	-328	-433	-302	-1238	-1337	-486	-373	3	245	1466	468	498	104	165	-37	-97	0	
-47	96	-93	-394	-1216	-774	-1666	-1749	-1183	-882	262	324	1561	1129	1011	545	393	-82	-106	-30	
-27	7	7	-334	-1383	-1593	-3254	-2258	-2810	-517	446	542	2939	2451	2615	998	1449	-37	-97	122	
-94	-48	-114	-350	-1676	-2148	-4497	-3659	-3275	-451	122	578	3978	3621	3993	1583	2297	623	130	178	
-129	-350	-736	-247	-2262	-3245	-5823	-4429	-2113	-268	-333	402	3846	5000	6163	2771	2750	104	628	270	
-223	-458	-807	-378	-2778	-4647	-7107	-4442	-2331	294	-466	-651	3261	4641	7805	3884	3560	286	399	78	
-351	-348	-1201	-1289	-3239	-5965	-7590	-4044	-1388	2421	-1617	-1943	1957	4376	8276	5015	3994	427	606	523	
-390	-532	-1272	-1359	-4257	-6590	-7770	-3673	-595	318	-2358	-3299	726	3848	8673	5921	4277	1304	637	362	
-348	-411	-1215	-1429	-4006	-6340	-8170	-3164	-223	-29	-1933	-3362	767	3187	8163	6411	4729	833	689	305	
-331	-801	-1272	-1275	-3978	-6201	-8447	-3975	-466	-125	-1664	-2495	1485	3357	7654	6015	3523	296	506	427	
-203	-364	-1244	-1191	-3113	-6215	-7162	-4236	-1771	-429	-813	-1581	3223	3565	6823	4921	2919	701	288	78	
-196	-122	-1187	-785	-2722	-5382	-5919	-4470	-2454	995	-304	-237	4111	3678	5804	3073	1468	489	323	-52	
-131	16	-483	-194	-1871	-3314	-4538	-3852	-1771	-125	157	236	4054	2809	4408	2243	524	484	261	-178	
-68	-91	-275	-334	-1076	-2176	-4083	-2848	-1661	-360	43	262	2958	1847	2445	979	535	358	418	96	
-48	-34	-134	-107	-546	-1024	-1970	-2038	-2222	-621	113	420	1882	1167	407	253	279	87	418	189	
-149	144	55	7	-333	-405	-1030	-1213	-1894	-706	385	402	569	525	-104	26	-30	-207	-97	-45	
-176	-61	-148	-84	-40	133	-575	-402	-525	-381	37	170	166	-111	-289	-318	-74	-75	122	189	
-230	-61	-138	-154	-40	-28	-258	-237	-411	-328	-17	78	122	-348	-222	-192	-98	-141	60	200	
