-105	16	40	-71	-226	-279	-463	-170	-129	-80	-242	-67	-14	102	156	319	-92	-18	-54	-134	-92	
-91	-30	2	-7	-131	-137	-875	-197	-216	-247	-263	-261	181	369	188	351	84	-94	-174	-289	-23	
-35	33	8	74	-411	-636	-1191	-380	-257	-279	-302	-141	355	656	462	954	174	-236	-259	-526	78	
52	99	280	156	-528	-491	-1392	-907	-544	-310	-232	-174	355	856	1260	1430	85	-85	-319	-352	-289	
108	340	282	98	-760	-333	-1622	-1078	-385	-148	-141	-7	881	1188	384	1020	759	286	-215	-666	-474	
100	489	413	-83	-876	-679	-1780	-520	-162	96	111	55	446	1088	250	1003	699	456	-215	-808	-237	
91	333	203	-330	-1108	-1257	-1234	-116	32	200	194	261	371	212	-80	444	170	195	-163	-345	-294	
-35	298	-152	-1004	-1674	-526	-340	-42	80	568	207	238	324	62	-284	-27	-73	-67	-134	-274	-289	
-140	-194	-104	-771	-107	268	292	210	687	921	398	293	-67	-232	-906	-499	-217	-255	771	729	-215	
-244	-430	-433	-301	147	479	1180	912	1133	1040	398	55	-114	-663	-1707	-1199	-1197	-680	928	1126	227	
-237	-723	-1386	-145	302	1964	2674	1171	927	426	398	-134	-193	-621	-1914	-1777	-2837	-1534	928	1958	994	
-511	-1327	-1635	-97	360	2593	2726	1447	1339	682	271	-194	-207	-968	-1831	-2422	-3124	-2295	1023	2374	1938	
-223	-1474	-1503	-117	1623	3292	3073	1775	1493	665	159	-281	-220	-941	-2039	-2134	-2400	-2377	1231	2563	1221	
-258	-679	-1488	-179	1552	3292	2743	1188	927	184	49	-287	-360	-677	-1624	-1694	-2577	-1683	1042	1788	2071	
-160	-402	-1005	16	990	2016	1736	1033	670	184	143	-247	-313	-968	-1072	-1722	-2359	-1520	948	1107	2467	
-153	-257	-352	-97	24	1335	677	412	265	-14	127	-241	-337	-580	-478	-1254	-1251	-693	570	297	1372	
308	-118	24	-76	-199	505	-75	32	128	-283	31	-221	-210	-120	-166	-196	163	170	259	218	26	
308	99	305	41	-252	16	-1018	-427	-331	-283	-94	-115	-160	-31	-80	0	411	588	78	-259	-185	
291	252	329	98	-425	-549	-1952	-576	-616	-350	-94	15	-120	236	360	358	155	185	-267	-824	-348	
91	290	280	180	-644	-910	-2441	-806	-1384	-348	-175	174	-60	338	913	522	155	19	-385	-903	-737	
45	184	206	238	-124	-491	-2110	-935	-1185	-384	-140	119	205	338	1029	741	512	121	-106	-333	-465	
17	82	123	287	-96	-708	-1909	-663	-801	-390	-356	-1	213	362	579	494	505	324	175	-289	-390	
-167	107	49	72	-309	-505	-1219	-821	-277	-224	-175	23	189	-93	391	363	248	23	-215	-259	-255	
-27	40	96	-60	-247	-137	-731	-278	16	-54	-81	47	102	110	222	319	71	-23	-67	-141	-216	
