-33	-99	-282	-225	-171	-65	-111	-370	-138	-265	-233	43	-56	-58	69	95	95	59	-37	-45	-74	-117	-118	-45	0	
-47	-106	-205	-217	-169	-150	-178	-404	-171	-200	-377	-200	-82	-11	217	122	8	46	12	78	-53	-80	-48	17	112	
-100	-137	-213	-301	-296	-185	-215	-896	-400	-415	-377	-340	-139	-119	619	453	8	287	227	182	-8	0	-8	104	27	
-113	-126	-236	-353	-498	-493	-1714	-1510	-1120	-1029	-259	-532	-15	130	740	1310	470	1222	429	208	104	86	73	96	78	
-140	-152	-250	-477	-971	-997	-2218	-2377	-1592	-1549	-296	-320	0	322	1343	1743	1583	1954	1087	339	321	144	-89	130	114	
-134	-227	-320	-373	-948	-2148	-3290	-3133	-1876	-1564	-170	-210	-37	122	1474	1743	2147	2368	2890	1542	347	260	177	137	78	
-166	-300	-316	-477	-1775	-3488	-4582	-3495	-1781	-1470	-289	-63	14	-163	665	990	2711	2105	3697	2518	1676	530	356	164	60	
-350	-375	-411	-615	-3478	-4749	-4898	-3023	-429	-714	235	-170	322	41	87	426	1884	2067	3190	2781	3665	1389	1366	-45	-96	
-330	-371	-335	-935	-5039	-5853	-3574	-2471	-230	-533	323	-244	125	-82	-6	34	869	1240	3002	3588	5654	2176	1553	-111	-38	
-238	-441	-950	-813	-5339	-5285	-2202	-1053	332	-493	471	81	506	-795	-60	-3	217	261	2721	4282	6929	4033	1797	182	173	
-340	-719	-1771	-1303	-6190	-4828	-533	-296	-91	-40	808	-407	-210	-1173	-355	-200	-222	-200	1650	3400	7642	4670	3315	527	112	
-437	-787	-1251	-2391	-5685	-4261	-45	-222	411	404	1411	174	235	-449	-384	-266	-622	-406	1143	3193	7755	5570	3934	1482	399	
-685	-787	-1497	-3656	-5890	-3961	402	-193	205	-163	420	93	77	-182	-67	-253	-395	-237	767	2687	7961	5946	4627	1688	906	
-519	-257	-2017	-2894	-6316	-3126	525	192	164	220	130	-527	-158	-311	-310	-631	-465	-332	448	3250	7530	5683	5002	1763	1786	
-823	-237	-2072	-2595	-6316	-3220	323	35	150	172	410	-130	-234	-305	-229	-452	-458	42	1387	3269	7680	5252	4946	714	1411	
-1017	-277	-1429	-3193	-4771	-3567	-37	-355	-74	-89	23	-532	-119	-443	-207	-260	-60	439	1819	3344	7042	5195	4196	494	659	
-699	-408	-950	-2499	-4755	-4103	-1131	-496	-365	-400	-296	-700	305	-665	-126	-143	-30	-45	2721	2856	6929	4877	3540	460	511	
-166	-422	-1402	-1901	-4329	-4339	-1604	-1935	-489	-478	-104	-180	707	-61	226	162	627	526	3209	3494	6198	3301	1778	225	199	
-146	-468	-1032	-1248	-2910	-3993	-2234	-2944	-852	-1171	-8	5	768	-512	427	-60	1809	1673	3509	3325	4509	2607	766	173	-59	
-165	-231	-361	-1071	-1586	-3378	-2549	-3007	-2427	-1895	-228	-559	58	60	1079	427	2467	2405	4392	3156	2108	1164	8	-199	-139	
-139	-99	-355	-876	-1176	-2905	-1619	-3401	-2774	-1864	-858	-348	-42	407	1587	840	3162	2387	3265	2236	1770	234	37	-77	-171	
-126	-99	-240	-358	-171	-2432	-1210	-2818	-2317	-1753	-874	-540	506	26	1512	915	2486	1616	1688	1579	550	86	-36	-88	-104	
-40	-68	-90	-142	-30	-1391	-579	-2361	-2112	-1249	-543	-164	738	-74	835	426	1583	1128	1556	600	139	-133	-89	-133	-79	
-245	-137	-151	-55	-110	-326	-579	-1920	-757	-651	-399	-311	155	27	191	244	719	740	34	60	-47	-155	-44	121	71	
-245	-179	-178	-110	-28	-245	-200	-1148	-111	-297	-230	-348	-35	2	113	-192	348	217	-37	-94	-42	-52	-52	41	140	
