84	285	123	77	-36	-85	-310	-232	-224	-341	-243	-263	-143	-107	-28	170	315	209	376	279	117	-7	-100	-324	-244	-327	
34	161	180	402	127	-297	-584	-301	-375	-422	-527	-419	-327	-398	57	121	670	395	1006	414	87	79	-27	-377	-329	-463	
207	322	508	407	-50	-424	-1032	-406	-1162	-984	-959	-800	-348	-499	391	389	929	635	1654	741	581	521	-126	-367	-527	-505	
298	414	827	768	221	-191	-1827	-1197	-1667	-1590	-1342	-1063	-241	-528	59	-18	558	773	2131	1147	850	747	-87	-437	-1241	-1019	
306	259	1089	1383	407	-342	-2232	-1645	-1578	-1398	-1003	-639	-76	-131	391	373	549	687	1534	1266	1473	965	70	-630	-938	-479	
460	338	490	1122	145	-1185	-2337	-824	-1058	-1014	-444	-404	-252	-17	497	365	307	209	750	944	1608	1534	259	-464	-499	-459	
356	398	546	209	-142	-1140	-1512	-372	-820	-153	-277	-390	-214	-179	828	24	153	80	192	366	1170	1718	204	-93	-293	-316	
217	423	244	-36	-178	-1035	-867	-211	-294	175	-229	-325	-145	102	270	-109	-183	-156	-377	-188	444	697	440	289	-93	-170	
-339	25	43	-548	-666	-703	262	269	666	550	-14	-83	-110	-254	260	-130	-508	-530	-1112	-610	127	434	1105	462	374	-27	
-219	-187	-300	-1171	-171	-276	1038	761	1372	1536	16	74	123	-102	-116	-429	-1135	-1128	-1466	-1370	-488	-187	495	399	608	132	
-263	-491	-733	-1399	42	-57	1532	1472	1770	1986	331	560	189	-158	-273	-1076	-1178	-1071	-1636	-2019	-560	-825	78	1145	1446	553	
-159	-875	-1405	-1506	264	517	2869	1727	2222	1698	738	1254	452	-137	-852	-1521	-1979	-1882	-1622	-2667	-1149	-1313	-232	732	1774	411	
-360	-1488	-1772	-1627	392	554	3364	2291	2675	1842	1315	1983	899	-28	-1430	-2398	-2122	-1626	-1721	-2709	-476	-2234	-391	732	2168	1101	
-562	-1811	-2658	-1871	520	904	3932	2182	3254	1554	2031	2108	1430	-103	-1704	-2541	-2022	-1427	-1566	-2864	-1065	-2569	-531	831	2004	1248	
-209	-1857	-2322	-1490	383	1567	3913	1745	2060	1194	2424	1432	599	-103	-1372	-2383	-1579	-1455	-1849	-2624	-1710	-2429	-663	1376	2267	481	
-238	-1013	-1909	-1277	93	1088	3181	1635	1734	600	2281	863	477	8	-925	-1967	-964	-1042	-1693	-2174	-1205	-2150	-524	1442	2053	404	
-360	-598	-1375	-1141	-206	996	1917	707	1191	582	1351	969	320	-69	-383	-918	-393	-786	-928	-1638	-1177	-1341	-14	1194	1184	388	
-173	-201	-415	-1125	-686	246	891	185	1136	798	742	140	-214	-179	-28	-429	-231	-772	-603	-1060	-1163	-658	401	564	327	116	
130	-8	-136	-456	-624	-516	126	266	577	266	310	-63	-289	0	40	73	-244	-284	-305	-567	-401	-94	972	313	-33	-466	
260	95	29	-86	-671	-1185	-687	176	-21	-42	298	-235	-290	-165	65	235	8	-203	-175	247	-167	212	1205	0	-428	-470	
263	254	246	145	-447	-1442	-1782	-764	-398	-251	-28	-470	-468	-192	293	245	282	337	408	1164	833	1182	538	-754	-1090	-604	
287	414	827	712	-248	-1050	-2142	-1316	-1147	-777	-291	-770	-399	-144	293	173	258	893	1023	1452	1439	1417	519	-989	-1186	-786	
399	847	2232	619	127	-212	-2187	-1600	-1875	-1679	-238	-873	-523	-151	146	746	636	824	1364	1825	1591	1199	39	-1472	-1172	-1484	
173	414	1145	973	264	-99	-1767	-1854	-1727	-1620	-1003	-1019	-530	-315	350	868	670	927	1483	1825	1591	497	-73	-906	-1241	-1265	
191	337	452	861	605	195	-777	-1167	-999	-1398	-1518	-858	-28	-302	415	781	601	1322	887	1283	682	237	-126	-740	-1241	-540	
64	113	293	454	290	254	-275	-435	-426	-1117	-959	-756	-55	-136	122	495	498	498	1006	1012	850	197	62	-768	-677	-527	
23	0	155	274	213	175	118	-379	-14	-703	-395	-873	-131	-309	68	267	266	395	1296	382	420	47	-153	-291	-369	-335	
-47	-144	146	154	136	118	33	-190	276	-237	-298	-653	-28	-128	12	-55	258	370	392	231	87	-60	-219	-284	-266	-89	
