-264	-346	-255	70	-185	-341	-370	-241	-300	-326	-296	-216	-156	-37	226	196	565	205	339	112	-43	-67	-104	-46	
-240	-253	-241	-282	-1036	-533	-385	-667	-466	-606	-89	-244	-74	65	374	78	974	392	347	208	95	-52	-47	8	
-210	-197	-276	-471	-662	-326	-244	-1108	-417	-952	-412	-333	-37	0	409	620	646	43	682	304	104	43	-37	17	
-237	-153	-193	-126	-815	-511	-1797	-2289	-1189	-1330	-274	-325	-34	139	869	1240	948	246	1170	486	244	86	133	182	
-86	-145	-282	-319	-1525	-1400	-2396	-2494	-2228	-2699	-877	-311	87	191	1828	1898	2176	1373	1338	1501	303	321	303	268	
-120	-197	-246	-400	-1745	-2755	-3482	-3895	-2826	-3046	-414	-163	52	287	1809	1729	3171	2386	2783	2345	1272	321	286	130	
-210	-275	-598	-1344	-1462	-4220	-4979	-4462	-2118	-2086	-215	-133	104	614	1020	1597	2908	2987	3740	3133	3428	1108	555	147	
-284	-288	-526	-1880	-2975	-5875	-5184	-4147	-1441	-1125	436	-30	3	-23	322	574	2570	3287	4322	4633	4496	1782	831	595	
-246	-40	-570	-2574	-4535	-6915	-5231	-3313	-266	-193	1341	78	-37	-1008	-214	-354	1218	2705	3965	5364	6296	2363	1917	876	
-335	15	-1523	-3520	-5512	-7183	-4979	-2068	563	249	2603	252	-60	-1606	-1581	-2492	313	659	3215	5852	8582	3187	2947	857	
-400	-451	-1065	-4639	-5544	-7183	-3971	-1234	2429	2303	4844	634	17	-2109	-3547	-4363	-324	-96	3290	5927	10157	3955	3396	1438	
-459	-490	-1160	-5333	-7608	-7498	-3215	-667	3259	3527	6728	1030	-37	-2486	-4867	-5526	-1188	-509	3008	5870	10907	3693	3396	416	
-379	-386	-1996	-5143	-8034	-7041	-2443	-289	3183	3942	7688	1519	-178	-3367	-5197	-6375	-1502	-917	3196	6489	10363	4836	3434	258	
-379	-275	-1933	-5191	-8349	-7403	-2474	-377	2429	3490	7557	1632	261	-3021	-5229	-5400	-1251	-384	3627	6658	8882	4611	2441	857	
-309	-595	-1302	-4765	-7388	-7025	-2553	-635	1336	2095	6238	1105	409	-2250	-3830	-3687	-273	217	3065	6471	8133	3599	2666	398	
-276	-713	-908	-3630	-6600	-6883	-3593	-887	113	340	3639	514	287	-1810	-1974	-2068	356	1204	4547	5495	7008	3674	2029	320	
-118	-92	-348	-2164	-4819	-5953	-3955	-2226	-1016	-999	588	261	-119	-992	-654	-207	1612	2236	4021	4708	5340	1876	1224	277	
-81	-55	-82	-1770	-3479	-5402	-4286	-4053	-2039	-2259	331	-104	-237	-662	69	252	3152	3700	3984	3489	5096	958	494	173	
-57	38	-171	-777	-1556	-3921	-4034	-3328	-2795	-3534	-8	-764	-60	-244	662	1616	3040	3588	4096	2758	1722	355	442	138	
-99	-89	-50	-356	-689	-3180	-2695	-3501	-3708	-3565	-274	-466	95	-185	1207	2368	3397	2893	3046	1764	654	358	216	135	
-210	-242	219	201	-370	-1479	-1529	-2919	-2574	-2936	-1019	-921	-244	-82	1959	2368	3491	2161	2314	608	217	208	98	105	
-342	-126	104	245	-111	-880	-1025	-2053	-1378	-2259	-1035	-488	-67	8	1151	1842	2007	866	1301	295	-59	121	104	-37	
-335	-206	79	-45	-67	-208	-395	-604	-363	-1724	-562	-74	183	461	869	865	955	461	269	269	52	77	60	-162	
-291	-132	280	8	-41	8	-300	-273	-119	-921	-303	-229	226	296	700	417	443	182	165	-96	-27	-56	0	-35	
