-127	149	-102	-397	-419	-377	-356	-248	-140	-185	-163	-141	87	235	148	24	-23	104	-61	-200	
25	-17	-192	-301	-256	-275	-97	-82	-119	-193	-141	-23	428	311	392	122	-30	41	-37	-443	
17	-47	-251	-357	-256	-370	-466	-230	-60	-148	34	310	1091	192	576	87	101	130	0	-50	
-79	-170	-291	-512	-841	-366	-1176	-319	-201	-60	369	550	1242	776	1661	523	217	217	121	-15	
71	-260	-278	-290	-1333	-360	-1633	-1155	-484	-259	269	279	2505	1304	2622	366	619	148	113	26	
-94	-266	-271	-485	-1073	-1520	-2879	-1896	-319	-348	690	847	3089	2529	3526	1444	816	413	158	-23	
-300	-338	-381	-1131	-1388	-2513	-3714	-2243	-370	-71	671	866	3881	3132	4863	2536	1455	183	130	113	
-360	-509	-1017	-1502	-2919	-3030	-3068	-2006	227	-237	297	262	4579	4639	6351	3289	2377	727	235	174	
-513	-319	-1238	-2189	-3986	-3968	-3320	-1518	516	-57	-311	-89	3560	4941	8442	3835	3394	990	139	147	
-686	-113	-1279	-2752	-3904	-5832	-2831	-74	2127	-193	-521	-714	2580	5374	9289	4305	3111	1780	104	43	
-714	-186	-1680	-3041	-4327	-5845	-2705	105	4035	-82	-1765	-1643	2165	5204	9892	4870	4033	1367	583	87	
-393	-816	-2066	-2203	-5011	-6213	-2011	420	3166	105	-1876	-1281	1826	5073	10664	4625	3920	1179	844	330	
-406	-621	-1818	-1708	-5066	-6117	-2090	17	2448	-163	-1608	-745	2373	4733	9798	4644	3412	840	461	104	
-280	-352	-920	-1117	-2974	-5777	-2532	-1155	559	-171	-496	-185	2278	4055	7783	3646	2001	470	148	17	
-153	-438	-202	-911	-2386	-4118	-2689	-2527	-119	-237	332	-67	3070	2585	6878	3195	515	261	243	186	
-153	-299	-364	-293	-2468	-3520	-1996	-2747	-481	-77	603	244	2542	2001	5296	1557	348	148	206	252	
-127	-239	-240	-264	-1634	-2731	-1333	-2054	-348	-193	331	419	1298	1266	3112	465	401	209	262	130	
-96	-213	-211	-264	-348	-2812	-563	-1092	-407	-97	498	506	1223	445	462	148	104	141	191	-89	
-40	-142	-126	-294	-486	-1792	-437	-729	-252	-82	446	244	940	340	226	0	32	61	-148	-73	
32	-186	-403	-297	-923	-615	-178	-348	-267	-163	314	279	436	61	-37	-200	-37	-33	-141	-133	
20	-173	-245	-185	-691	-340	-169	-156	-258	-51	306	305	419	-89	-148	-229	-97	-87	-192	-163	
