-78	-22	-35	-34	-42	-283	-351	-117	-281	-601	-380	-351	-319	-92	121	55	440	117	273	185	166	149	122	20	-2	
-94	-63	-98	-49	-142	-390	-465	-64	-205	-961	-339	-459	-337	-289	254	239	656	501	335	248	379	250	191	157	42	
-148	-36	-114	-167	-84	-366	-1034	-1152	-1228	-1751	-1064	-943	-417	-456	285	-7	772	963	724	256	665	499	236	166	61	
-52	-50	-154	-88	-160	-419	-1646	-2037	-1719	-2570	-1693	-1797	-458	-261	293	-14	939	1871	1348	710	685	420	297	-97	39	
8	-62	-112	-112	-46	-1254	-2171	-2792	-2109	-2829	-1407	-2195	-101	-422	452	150	1570	2664	2004	1688	947	560	257	122	116	
-36	-92	-266	-570	-193	-1737	-2448	-3938	-2628	-2742	-1350	-1583	-222	-751	18	134	689	2383	1856	2895	1092	929	673	393	113	
-148	-190	-496	-1058	-1606	-3099	-4212	-4982	-2831	-2240	-706	-801	-169	-341	238	-80	110	1640	1266	1737	3457	1855	1410	1164	385	
-148	-519	-731	-1428	-2431	-4506	-5057	-5127	-2253	-2254	-393	-210	360	-23	45	-280	-107	831	937	1264	3976	3084	1712	1806	542	
-225	-674	-939	-1561	-3005	-4989	-5247	-3764	-1112	-1076	-75	378	870	202	-255	-1118	-186	-100	351	1346	3182	4937	2222	1901	533	
-240	-406	-1028	-1709	-4197	-6278	-5801	-3502	-694	-191	444	1459	1671	-282	-147	-2067	-398	-948	156	652	3636	5334	2449	1844	472	
-352	-809	-1118	-2182	-4889	-7450	-5991	-2748	-219	105	1067	2694	2762	23	-314	-2639	-1926	-2149	-172	-178	3652	5429	3526	2599	236	
-366	-824	-850	-2803	-5948	-7318	-6063	-3082	195	243	1568	3294	3904	438	-757	-3350	-2842	-2757	-402	471	2939	6412	4585	2958	-4	
-373	-436	-349	-2374	-6287	-7509	-5757	-2574	391	292	1792	2642	3904	656	-630	-4285	-2842	-2798	-801	-473	2129	6280	5265	3714	582	
-148	-407	-287	-2241	-5433	-7772	-6224	-2414	277	121	1671	1922	3086	494	-532	-3797	-2454	-2066	-760	-256	1060	6582	4812	3884	393	
-171	-204	-910	-1724	-4374	-6981	-6822	-2879	-185	-354	1292	1219	2301	526	-368	-2778	-1454	-2467	-526	-368	1757	5542	3923	2411	411	
-196	-197	-531	-1576	-3682	-6176	-7069	-3386	-737	-961	775	498	1483	462	-348	-2067	-1135	-1541	-389	-230	3344	4578	3130	2807	341	
-197	-43	-252	-393	-2563	-4447	-5334	-3227	-1560	-1449	-48	-196	456	95	-254	-1188	-444	-126	140	743	2745	4294	1920	1825	-30	
-146	16	-349	-348	-1798	-2953	-3264	-3270	-2600	-2096	-481	-872	136	-175	-141	-490	0	329	954	938	2939	2839	900	824	198	
-190	-179	-240	-84	-381	-1869	-1923	-3357	-3581	-2929	-1336	-1597	-617	-175	-121	221	440	600	1512	954	3571	1572	525	805	-104	
-127	-92	-169	-70	-243	-1181	-1238	-3357	-2946	-3662	-2079	-2095	-985	-268	-194	331	1387	1079	1643	1346	2826	420	175	280	27	
-155	8	-83	-56	-21	-249	-69	-1645	-1878	-2541	-2194	-1854	-1311	-455	-14	379	1653	1591	2283	1330	1206	131	87	96	-18	
-155	-83	-112	-35	174	-63	-298	-1065	-1184	-1923	-1950	-2010	-1296	-483	-81	347	1205	1244	1791	621	657	184	-119	-16	-74	
-331	-234	-238	-105	64	-42	8	-673	-823	-1234	-1593	-1327	-730	-173	-47	268	1072	360	691	494	425	67	0	0	-8	
-226	-214	-143	-42	-81	-3	-132	-572	-273	-975	-821	-957	-444	-349	190	212	306	227	240	240	93	63	33	26	0	
