-143	-96	-5	-163	-360	-95	59	-73	-240	-316	-316	-266	-179	-198	110	195	363	117	141	283	506	90	25	-48	-41	-75	80	-110	
-66	-53	81	-67	-271	-301	-104	-226	-428	-703	-555	-629	-460	-624	-57	16	541	304	249	369	452	294	246	-35	-7	-14	-8	-103	
49	-8	40	-82	-354	-256	-248	-321	-523	-997	-490	-1166	-407	-669	-93	-149	676	311	557	308	456	388	355	188	17	-48	-96	-121	
64	154	47	17	-96	-265	-308	-489	-806	-1012	-782	-1243	-415	-235	-197	-226	463	506	1082	204	1047	631	600	171	-62	-142	-116	-95	
-8	-111	-23	3	241	-397	-359	-661	-1258	-1276	-1152	-1182	-293	-256	-234	-226	896	395	666	1446	1959	1752	649	335	-21	-340	-196	-115	
73	-157	-105	74	-33	-352	-534	-1786	-1398	-1864	-874	-997	-165	-259	-263	155	435	210	1281	1338	1995	1734	1094	180	65	-178	-210	-203	
45	-15	-15	121	-115	-441	-1741	-2599	-729	-1647	-238	-667	-79	-198	-71	-255	67	-281	1172	456	1243	1841	1076	902	432	-225	-265	-95	
9	45	-25	35	-104	-1439	-1804	-2521	-399	-1183	26	-263	-65	-380	-212	-65	-56	-267	374	8	367	969	1182	1570	1021	-28	-99	7	
-30	-358	-164	-415	-417	-1865	-1333	-1568	193	-434	373	-16	0	-174	-141	-163	42	-659	-105	-334	174	330	1324	1464	1510	885	0	56	
-45	-396	-446	-694	-1588	-2685	-1082	-1396	693	-94	617	150	60	-58	-123	-233	-365	-360	-338	-733	24	41	475	1711	2296	1337	517	193	
-120	-254	-1176	-1425	-2459	-2511	-611	-452	462	340	1125	-58	180	16	-57	-159	-190	-615	-154	-1132	-264	-339	238	902	2174	1007	946	498	
-188	-288	-1224	-1759	-2792	-2227	-242	-124	1269	253	1940	147	258	0	-22	-156	-247	-928	-308	-1398	-635	-639	-110	327	2191	1858	2534	756	
-322	-496	-1208	-2443	-2475	-1896	-30	352	1480	297	1580	328	473	308	34	-255	-822	-1107	-702	-955	-812	-1078	-269	-28	2104	2743	2137	618	
-462	-1026	-1543	-3541	-2839	-1471	407	983	2170	288	2187	1262	958	1178	290	-779	-1392	-1570	-999	-1176	-1327	-1386	-303	-254	1911	3195	2293	653	
-83	-785	-1607	-3557	-3077	-903	897	1889	2534	460	1827	1375	1989	1718	127	-410	-3012	-1794	-1014	-1162	-1474	-1312	-1136	-274	2593	3299	2500	1081	
-385	-833	-1080	-3509	-3235	-1360	815	1734	2361	898	1561	1299	2457	1532	426	-824	-2412	-1212	-1147	-925	-1253	-1517	-742	-405	3274	2795	2206	670	
-375	-1202	-1096	-3461	-2665	-1786	655	1272	1997	576	1485	960	1295	917	407	-839	-1752	-719	-1103	-866	-988	-1664	-310	-240	3047	2795	2482	910	
-367	-1154	-872	-2841	-2444	-2196	345	388	1135	489	1334	696	827	325	298	-854	-1317	-421	-880	-452	-1018	-1254	-145	-21	2768	2708	1913	426	
-398	-785	-543	-1585	-1763	-2338	-517	141	544	497	1258	259	265	-72	-3	-492	-717	-351	-999	-674	-534	-1005	90	867	2680	1701	739	305	
-426	-849	-364	-598	-1493	-2700	-1616	-219	201	227	576	103	93	-306	-123	-283	-415	-274	-698	-422	-208	-492	952	1447	2715	1024	274	96	
-233	-209	-119	-408	-472	-2432	-1977	-1161	-277	-239	-15	60	-176	-806	102	-304	-92	-162	-370	133	240	346	2013	1992	1597	332	64	48	
-155	-68	271	-407	26	-1881	-1867	-2411	-1195	-1090	-346	-29	-50	-897	-268	-198	42	84	234	283	939	1165	2438	1781	951	-150	-210	-176	
-113	145	289	8	125	-522	-1333	-2146	-2222	-1756	-612	-259	-179	-408	-249	4	388	126	973	475	2174	1379	2084	2378	531	-688	-630	-216	
18	172	216	260	286	-446	-439	-1771	-2953	-1926	-905	-905	-543	-776	-57	76	836	286	1643	1068	3033	1912	2119	1482	203	-1162	-849	-530	
46	-83	144	332	465	-133	-421	-1224	-2238	-2205	-1553	-1427	-622	-989	-154	203	912	670	2023	1626	2084	1396	2066	221	-103	-961	-156	-135	
273	58	135	215	224	55	115	-1052	-1024	-1725	-1260	-1673	-536	-1141	230	467	610	328	1607	1662	1548	720	1448	229	-130	-846	-143	-129	
136	-90	27	314	210	137	-11	-321	-544	-1105	-202	-1350	-308	-532	85	305	384	452	1281	383	832	382	528	-103	-130	-1033	-353	-88	
-40	-209	36	206	106	62	26	-44	-146	-919	-65	-629	-258	-264	-125	-71	169	269	477	345	298	57	419	104	138	-659	-197	-48	
