-127	-155	-105	-166	-305	-250	-248	-425	-232	-788	-204	-108	-34	175	165	158	220	109	146	126	185	
-204	-183	25	-119	-295	-283	-461	-949	-253	-1119	-156	-108	-48	326	182	308	385	-40	74	124	208	
-204	-113	67	-167	-471	-580	-655	-1529	-73	-1291	-420	-115	-7	351	261	781	700	-40	69	-112	47	
-170	-83	67	-107	-105	-628	-1150	-1732	-751	-1895	-55	-196	280	995	1069	1116	1487	242	249	191	195	
-113	-113	-56	-223	-187	-1210	-1821	-2327	-968	-2671	-61	-243	368	1029	1507	1985	2052	963	327	321	250	
-99	-113	-335	-251	-606	-1488	-2856	-3154	-2051	-2441	-68	-288	400	1097	1524	2320	2468	1904	544	401	263	
-134	-274	-391	-541	-1518	-2616	-3643	-3125	-1675	-1708	-231	-359	344	809	1305	2069	2900	2697	2234	365	455	
-338	-271	-820	-1339	-2799	-4271	-4722	-3270	-1257	-846	137	-473	8	47	468	1785	3232	3721	3629	547	568	
-612	-309	-761	-1724	-4006	-5736	-4780	-3169	-505	154	739	-25	-61	-1103	0	1132	3748	5043	5024	2601	843	
-287	-182	-1207	-2374	-5021	-6747	-4678	-3198	8	989	2241	-303	-296	-2216	-504	0	3681	5753	5713	3041	1368	
-310	-211	-1281	-2966	-5625	-7743	-4883	-2545	671	2639	3207	-54	-1056	-3357	-1317	-286	3781	5588	6501	2813	963	
-212	-169	-1192	-3010	-6155	-7963	-5043	-2342	1213	3004	3069	-21	-1509	-3132	-1682	-373	3532	6579	6714	2585	990	
-211	-239	-1355	-2744	-5389	-8182	-5087	-2675	1055	1788	3000	136	-1141	-2779	-1205	-273	3515	7487	6287	3775	1724	
-192	-351	-1653	-2019	-5360	-7655	-5291	-3299	391	357	1740	136	-900	-2019	-541	284	4080	7603	6074	3221	1206	
-212	-239	-1073	-1147	-4271	-6322	-5364	-4228	-607	-415	705	80	-471	-948	214	1417	4413	6909	5155	1835	456	
-247	-288	-517	-748	-3078	-5414	-5378	-5200	-1603	-2211	-89	-135	-175	-248	800	2905	4546	5555	4121	775	552	
-296	-309	-419	-452	-1636	-3641	-4270	-4808	-2210	-2915	-366	-297	152	438	2130	3491	4213	4597	3251	543	484	
152	-323	-356	-425	-738	-2514	-3133	-3836	-2455	-2857	-393	-261	0	598	2500	3541	3050	3061	2201	85	363	
236	-190	-98	-265	-700	-1766	-1704	-2719	-1647	-2613	-964	-351	232	809	1810	2671	1537	1359	724	120	121	
158	2	-86	-313	-430	-1166	-844	-1703	-1213	-2053	-1021	-189	224	453	1675	1734	872	517	280	106	33	
90	-43	67	-209	-302	-477	-344	-804	-519	-1291	-461	-54	88	406	357	697	133	101	179	-7	-66	
0	-120	67	-146	-91	-352	-172	-261	-369	-817	-217	48	56	318	31	497	173	54	-79	-106	-92	
