-47	-53	-131	-245	-446	-419	-171	-48	-118	-267	-164	-111	87	-2	157	244	95	52	-200	-53	-58	
-34	-82	-199	-264	-488	-657	-489	-208	-126	-738	-163	-17	113	-15	240	179	166	156	0	-36	43	
-107	-40	-395	-368	-585	-660	-814	-237	-614	-848	-230	96	279	157	453	235	235	226	-111	11	295	
-32	-175	-231	-226	-551	-949	-1160	-541	-644	-990	148	148	663	445	964	446	232	322	-37	109	478	
-62	-107	-193	-421	-827	-1371	-1838	-1786	-511	-548	96	305	1015	1417	1793	1218	571	1461	479	434	312	
-94	-266	-381	-435	-1976	-1153	-2658	-2274	-370	-316	-17	-37	846	870	3130	2931	2377	1931	606	435	313	
-70	-292	-478	-911	-2755	-2227	-2532	-3047	140	-61	-148	-370	195	173	4223	4098	4165	2382	1095	1165	400	
-141	-312	-1058	-1584	-2509	-3302	-2437	-2337	726	97	-141	-777	131	384	4053	4908	5783	3812	2053	1466	409	
-200	-332	-1624	-2230	-3452	-4268	-2185	-1250	2505	-134	-417	-1265	-318	-89	4581	4607	6988	4508	2824	1861	409	
-187	-455	-1155	-2285	-4820	-3914	-1223	236	4035	449	-126	-1990	-2196	-1094	2998	4098	7514	5015	3219	2086	382	
-300	-597	-1307	-2931	-5667	-4853	-829	376	4979	1261	-60	-2950	-3456	-2180	2207	3195	8116	5486	3670	1973	487	
-300	-385	-1928	-3481	-4751	-5873	-348	597	5603	1526	69	-3076	-3031	-2385	1812	2668	8512	5956	3369	1240	1312	
-353	-418	-2218	-3192	-4751	-5669	-845	306	5017	1639	43	-3013	-2968	-1692	1850	2950	8568	6464	3557	1053	1162	
-260	-338	-1956	-2835	-4792	-5913	-1869	-556	3563	600	218	-1801	-1315	-433	2565	3665	7082	5636	3031	508	382	
-233	-411	-1459	-2381	-4191	-5274	-2216	-1596	1126	131	157	-1060	0	-8	3884	3854	6705	4188	2580	191	201	
-293	-391	-1251	-1186	-2632	-4921	-2705	-2180	-237	-148	-82	-244	672	833	5654	3684	5501	2664	958	261	234	
-187	-401	-1030	-485	-2113	-3941	-2800	-2164	-957	-974	8	236	1675	1530	4675	3101	3676	915	487	8	-118	
-153	7	-324	-204	-1989	-1765	-1712	-2637	-1288	-1479	87	828	1675	1304	2998	2310	2039	470	182	-30	-34	
7	70	-284	-303	-1579	-976	-1191	-1801	-1146	-1211	279	300	2052	644	3036	1406	496	139	96	87	80	
-87	-109	-409	-261	-296	-582	-608	-444	-815	-503	157	564	1694	235	2245	174	78	15	-23	63	142	
-19	-7	-217	-189	-171	-386	-341	-354	-304	-256	69	113	940	323	776	324	296	79	98	182	154	
