-31	-127	-43	-42	68	-170	-106	-211	-349	-126	-201	-311	-296	-107	40	100	156	185	248	183	92	102	125	-205	-119	-271	-104	
-195	-230	-72	61	281	-184	-186	-274	-508	-202	-416	-536	-234	-179	-16	47	113	144	360	302	296	497	236	15	-112	-242	-47	
-129	-171	-100	77	281	-117	-275	-190	-835	-836	-1047	-946	-289	-268	-71	-7	282	321	870	995	293	1065	291	-100	-185	-303	-79	
-8	-67	-86	342	136	-290	-521	-288	-1623	-1383	-1283	-1459	-255	-572	8	267	508	550	1210	1452	1237	1584	606	-218	-234	-233	-78	
15	0	266	317	213	-248	-1257	-719	-1742	-2019	-2033	-1561	-97	-375	-41	200	420	704	1909	1690	1709	2086	1321	258	-166	-315	-131	
-6	112	301	317	-142	-85	-1257	-1495	-1742	-1960	-1342	-1561	180	-154	154	154	436	979	1875	1503	1793	2169	1936	831	-204	-229	-182	
0	155	186	179	-192	-311	-2712	-1421	-1162	-1250	-606	-1181	123	-21	81	137	129	321	1125	1029	1170	2002	2435	1624	304	-100	-231	
2	69	111	8	-560	-688	-3627	-1988	-494	-688	-181	-521	-55	-65	57	84	40	24	344	342	1086	1885	2169	1739	691	-27	-118	
-8	-29	-58	-335	-701	-1366	-2997	-1197	-377	-223	149	-256	131	21	97	-47	-204	-176	-54	-188	317	898	1853	1954	1364	240	-40	
-102	-72	-365	-806	-1927	-1668	-2007	-358	201	408	240	-42	24	72	228	-164	-461	-264	-397	-948	127	213	656	2334	1594	357	-7	
-116	-215	-1023	-1688	-2517	-2044	-549	-190	544	481	431	205	86	161	71	-347	-644	-250	-999	-1413	-434	-134	181	1640	2168	349	290	
-58	-951	-2093	-2281	-2760	-2300	92	488	1154	541	1601	346	245	212	-114	-875	-712	-374	-1296	-1624	-827	-965	-133	1062	2907	1444	564	
-173	-1151	-2414	-3315	-3516	-1592	836	761	1516	441	1619	1183	1271	392	138	-1521	-1307	-1313	-1566	-1582	-925	-1732	-385	438	3169	1851	974	
-389	-1043	-2352	-3756	-3607	-869	1917	437	2259	1356	1583	1023	2119	2220	277	-2110	-1765	-1697	-1466	-2103	-939	-1746	-1163	188	3005	1330	1627	
-447	-1412	-2918	-4121	-3577	-417	2705	816	2512	1230	1852	649	2438	2361	326	-2067	-1950	-1725	-1311	-1525	-953	-2192	-1288	235	2529	1982	1627	
-94	-1550	-2490	-4000	-3668	-763	1990	616	2566	834	2102	543	2420	1482	-82	-1852	-1622	-1583	-1509	-1215	-1247	-1760	-1121	-86	2234	2813	789	
-101	-1074	-2200	-3558	-3577	-1517	1019	319	1625	888	1995	240	1235	920	-76	-1320	-907	-601	-1070	-1060	-1079	-1648	-471	-60	2365	2764	502	
-231	-537	-1405	-2798	-3168	-1622	439	294	1118	384	1816	338	361	360	236	-946	-393	-687	-461	-1131	-869	-965	173	501	2168	1851	479	
-310	-537	-1130	-2053	-2411	-2526	135	-43	628	83	1351	190	115	57	-21	-252	-163	-530	-404	-694	-630	-267	527	1392	1840	1378	301	
-231	-280	-840	-821	-1715	-2632	-1122	-152	502	-77	1065	-7	-179	-233	-123	-48	80	-183	-135	-255	-101	268	1321	1376	1069	857	-105	
-87	-44	-129	-157	-1306	-2210	-2082	-1242	-126	-466	116	-104	-214	-285	-280	48	452	-68	9	159	-7	647	2335	1211	675	248	-11	
-52	-62	-15	248	-100	-1426	-2037	-2182	-1474	-1428	-229	-276	-605	-411	-215	24	332	201	80	1063	497	1450	3415	1789	452	7	-316	
-8	-137	189	454	324	-809	-2157	-2391	-2069	-1694	-635	-1151	-757	-717	-192	-41	654	447	656	1503	934	1935	2468	1458	163	-355	-451	
-91	-173	40	787	392	-290	-1767	-2346	-2039	-2123	-1091	-1283	-596	-731	-348	113	496	670	1568	1656	951	2036	2002	289	-323	-433	-266	
-29	-29	266	1197	520	16	-642	-2182	-2039	-1605	-1415	-1737	-669	-586	-253	154	333	378	1449	1757	1709	1517	1454	47	-499	-453	-175	
-43	3	249	302	255	161	-331	-1271	-1281	-1132	-1356	-1664	-173	-240	-219	56	307	670	1159	1283	1490	1149	590	78	-310	-391	-98	
104	42	198	137	153	76	-127	-809	-954	-703	-1356	-975	-42	-90	-314	-48	161	481	324	876	951	363	574	-60	-252	-326	-438	
-6	-137	155	145	63	-240	-166	-386	-412	-644	-1032	-507	24	-198	-202	-14	88	193	384	430	365	173	393	-258	-310	-369	-282	
-15	-27	146	145	-14	-82	92	-127	-259	-792	-591	-366	180	-149	-119	-96	145	160	144	224	198	245	173	-179	-198	-250	-199	
