-47	-121	-358	-290	-246	-198	-359	-473	-421	-330	-330	-453	55	-34	61	85	163	183	218	114	43	262	119	87	-30	
-92	-111	-179	-268	-260	-354	-578	-1185	-357	-483	-354	-518	-148	-62	70	148	324	201	172	157	210	214	113	111	96	
-139	-104	-113	-199	-389	-1090	-635	-1441	-489	-1469	-630	-686	-320	-133	101	116	344	341	113	726	245	271	213	148	130	
-139	-125	-154	-354	-260	-1535	-1021	-1754	-1042	-2075	-897	-1048	-312	-34	382	596	595	1042	484	1296	551	407	323	148	-252	
-194	-141	-348	-992	-650	-1981	-2036	-2494	-1438	-2540	-1009	-1272	-27	329	460	661	750	1855	1561	2222	827	426	305	26	-39	
-184	-221	-104	-630	-419	-2469	-2651	-3831	-2061	-2653	-827	-1048	-100	180	358	380	1497	1742	1939	2788	1318	803	262	-8	65	
-215	-449	-289	-1079	-1473	-3518	-3881	-4230	-2033	-2385	-560	-839	196	299	351	124	1595	1326	1977	4772	2375	2011	489	340	267	
-305	-682	-1077	-1848	-2903	-4783	-4725	-4443	-1792	-1638	-261	-797	98	251	240	-7	656	411	1296	5471	3470	3634	941	419	212	
-284	-302	-1558	-2400	-3668	-6205	-5282	-4031	-1098	-1018	111	-421	523	195	43	154	626	-8	937	6169	4943	5106	790	506	364	
-284	-366	-1194	-2342	-3784	-7298	-5697	-2693	-377	-765	530	-273	173	-67	7	184	588	-148	376	5697	6076	6314	1488	1977	331	
-291	-546	-1340	-2559	-4664	-7757	-4696	-1854	8	-201	67	34	31	-271	-86	-12	433	-267	-126	5338	6113	7767	2262	2410	625	
-160	-366	-1471	-2908	-6123	-8634	-4181	-1284	312	334	135	62	-34	-370	-217	-349	-405	-474	-474	4432	5679	8012	2903	2109	475	
-409	-595	-1617	-3169	-6253	-8260	-3380	-1156	360	300	309	145	141	-395	-384	-396	-380	-437	-540	3978	5490	8012	2960	2788	305	
-341	-390	-1179	-2632	-5184	-7484	-3452	-1242	-99	199	234	71	-27	-228	-311	-254	-66	-200	-367	3506	4830	7503	3431	2637	200	
-340	-580	-815	-2197	-4751	-7355	-3767	-1839	-421	63	198	52	-100	-519	-458	-243	208	70	-267	3903	5528	7125	3374	2090	52	
-222	-477	-1544	-2356	-3928	-6637	-4038	-2451	192	-94	-3	39	7	-216	-304	-250	348	286	245	5395	6076	5446	3167	1166	261	
-259	-243	-932	-2284	-3192	-5947	-4267	-3020	-175	-315	-154	-280	-87	-245	-290	-210	464	481	1070	5433	5396	4125	2790	959	270	
-206	-249	-227	-702	-1560	-4280	-3924	-3461	-1367	-1103	-361	-504	-140	-340	-251	-2	817	481	2355	5603	3942	3615	1564	186	103	
-160	-346	-131	-238	-448	-3174	-4010	-3661	-1934	-1737	-827	-1300	-252	-201	-192	433	716	759	2487	5999	2809	2106	419	165	75	
-374	-551	-97	-233	-301	-2469	-2451	-3333	-2684	-2202	-1738	-1690	-538	-265	46	170	855	1345	2789	4092	1696	728	524	104	-104	
-229	-241	-212	-106	-35	-1866	-1879	-2537	-2783	-2329	-1738	-1648	-319	-100	179	271	1044	1893	2544	2694	752	253	192	-15	-42	
-167	-235	-207	57	179	-645	-964	-1782	-2089	-2216	-953	-1439	-146	-113	187	324	557	2196	1674	1126	315	96	52	-89	43	
-243	-213	-220	114	11	-272	-603	-1341	-1537	-1596	-488	-1230	15	67	351	281	673	1950	1863	253	-52	-67	-74	-55	113	
-122	-152	-169	-192	-90	-116	-420	-544	-673	-356	-439	-602	-138	15	351	54	417	1477	542	131	-74	-57	-150	-170	5	
-82	-104	-110	-115	-62	-164	-204	-388	-419	-610	-307	-253	23	15	-40	-125	147	815	280	132	-41	-148	-296	-230	139	
