125	-199	159	0	43	-66	-214	-531	-86	-167	-270	-269	-303	-211	234	41	182	-28	2	40	240	24	-76	-81	-142	-140	-164	
-17	6	478	123	272	-109	-130	-257	-208	-214	-355	-339	-361	-309	309	-181	101	115	65	322	407	89	-16	-41	-350	-250	-167	
-55	206	460	396	456	67	-87	-196	-275	-299	-913	-382	-493	-99	173	49	290	293	493	779	668	259	60	0	-254	-342	-134	
0	277	469	458	623	8	-123	-165	-993	-1034	-1443	-989	-675	-239	42	170	489	525	403	955	440	261	0	-142	-323	-638	-114	
-23	142	442	546	1097	-131	-432	-251	-2032	-1445	-1579	-1351	-1332	-346	-20	100	1190	863	1059	409	455	347	8	-217	-815	-215	-61	
-104	26	611	944	1212	-66	-1075	-905	-2612	-2099	-1791	-1547	-1287	-854	125	233	1691	1450	1218	849	627	573	96	-701	-900	-275	-94	
-22	302	568	1445	1863	-22	-1506	-1335	-2475	-1825	-1821	-1833	-1047	-809	-119	546	1852	1147	1660	1377	1527	1493	113	-886	-843	-793	-361	
-126	222	762	1176	1212	-232	-1368	-1212	-1925	-1293	-1200	-1939	-957	-719	-112	798	1011	1094	1624	902	1352	1858	412	-303	-504	-821	-238	
-36	222	646	1291	412	-517	-1275	-752	-1115	-806	-1306	-1622	-1137	-344	-86	400	528	649	617	8	652	1927	1085	-196	-397	-666	-518	
-96	101	381	578	-51	-904	-412	-259	-93	-257	-1412	-1532	-654	-162	-16	283	240	272	378	-833	220	625	998	40	-222	-356	-326	
-103	-103	135	-204	-283	-641	-8	363	327	257	-390	-327	-338	210	-98	116	-139	-145	148	-1152	-28	8	981	721	-34	-228	-267	
-222	-265	-204	-386	-544	-196	695	1224	771	489	-50	195	-64	622	-189	-140	-944	-975	-348	-1645	-520	-245	218	1133	307	31	-47	
-266	-345	-300	-1161	-557	428	1163	1752	1651	880	1314	1199	481	1016	-454	-1043	-2431	-2074	-2273	-1892	-2008	-1334	-183	1133	1688	944	150	
-575	-1029	-1082	-2349	-744	746	1580	2016	2663	1998	4075	2728	1441	1016	-1132	-1635	-4241	-3436	-2973	-2719	-2022	-2642	-792	1116	2625	1825	508	
-654	-1612	-1396	-2974	-495	765	1978	2392	3338	3489	5242	3907	2027	1362	-939	-1901	-5065	-4022	-3468	-2487	-1632	-2800	-1007	996	3086	2350	500	
-274	-1691	-2589	-3943	-13	841	2755	2053	3694	3619	6243	4220	2741	1071	-999	-1738	-5566	-4784	-3877	-2646	-1733	-3360	-1650	361	3273	2672	295	
-450	-1896	-3342	-3552	-169	1165	3058	2147	4181	3302	6966	4404	3401	1071	-1400	-2315	-5654	-5429	-4328	-2530	-2137	-3418	-2222	386	3853	3282	884	
-464	-1786	-2793	-3443	-617	655	2585	2279	3507	3265	5965	3888	3877	761	-910	-2241	-4712	-4784	-3585	-2472	-1805	-3346	-1779	233	3665	2824	951	
-347	-1218	-1427	-2677	-1335	746	1846	1733	2776	2538	4186	3041	3016	543	-328	-1398	-3755	-2894	-2127	-1587	-1343	-3044	-878	329	2455	1825	412	
-280	-572	-1003	-1802	-1366	358	955	809	1726	1812	2167	1733	2247	92	-210	-304	-1562	-1576	-1209	-1210	-708	-1737	-346	273	1551	436	349	
-236	-411	53	-708	-1429	-116	547	301	1014	1029	528	475	524	-183	-49	-146	-14	-490	-296	-673	-939	-846	-75	249	136	263	-34	
-201	-96	584	-81	-791	-703	-137	-72	533	274	-263	-375	-183	-92	217	25	796	-138	-49	-103	-485	-82	636	410	-485	-175	-201	
-280	293	1362	520	-291	-1276	-1260	-1120	-36	-193	-1609	-1216	-473	-218	452	600	2371	969	245	744	383	1146	678	-81	-1070	-1032	-336	
60	765	2002	1195	114	-1415	-1707	-1688	-1482	-958	-2169	-1969	-275	-211	586	1050	1870	1752	1182	1728	1562	1701	339	-601	-1466	-1060	-334	
104	409	2021	1908	1173	-811	-1907	-1841	-2597	-1810	-2638	-2752	-957	-113	901	1104	2997	2499	1801	1834	916	1597	145	-701	-2004	-1089	-336	
99	249	1382	2544	1595	-424	-1368	-1918	-2612	-1992	-3108	-2647	-912	-183	435	618	3194	2446	1695	1482	1125	1180	250	-786	-2019	-1145	-561	
44	249	1246	1792	1039	-224	-562	-1043	-2734	-2570	-2396	-2451	-1167	-689	376	744	2782	1877	1324	1746	2104	469	193	-644	-1693	-1032	-207	
44	62	1227	1291	430	-174	-497	-1442	-2475	-1901	-1670	-1351	-1377	-428	217	780	1834	1503	1554	797	1492	73	-7	-359	-773	-821	-107	
-104	89	115	537	298	-63	-180	-1366	-1512	-1338	-761	-824	-486	-302	-35	316	489	1218	403	253	334	-170	-149	-331	-475	-309	-121	
-95	-15	17	414	131	-52	-188	-522	-643	-715	-156	-387	-450	-271	-28	250	182	489	296	146	-14	-154	-231	-318	-22	-215	190	
