-131	-204	-120	16	-153	-187	-287	-303	-311	-347	-515	-217	-87	60	175	83	-20	385	666	387	59	-162	-189	-222	-215	
-92	-18	84	-47	-272	-341	-507	-771	-1007	-485	-1191	-549	-210	32	209	365	379	582	500	319	77	-81	-109	-134	-136	
-46	143	25	-14	-378	-395	-990	-1486	-1805	-665	-2024	-1064	-217	136	267	555	1065	1171	1046	312	303	177	-29	-82	-99	
-120	-74	-34	-203	-393	-1194	-1781	-1835	-2850	-910	-2139	-393	-374	-115	302	1221	1199	1670	2449	626	419	549	0	-84	-17	
-219	-139	-127	-370	-703	-2092	-2924	-3002	-3473	-1618	-2340	-244	-304	-155	215	2029	1484	1953	3308	1873	1069	758	140	88	140	
-255	-241	-260	-384	-1457	-3226	-3436	-4635	-3952	-1979	-1852	-41	-81	-125	-21	666	1300	2019	3573	3136	3710	2421	236	157	7	
-239	-310	-749	-447	-1768	-4050	-4828	-4591	-3851	-1286	-1191	161	40	-243	-638	666	395	2002	3622	3776	4297	3020	481	376	52	
-233	-268	-525	-791	-2566	-4624	-6146	-3891	-2298	-69	-266	1102	498	-175	-1300	285	-616	1986	3523	4219	4199	2647	657	446	233	
-255	-702	-973	-1801	-3957	-5360	-6146	-3381	-1500	220	260	2155	430	-169	-1850	-322	-1871	839	2565	4072	4868	4575	683	654	393	
-353	-837	-1077	-2514	-4785	-7038	-6586	-2754	-1268	549	1892	3639	1545	-243	-2653	-2131	-3336	-73	996	3218	5699	6065	1288	711	647	
-282	-472	-1331	-3168	-5450	-7082	-7011	-2287	-452	1859	3160	4588	2076	-276	-3442	-3631	-4424	-517	172	2693	5667	7102	2044	455	437	
-36	-657	-1824	-3168	-5539	-7597	-6908	-1398	-268	2436	3837	5175	1956	16	-3653	-4710	-5010	-510	187	2300	5063	6244	1628	484	315	
-156	-296	-1570	-3332	-5613	-6802	-6791	-815	-311	2505	3698	4968	2042	-122	-3723	-4220	-4480	-345	282	2464	5080	6373	1231	144	134	
-269	-521	-1227	-2232	-5184	-7891	-6923	-1573	-876	1475	2726	4018	1304	-323	-3202	-3420	-3727	-259	649	3235	5243	5790	986	464	239	
-325	-436	-1092	-2024	-4799	-7862	-7201	-2142	-1167	464	851	2448	426	-283	-2357	-1878	-2541	606	1690	3990	5047	5045	1628	455	183	
-170	-326	-645	-1935	-3025	-6199	-6600	-2652	-2023	32	-238	1430	40	72	-1511	-476	-895	1504	2994	4039	3889	2664	771	367	122	
-126	-249	-267	-1266	-1990	-5360	-5722	-3920	-3444	-665	-1104	290	-331	288	-449	-114	-67	2601	4002	4187	2895	1659	683	78	-67	
-142	-275	-316	-910	-940	-3211	-4242	-3847	-3836	-2397	-2125	-366	-559	336	-121	985	276	2834	3705	3875	1770	1724	464	141	122	
-203	-345	-351	-370	-496	-2077	-3099	-3731	-3865	-2325	-2728	-1336	-573	54	183	1843	1049	3133	3127	3186	1705	930	420	172	113	
-177	-233	-127	-142	-49	-1194	-1766	-2389	-2501	-1156	-2211	-1436	-872	-161	55	1944	1116	3365	2482	2414	388	185	227	17	-97	
-133	-162	-89	-194	-209	-341	-1605	-1398	-2182	-1300	-1377	-706	-957	120	199	1742	1099	2717	1640	1807	194	171	105	18	-111	
-156	-92	-142	-200	-188	-181	-1034	-1179	-1544	-1213	-1191	-204	-616	64	95	1221	1885	1454	500	1298	404	203	78	61	-89	
-205	-120	-50	-143	-153	-264	-290	-482	-1805	-1242	-946	96	-257	48	159	555	1383	487	321	396	357	340	131	105	-48	
-276	-338	-15	-168	-84	-7	-228	-172	-601	-348	-136	56	-54	32	135	341	339	55	0	126	35	-144	464	-67	-171	
