-43	-197	-157	-105	-257	-270	-269	-261	-260	-601	-359	-210	-45	-114	142	138	306	197	179	-39	15	102	0	-185	-138	-69	
-22	-176	-125	-146	-181	-235	-305	-194	-301	-1090	-735	-459	-254	-235	362	94	377	235	412	155	70	210	35	-184	-124	43	
6	8	-21	-49	-167	-228	-698	-1050	-766	-1823	-835	-587	-276	-161	232	237	503	533	429	411	-98	332	-45	-311	-215	-167	
67	151	201	-49	-187	-404	-859	-1819	-823	-2125	-964	-1042	-209	-10	492	355	472	1012	511	677	-98	446	-222	-452	-232	-206	
-18	84	135	116	-132	-609	-1661	-2226	-1459	-2067	-596	-1042	-538	-161	579	300	409	831	1233	677	998	778	-23	-243	-215	-97	
-64	-43	12	41	-430	-1298	-1471	-2168	-1329	-1967	-263	-971	-702	-168	587	406	392	399	790	775	1003	1288	376	33	-244	-232	
-30	-190	-84	-146	-738	-1825	-1719	-1312	-458	-774	-224	-544	-175	-155	335	284	354	7	288	676	951	1534	635	245	-102	-82	
-205	-243	-294	-467	-1150	-2953	-1150	-934	-294	-340	0	-345	-175	-181	189	79	204	-179	0	396	1384	1950	1296	507	144	148	
-394	-281	-580	-1088	-1327	-2206	-596	-137	-21	-252	-10	-95	-115	6	104	-94	15	-616	-231	-328	866	1666	1599	1051	429	166	
-418	-495	-1578	-1842	-1283	-1283	-317	155	260	81	307	-14	-155	-201	-92	-300	-107	-1486	-595	-650	549	1591	2015	1901	358	314	
-493	-630	-2291	-2359	-1636	-726	-7	480	636	503	500	927	200	-376	-312	-658	-133	-1583	-787	-663	-275	674	1901	3638	1224	520	
-552	-913	-2782	-3202	-1121	-221	846	1113	1352	833	705	944	352	-50	-121	-1258	-391	-1583	-1145	-669	-500	481	1259	3922	1488	594	
-422	-1645	-3361	-3395	-826	-35	1359	709	1283	851	1861	876	1398	-54	-474	-1411	-1121	-1680	-1337	-2072	-686	219	1467	4639	2054	596	
-1077	-2107	-3525	-3542	-488	148	2172	779	1125	1354	1792	1373	1773	23	-827	-2206	-1190	-2149	-1323	-2222	-854	271	975	4772	1960	709	
-732	-2212	-3465	-3528	-1180	82	2650	1201	968	1180	1654	1922	1960	-21	-799	-2095	-1759	-1666	-1213	-1087	-1479	-23	1089	3752	2111	1709	
-394	-2316	-3480	-3528	-1180	99	2013	709	464	590	1430	1922	2012	-148	-686	-1788	-1343	-1196	-883	-1032	-895	-111	2015	3808	2111	1219	
-373	-1854	-3213	-2847	-900	-28	1324	630	495	251	877	1253	1193	-61	-408	-1355	-1579	-1334	-870	-1224	-281	429	1901	2656	1129	652	
-197	-1331	-2128	-2271	-1415	-138	263	458	374	24	843	927	496	-161	-214	-728	-968	-1169	-774	-1156	-72	604	1901	2788	317	419	
-309	-615	-1638	-1369	-2225	-902	-152	106	179	-130	307	104	384	19	-154	-253	-259	-291	-132	-315	-85	1005	1731	3128	236	78	
-190	-295	-308	-1309	-1901	-1561	-553	-281	-123	-225	8	-129	360	7	-14	-167	31	-152	-60	-105	108	2044	1334	1768	0	17	
-117	-106	301	-614	-1400	-1576	-1631	-1050	-164	-716	-170	-318	192	63	63	-147	354	-14	195	-99	1011	1988	350	157	-37	-74	
-78	50	418	-629	-974	-1986	-2142	-1994	-953	-760	-435	-516	-236	-67	79	228	856	180	561	101	1044	1591	402	-533	-237	-157	
-15	252	485	75	-164	-2191	-1996	-2284	-1314	-1780	-921	-957	-404	111	96	126	1587	1062	1298	1183	-58	1534	-30	-710	-392	-89	
76	84	238	58	-153	-1400	-2346	-1848	-1589	-1780	-849	-1085	-390	39	71	434	1421	1359	1528	1003	820	1345	-119	-1162	-392	-182	
-261	193	241	308	-56	-1137	-1063	-1674	-1069	-1421	-1035	-1327	-350	159	182	118	1105	600	1545	824	843	955	-67	-535	-400	-230	
-99	210	226	191	-35	-609	-275	-1007	-564	-1248	-1050	-1398	-209	-14	230	411	639	699	823	271	773	420	-8	-511	-178	-341	
-268	193	278	266	224	-345	-186	-673	-348	-630	-285	-914	-202	-27	142	371	556	227	343	209	301	245	68	-23	-245	-216	
