-80	8	51	-72	71	-78	-345	-190	-278	-223	-478	-283	-351	-21	218	251	234	225	288	231	204	205	-73	-113	-224	-204	
-54	40	223	265	187	-99	-436	-406	-508	-496	-974	-946	-365	16	145	332	412	257	989	438	222	284	-120	-271	-422	-290	
17	179	585	445	349	-212	-972	-1182	-1653	-807	-527	-1034	-262	-315	16	349	739	738	1705	1198	301	434	31	-1003	-527	-387	
68	77	658	675	170	-255	-1512	-1466	-1979	-940	-1150	-1239	-276	-169	211	312	705	1064	2284	1842	349	714	141	-989	-1172	-458	
147	320	540	344	-135	-387	-1572	-1824	-1222	-881	-1003	-1151	-337	-296	448	555	452	807	1858	1351	1019	1015	299	-423	-815	-1142	
365	372	490	299	-333	-794	-1767	-1480	-642	-341	-650	-814	-397	-296	161	365	394	273	801	1097	1995	1400	283	-291	-1241	-1114	
258	250	370	121	-277	-884	-1392	-674	-273	-202	-291	-283	-138	-274	130	73	80	104	288	944	1288	1668	362	-251	-980	-296	
150	207	223	94	-348	-598	-882	-232	134	-91	-70	-276	-216	-77	12	-198	-76	-115	-269	223	269	1132	283	-7	-158	-237	
-44	-79	-79	-150	-249	-233	-289	244	810	583	41	181	-90	-35	-71	-177	-253	-345	-1240	-409	-81	395	385	556	46	-112	
43	-187	-308	-760	-263	-92	236	328	1697	1158	315	223	-14	-103	-82	-616	-414	-772	-1509	-891	-655	-220	283	1079	390	119	
-72	-430	-1054	-1582	-142	110	1129	1180	2639	1212	672	703	90	-124	-342	-1119	-685	-1128	-1707	-1328	-1345	-1272	118	946	839	334	
-87	-1043	-1864	-1232	59	416	2796	2073	2259	1194	1619	1396	452	-137	-485	-1909	-992	-1754	-1849	-1892	-1500	-2039	-100	814	1512	427	
-490	-1274	-1955	-1703	119	1309	3181	2127	2675	1410	1100	2303	917	180	-578	-2225	-1407	-1725	-2132	-2300	-1626	-2150	-345	451	2300	178	
-555	-1673	-1986	-2144	238	2396	3712	1563	2892	1572	1727	2392	1907	171	-434	-2685	-1364	-1498	-2217	-2808	-2116	-2290	-718	352	1791	419	
-87	-1703	-1894	-1673	477	1825	3510	1781	2874	834	1601	1912	1660	-28	-852	-2699	-1979	-1441	-1976	-2878	-2046	-2527	-683	525	2053	1052	
-389	-1166	-1558	-1810	-178	664	2741	1799	2512	316	1798	1503	988	81	-505	-1995	-1107	-1071	-1835	-2484	-2145	-2095	-411	329	1643	1264	
-137	-614	-901	-1217	-333	462	2338	1144	1824	708	1762	969	617	73	-144	-702	-353	-943	-1622	-1976	-1752	-1774	-133	626	1266	551	
-51	-302	-748	-943	-341	-36	1532	834	1118	564	671	223	148	-137	-120	-204	-427	-786	-1197	-1032	-1065	-700	-27	367	675	209	
93	43	-365	-487	-958	-424	360	652	611	191	497	90	-83	-151	8	89	-260	-431	-249	-382	-408	197	154	195	-20	132	
269	138	137	137	-1185	-1050	-296	84	16	-279	116	-173	-220	-70	154	105	74	-7	-81	95	-181	329	251	-271	-356	-217	
347	519	223	299	-761	-1411	-1107	-456	-687	-279	-187	-270	-238	-62	660	555	460	418	304	1114	285	1400	369	-298	-691	-1005	
426	296	77	582	-419	-809	-1977	-1749	-1563	-688	-312	-421	-399	-14	362	469	597	824	600	1351	446	1417	212	-782	-1048	-1073	
262	164	996	731	34	-854	-2052	-2466	-1771	-1088	-385	-521	-372	-158	334	660	929	1184	1279	2011	615	1166	78	-1293	-1392	-363	
158	199	602	1178	383	-163	-1602	-2227	-1593	-762	-900	-639	-399	-96	-35	503	1050	1047	1381	1317	508	497	0	-975	-1103	-472	
-8	138	265	526	307	254	-1392	-1809	-1207	-418	-797	-1049	-69	-14	211	764	1326	961	835	944	412	142	-87	-809	-801	-663	
-202	-165	310	488	213	84	-627	-1182	-939	-320	-738	-1195	-124	139	187	292	1085	584	580	598	420	63	0	-478	-126	-473	
