50	196	214	88	-90	-166	-504	-163	-156	-152	-289	-27	189	275	282	265	-70	-12	12	-67	-237	
75	104	190	172	-117	-28	-1047	-480	-216	-169	-204	-61	197	440	350	327	82	11	-76	-311	-274	
0	48	74	65	-206	-451	-1320	-492	-772	-631	-295	-16	189	872	352	366	170	-66	-161	-315	-126	
66	16	258	106	-322	-968	-1679	-1278	-943	-478	-228	103	150	872	266	329	228	-157	-138	-85	-163	
34	138	210	64	-213	-751	-2053	-1450	-758	-419	-222	-101	347	739	336	348	304	278	-148	-363	-319	
20	-21	190	156	-456	-982	-2038	-892	-108	-310	-27	45	245	502	336	316	294	317	-319	-556	-237	
0	-84	206	-124	-1138	-1271	-1320	-143	-68	-7	287	63	31	116	-232	226	240	138	-67	-282	-256	
-119	-250	-130	-317	-1094	-499	-259	266	168	248	374	238	93	-115	-437	-93	-20	65	78	45	-200	
-209	-423	-159	-197	-6	440	694	508	378	682	347	15	-60	-232	-1072	-290	-909	-190	718	586	-156	
-362	-929	-624	-303	229	1108	1667	1188	635	558	318	28	-20	-444	-1790	-774	-2277	-641	797	1202	87	
-133	-1106	-1415	-241	450	1964	2257	1602	893	597	231	-201	-74	-504	-3047	-1818	-1812	-1697	893	1750	507	
-209	-1415	-1664	-282	533	2471	2899	2068	979	750	15	-196	-147	-649	-2384	-2051	-1989	-2663	587	2166	881	
-362	-1238	-2015	-289	1271	3117	2917	2068	1442	480	-88	-198	-227	-1371	-1666	-1955	-2892	-2513	872	2449	542	
-223	-767	-1430	-324	1429	2837	2535	1602	910	264	-47	-184	-247	-1357	-1320	-1653	-2509	-2282	1364	1939	674	
-319	-520	-829	-427	491	2278	1667	1671	756	176	87	-241	-449	-1343	-1652	-1364	-1197	-1887	872	1391	684	
-126	-395	-726	-344	-69	1335	295	1067	217	-74	-14	-241	-504	-1052	-616	-746	-446	-1235	403	654	577	
283	-125	-152	-211	-131	692	-34	8	104	-390	-130	-207	-107	-996	-80	-185	-250	30	245	560	-45	
163	174	-21	-214	-288	-21	-875	-441	-630	-511	-278	-198	-120	-133	180	171	-164	184	105	218	-355	
258	203	148	-131	-384	-636	-1650	-698	-416	-758	-358	-187	-47	86	431	921	505	340	-37	-666	-363	
143	83	181	65	-220	-1011	-2024	-1378	-1227	-971	-208	-47	213	330	376	1069	449	227	-171	-997	-392	
33	71	198	82	-288	-506	-1823	-1636	-1142	-1098	-409	31	331	369	649	1298	626	293	-415	-966	-296	
-244	-28	57	353	-69	-362	-1507	-1150	-1042	-985	-235	39	102	23	540	708	465	151	-23	-446	-253	
-292	-139	132	95	-309	-451	-903	-529	-701	-419	-108	23	-18	50	141	319	271	72	-82	-378	-15	
