-70	66	74	337	15	-249	-961	-163	-203	-202	-47	-45	-26	-70	176	181	-151	-181	43	-30	-63	
8	32	41	68	-64	-144	-975	0	-217	-196	-289	-136	-54	22	94	576	1	-164	324	-134	-67	
58	16	86	-2	-194	-267	-1047	-238	-829	-406	-295	-154	134	118	423	823	195	-190	324	-326	-319	
158	82	140	32	-398	-41	-1334	-692	-971	-303	-268	-87	150	590	446	1184	147	-190	-74	-326	-421	
95	160	139	-21	-555	-226	-1938	-1650	-872	-202	-175	-74	308	1055	616	1348	520	116	-200	-635	-689	
125	174	180	-92	-615	-722	-1952	-1336	-644	-330	-322	95	395	738	913	1413	303	-14	-104	-714	-973	
216	219	156	90	-688	-982	-1751	-764	-672	48	111	174	252	590	438	642	178	177	-385	-556	-573	
175	125	74	-234	-949	-1083	-1004	-312	-7	232	178	216	276	330	-185	132	76	22	-193	-698	-429	
150	33	8	-475	-1036	-867	-211	153	201	464	295	238	237	149	-561	-99	-393	-166	-23	-200	-333	
0	-333	-214	-461	-238	-110	413	210	533	750	302	142	110	-372	-1169	-185	-1579	-268	385	367	157	
-91	-959	-756	-358	-35	462	1632	601	961	989	223	-14	-54	-802	-1818	-454	-2509	-667	543	590	288	
-230	-1180	-1063	-713	507	1387	2552	1447	1150	767	199	-48	-180	-843	-2605	-1722	-2372	-1670	560	1164	673	
-362	-1415	-1283	-494	761	2593	2413	2016	1287	488	127	-194	-811	-871	-2508	-2299	-2413	-2214	473	1315	1183	
-600	-1577	-1444	-152	597	3099	2708	1982	1527	580	7	-314	-853	-557	-2177	-2381	-2851	-1901	1080	1278	1674	
-585	-1180	-1444	-379	589	3152	2396	1809	944	296	-67	-294	-853	-816	-1776	-2175	-2523	-2350	570	1467	2165	
-526	-576	-1254	-509	920	2575	1545	1154	721	176	87	-321	-504	-788	-1583	-1928	-964	-2309	490	1542	1523	
-407	-582	-873	-303	106	1283	868	550	378	-303	-41	-287	-160	-444	-1017	-1199	-466	-1860	385	464	569	
-150	8	-56	-138	-103	154	97	274	193	-166	-188	-287	-220	-213	-278	-416	-223	224	61	-67	166	
-53	265	173	-100	-215	-246	-340	-312	-250	-364	-228	-261	-220	-73	78	226	-151	618	271	-430	-252	
-77	254	272	197	-411	-362	-1277	-610	-1327	-390	-74	55	-114	78	407	593	551	719	192	-233	-311	
58	230	220	156	-480	-512	-1923	-1321	-1299	-773	-74	222	126	440	682	839	531	346	-156	-383	-281	
108	182	223	60	-499	-564	-1306	-921	-1042	-928	-309	293	274	377	1640	1200	295	290	29	-296	-167	
75	58	-28	-61	-412	-308	-1176	-475	-843	-758	-248	127	300	362	1095	347	305	164	-18	-272	-30	
-16	91	-35	-126	-151	-178	-1191	-542	-331	-588	-121	-41	165	173	407	374	108	70	8	-222	175	
-5	0	-35	-99	-55	-89	-932	-359	-54	-357	-67	-36	0	18	47	241	-33	1	-2	35	32	
