-224	-261	-201	201	-122	-274	-178	-184	-267	-207	-360	-503	-953	-192	-230	-170	8	74	142	330	10	52	218	184	147	60	277	-59	-59	-250	
-203	-230	-131	464	-126	-140	-281	-257	-256	-348	-464	-1129	-1157	-318	-347	-104	78	243	296	550	-118	521	303	364	225	78	248	109	-117	-234	
-120	-138	-14	207	174	122	-289	-237	-304	-464	-1251	-1696	-1991	-439	-410	-148	-155	504	252	963	376	1441	434	1168	-8	17	124	15	-96	-149	
-151	-194	-21	205	210	35	-304	-1230	-1139	-1771	-1897	-2010	-2479	-518	-362	17	-310	880	1035	1751	1088	2359	1482	2235	312	34	95	53	112	-89	
-188	-158	-78	97	52	-254	-848	-1655	-2147	-3110	-3062	-2309	-2463	-282	-265	60	40	598	1373	2014	2120	2922	1857	2666	1026	260	166	108	199	-140	
-73	-172	-112	-73	-282	-252	-1967	-2585	-3234	-3724	-2857	-1947	-2054	-74	-115	-41	-185	824	1316	1545	1782	2734	2737	2554	2823	1176	320	17	146	-30	
-160	-178	-510	-399	-745	-626	-2865	-3530	-3895	-3157	-2810	-1192	-1692	-347	-269	-216	-307	561	452	1188	1182	2059	2194	3172	4526	1849	1049	426	147	-37	
-221	-715	-682	-755	-1045	-2013	-4441	-3593	-3501	-1220	-1141	-399	-906	-333	-254	-244	-399	443	-295	1019	312	1291	920	3284	4882	2822	1274	493	372	354	
-99	-546	-510	-518	-1612	-3842	-5339	-4254	-2903	-1047	-444	209	-795	-96	-170	-37	-162	287	-384	199	-82	347	390	2647	4451	4281	2770	1536	400	326	
-305	-442	-564	-687	-3189	-5370	-6111	-3388	-2273	165	-303	625	-52	270	113	165	-134	-118	-1577	-303	-384	-258	8	1992	3291	4917	4901	2583	2025	605	
-349	-469	-616	-1050	-3457	-5733	-6158	-2585	-1360	384	34	776	1180	1982	727	496	-421	-905	-3117	-1001	-672	-479	-1120	981	2355	5834	6173	2900	2081	475	
-395	-466	-497	-1523	-3725	-7120	-6332	-2033	-422	1034	384	2245	2630	3506	2138	339	-810	-2162	-4342	-3122	-1976	-1322	-1560	555	728	6208	7313	3293	2287	510	
-395	-417	-595	-1980	-4860	-7908	-5670	-694	-437	521	192	3432	4136	4485	2664	435	-842	-2728	-5615	-4394	-2714	-1699	-2046	-140	371	6171	8043	4470	3613	588	
-310	-300	-242	-2264	-5632	-7309	-5150	-296	-148	1298	261	4034	5962	5915	3586	531	-873	-3702	-6683	-6074	-2965	-663	-1999	-74	329	6507	7613	5106	3707	583	
-234	-230	-458	-2816	-5821	-7813	-5118	-326	-304	1430	340	4882	5661	6988	4395	470	-1565	-4205	-6982	-5855	-3295	-361	-1654	-236	303	6657	7818	5723	3240	751	
-244	-396	-663	-2579	-5143	-8333	-4709	-647	-340	1298	-82	3733	4494	5896	3022	1113	-999	-3891	-5631	-5321	-2871	-317	-1842	321	577	5853	6939	5554	2530	191	
-402	-446	-446	-2059	-5301	-7277	-5323	-1561	-541	1242	-215	2396	2781	5162	2025	618	-1046	-3136	-5568	-4142	-2682	-207	-1387	1130	1531	6077	6734	4695	1895	359	
-303	-301	-601	-1254	-4686	-5717	-5780	-2175	-856	959	-362	1266	1030	3168	1574	540	-857	-1219	-3227	-2336	-1458	-118	-1214	1262	2448	5254	5724	4657	886	209	
-244	-370	-402	-545	-3693	-5024	-5812	-2978	-1517	-104	-488	719	-60	2208	514	513	-340	-222	-1939	-970	-688	269	-853	1973	3534	5628	4733	3779	550	173	
-218	-532	-608	-1050	-2322	-3369	-5449	-4002	-2935	-669	-889	375	-362	348	69	426	-340	374	-502	-126	-391	1122	468	3509	4226	5030	3536	2676	112	112	
-165	-513	-512	-734	-919	-2171	-4787	-4380	-3958	-1204	-1834	244	-1079	-203	-229	409	-251	191	8	365	26	1497	1070	4595	4320	3290	2284	1630	-221	-27	
-27	-309	-317	-245	-518	-1131	-2944	-4617	-4257	-2559	-2353	-657	-2274	-864	-465	644	-222	636	659	1038	770	2659	2007	5887	3964	2392	1031	433	-206	-165	
-157	-210	-200	-67	-230	-469	-2062	-3813	-3879	-3724	-3313	-1900	-2762	-1556	-992	-100	-214	1800	1054	1864	1351	3578	3000	5437	3515	1064	606	268	-96	-52	
-151	-171	-112	-28	78	-23	-1416	-2443	-3187	-3472	-3187	-1995	-2211	-1870	-1354	-445	-60	2176	2067	2126	1970	2772	2700	3621	2055	970	376	129	-23	-29	
0	-101	-41	-9	-178	43	-1148	-852	-3281	-2716	-2511	-1648	-2510	-1619	-1323	-266	-23	1143	1391	1338	1820	2603	2531	2666	676	858	258	-67	-26	-141	
-122	-86	59	48	25	271	-398	-253	-2037	-2448	-2101	-940	-2180	-911	-495	-318	32	185	1166	521	1595	841	1520	999	303	260	-133	-111	-192	-273	
-45	-145	-11	119	177	10	-173	-185	-352	-1519	-1377	-311	-1488	-340	-421	-266	-19	234	547	269	1126	382	616	190	-118	173	-140	-162	-231	-195	
