183	273	280	80	-295	-338	-408	-214	-203	-142	47	33	79	55	141	-14	53	72	-62	-481	0	-67	
100	99	247	213	-340	-369	-517	-314	-264	-263	-161	-61	237	377	283	351	341	316	-28	-714	0	-193	
41	24	115	-14	-391	-219	-1191	-258	-815	-370	-121	150	158	889	266	905	546	433	8	-761	-304	-103	
108	67	57	-97	-417	-362	-1535	-921	-1042	-189	-81	166	237	1238	399	1463	505	286	-385	-855	-104	-104	
57	82	57	-209	-818	-1358	-2067	-1350	-1028	144	73	91	-14	603	384	1134	1020	-236	-689	-919	-511	-126	
110	315	115	24	-876	-1502	-1622	-377	-317	216	31	142	-74	210	78	790	449	-105	-348	-524	-577	-628	
75	136	66	-28	-963	-1112	-1277	-210	-108	216	115	150	268	236	-258	560	93	-108	-163	-378	-512	-738	
0	91	16	-406	-1021	-867	-313	492	168	328	202	111	116	0	-837	117	-538	-254	0	-131	-355	-565	
-159	-388	-152	-296	-252	122	642	550	464	385	255	15	86	-774	-1155	-540	-677	-575	832	210	-134	-222	
-119	-492	-404	-494	-151	636	1806	1016	807	496	127	0	-34	-996	-1749	-1090	-1661	-1425	928	843	236	105	
-245	-517	-1283	-873	278	1964	2761	946	1270	665	199	-388	-74	-705	-2660	-1735	-2851	-1751	937	1391	862	358	
-555	-1253	-1840	-392	343	3047	2448	1223	1201	801	127	-508	-247	-885	-2149	-2161	-3193	-2078	891	1788	1032	455	
-511	-1106	-1825	-42	401	3099	2708	1896	1459	368	39	-320	-346	-1246	-1735	-1419	-2195	-3275	736	1977	1107	227	
-496	-709	-1723	-21	589	3222	2604	1274	910	248	47	-462	-686	-607	-1417	-1447	-1689	-2431	437	2166	1466	218	
-585	-534	-1151	-351	417	2645	1510	1016	394	56	-61	-394	-435	-635	-1514	-1625	-1825	-935	872	1296	761	332	
-320	-471	-814	-193	139	1877	729	619	104	-175	-230	-302	-247	-510	-1182	-842	-1183	-405	872	503	621	183	
36	-243	-221	-76	-96	285	202	339	32	-263	-271	-231	-74	-352	-311	-183	46	153	280	-148	-208	-8	
87	99	74	41	-220	-301	-443	-454	-250	-370	-255	-162	-40	-80	109	288	105	305	245	-509	-296	-200	
158	298	229	115	-103	-665	-1392	-1664	-687	-370	-207	-121	-27	163	446	823	271	150	-200	-393	-264	-191	
16	116	244	353	-315	-553	-1622	-1579	-1099	-192	-81	23	71	314	715	839	483	226	-105	-288	-314	-252	
-112	-222	280	187	-322	-708	-1306	-978	-1256	-319	-268	0	88	141	1046	626	598	441	-157	-289	-452	-134	
41	-41	33	32	-261	-564	-1176	-592	-1171	-560	-282	7	142	220	485	179	411	-131	-319	-351	-277	-196	
-49	-97	-159	-73	-295	-328	-875	-849	-644	-444	-54	103	221	102	242	149	-33	-106	-311	-297	-252	-200	
-89	-139	-159	-92	-158	-440	-889	-508	-473	-302	-88	0	245	140	171	65	50	-134	-156	-274	-197	-215	
