-124	-50	25	-61	-204	-519	-273	-237	-370	-428	-42	-78	179	116	549	209	80	130	174	189	125	179	187	-92	-156	-46	
-86	-125	-149	-57	-389	-928	-154	-363	-473	-741	-220	-268	-147	-136	321	270	222	199	182	337	196	140	101	-40	-150	28	
-47	-214	-137	-128	-366	-764	-328	-940	-517	-1400	-1150	-978	-362	-143	686	329	818	1300	918	781	110	86	-66	-96	-83	79	
-70	-171	-57	-184	-429	-1048	-850	-1709	-1916	-2191	-1806	-1631	-267	-191	722	756	1330	1723	1692	1249	668	62	-55	-110	-123	-82	
-122	-143	-153	-281	-1062	-1824	-2054	-2921	-3049	-2543	-1544	-1181	16	-130	533	601	2421	2384	2348	1852	2069	946	179	-14	-131	-104	
-258	-197	-321	-583	-1497	-2600	-3020	-3409	-3299	-2396	-815	-1167	-564	-232	476	378	2659	2553	2752	2387	2883	1970	195	7	-249	-218	
-155	-257	-348	-1125	-1707	-3779	-4000	-4149	-2225	-1796	-454	-1167	-321	-538	40	273	1824	2164	3055	3608	4080	2895	1085	443	17	-257	
-230	-350	-958	-1532	-2802	-4839	-4713	-3705	-1400	-1181	-337	-746	146	-187	-14	32	1245	1266	2332	3909	5992	3589	1742	155	-36	-88	
-265	-989	-1473	-2300	-4452	-6392	-4416	-2404	-548	-263	213	32	537	-340	-95	-715	184	295	2113	3240	5742	5373	2414	1868	555	166	
-407	-1065	-1760	-3144	-5622	-7347	-4743	-2093	-167	99	952	779	305	-573	-285	-1626	-390	-228	746	2287	5310	6199	3218	2683	1089	394	
-393	-1521	-1821	-4319	-6612	-7496	-4149	-1014	423	355	2597	1412	479	-875	-1235	-2366	-1183	-1075	317	1266	5177	6529	4187	1705	727	306	
-329	-1232	-2230	-4756	-7361	-7496	-3688	-526	1136	311	3322	2273	1405	-1435	-1979	-3590	-1920	-1709	254	347	5111	6760	4991	1705	711	376	
-407	-1232	-1927	-4365	-7241	-7437	-2544	-481	1923	792	3923	3415	1894	-1076	-1979	-4088	-2118	-1652	190	7	5144	6711	5565	2487	340	431	
-365	-1141	-2063	-4304	-7556	-7646	-2737	-644	1923	1165	3994	3380	1649	-803	-1979	-3803	-2061	-1680	230	-54	4994	6760	5335	1982	549	683	
-122	-1110	-1579	-3777	-6537	-6795	-3421	-762	939	133	2296	2203	514	-573	-1779	-2707	-1141	-1497	309	262	4961	6182	5204	1118	781	662	
-150	-973	-1200	-2993	-5502	-6631	-3941	-1753	423	33	1059	1078	407	-388	-1250	-1825	-716	-863	484	513	5742	6083	4367	474	577	533	
-243	-395	-731	-1698	-4362	-6004	-4193	-2522	116	-858	457	212	326	-306	-238	-872	-155	-476	1305	1366	6108	5555	3071	668	317	300	
-172	-548	-459	-1788	-3207	-5317	-4490	-3631	-400	-1620	287	-90	228	-266	-116	-129	88	-161	2062	2671	5676	4580	2168	497	311	315	
-135	-328	-305	-1035	-1767	-3466	-4074	-4031	-1842	-2294	-289	-775	-171	-225	307	233	448	334	3173	3156	4230	2796	724	328	116	146	
-113	-150	-278	-462	-642	-2466	-3569	-3735	-2666	-3070	-815	-2023	-403	-108	565	858	1381	1046	3880	3056	3598	2037	507	-23	38	80	
-115	-149	-192	-290	262	-1301	-2707	-3025	-2048	-2733	-830	-1602	40	-368	791	858	1654	1385	3342	2655	2834	391	304	-92	-2	78	
-165	-136	-185	-248	-125	-928	-1757	-2226	-2269	-2557	-786	-1500	130	-125	557	506	1671	1063	2651	2320	2019	360	62	-191	-29	-1	
275	-57	-163	-212	-96	-309	-969	-955	-1253	-1928	-1063	-1079	-178	-146	307	533	1551	961	1675	1718	1105	282	-172	-116	30	-8	
97	19	-135	-45	-122	-267	-496	-555	-532	-1195	-655	-992	32	-32	177	297	682	724	452	1015	423	-100	-135	-130	30	-8	
