-170	-249	-315	-266	-236	-208	-200	-299	-320	-89	-119	-162	-49	43	252	165	43	175	0	-37	-82	-67	0	-23	-23	-61	
-106	-210	-255	-193	-150	-185	-239	-459	-714	-355	-119	-37	-38	22	69	109	183	356	0	8	-104	1	104	303	-14	52	
-165	-195	-203	78	17	-429	-111	-584	-1234	-496	-126	-62	-27	17	223	200	226	487	165	121	165	199	112	140	-104	19	
-154	-199	-118	78	-274	-548	-785	-1025	-1501	-716	-458	-111	-23	-8	539	243	1165	1293	491	113	495	269	43	17	-199	-45	
-132	-131	-97	-97	-556	-894	-1605	-2348	-1549	-779	-1487	-82	183	383	558	662	1748	2063	1448	550	1051	1066	353	86	-44	-8	
-119	-95	-244	-385	-761	-1903	-2377	-2774	-2415	-1378	-1346	-60	0	584	577	907	1785	2533	1804	1057	1782	1591	217	88	-52	147	
-70	-86	-399	-570	-1313	-2644	-3196	-4617	-2572	-1708	-1204	-37	8	174	261	1189	1541	2814	2818	1958	2214	2378	995	104	44	-118	
-143	-194	-347	-370	-2038	-3905	-4283	-4758	-2588	-842	-842	-517	-163	305	291	592	426	2739	2461	3365	2514	3821	695	364	242	45	
-191	-282	-334	-511	-4324	-4362	-5717	-3561	-2163	148	-392	279	-296	172	8	235	-369	2044	1936	4059	3714	5152	1426	674	190	51	
-204	-269	-334	-1601	-5522	-5906	-5686	-2569	-1580	419	117	567	150	88	-170	-259	-622	487	1467	4528	4201	6633	2063	718	312	55	
-257	-415	-869	-2705	-5995	-6253	-4598	-1120	-241	594	355	733	-340	-173	-414	-347	-1706	174	246	4115	5158	7870	2981	1805	1082	325	
-264	-263	-765	-3289	-6893	-6726	-4267	-274	-237	266	-23	933	-418	-23	-741	-362	-1675	-155	226	2427	5439	8301	3805	3546	1026	383	
-283	-1005	-562	-3383	-7303	-6221	-2377	52	-111	164	-37	417	-436	-361	-1008	7	-1360	-288	-37	1920	5627	8133	4011	3265	1381	516	
-691	-1101	-1779	-3336	-7619	-6221	-2518	-89	209	96	-67	119	-178	26	-1118	-192	-983	-200	362	1864	4858	8470	3918	3153	1662	112	
-277	-355	-1983	-4014	-7335	-6237	-2550	8	22	78	97	606	-421	-178	-1134	-229	-983	-288	-177	926	4276	8170	4442	2310	1082	242	
78	-420	-1248	-3841	-6878	-5591	-2471	-8	-207	-94	-229	663	-159	-96	-945	-495	-1093	-30	-118	1751	4352	8264	4068	2479	1138	914	
327	-254	-484	-3525	-6215	-4756	-3637	-244	-415	-15	-716	-45	-127	148	-524	-369	-150	287	304	2633	4333	7008	4367	1505	951	69	
46	-439	-445	-2910	-5270	-4535	-4299	-631	-1155	-8	-1110	654	154	305	-465	0	39	243	574	3477	4201	5996	3824	1561	320	-15	
-14	-296	-1248	-1869	-3346	-5008	-4724	-2191	-1801	-473	-1236	26	-215	401	8	34	43	1181	1936	4134	4145	5002	1988	1299	17	-52	
-60	-145	-869	-1365	-2511	-4031	-4961	-2679	-2226	-1220	-1960	-111	-384	409	278	217	400	2063	2349	3890	3320	3634	1070	494	156	-8	
-7	-417	-582	-533	-1518	-3164	-4015	-2506	-3061	-1267	-2385	-281	-622	646	1085	794	940	2345	3419	3571	2551	1628	156	234	121	-207	
-7	-170	-157	17	-1202	-1856	-3322	-2112	-2714	-1582	-2290	-340	-187	776	840	1452	1278	2702	3062	2877	2026	564	52	-30	-177	-172	
-78	-99	-132	45	43	-459	-2629	-1435	-1690	-984	-2212	-392	-134	453	165	775	639	1744	1936	1526	382	121	0	116	17	-140	
-106	-145	-55	44	140	-141	-1557	-1466	-1328	-370	-1786	-458	-407	366	271	304	200	1012	513	1357	182	27	89	112	-118	-243	
-251	-185	-196	49	52	157	-341	-451	-241	-555	-1078	-318	-133	-67	252	286	190	313	287	408	162	-37	-148	20	-133	-190	
