-97	-94	-117	-140	-169	-184	-407	-326	-236	-807	-34	-373	220	305	198	62	69	75	48	-66	-69	
14	-63	-76	-124	-157	-177	-721	-502	-942	-934	-481	-386	503	360	226	303	189	140	-208	-126	-134	
390	-42	0	147	-140	-702	-1121	-1384	-1084	-1469	-187	-193	613	1558	166	427	247	96	-587	-237	-162	
308	198	715	65	-287	-989	-1622	-1555	-1084	-1709	-214	102	1121	2235	658	567	234	-60	-493	-422	-267	
198	305	433	-28	-82	-1076	-1564	-1370	-999	-1385	-121	-60	1271	1921	1249	775	185	-97	-342	-437	-178	
102	272	179	-158	-451	-1219	-1107	-544	-276	-863	134	-54	1437	1491	970	536	-40	-74	-341	-448	-517	
-24	-56	172	-165	-232	-946	-238	185	184	-208	-67	37	385	501	444	-151	-46	-51	-104	-287	-422	
-56	-270	-90	-340	-267	-551	266	1322	584	-108	-25	28	149	23	85	-591	-229	21	78	-171	-236	
-561	-565	-434	-1196	-144	251	877	2076	1449	295	190	-47	-160	-1486	-277	-882	-650	87	332	341	74	
-812	-800	-946	-1399	122	573	1430	2282	2489	1622	412	71	-524	-2550	-1282	-1224	-935	-163	540	881	17	
-871	-1107	-1500	-1225	701	1337	2103	3208	3068	2706	1170	55	-968	-3047	-2065	-2304	-1983	-282	1221	1825	600	
-444	-1224	-1748	-775	619	2205	2206	3328	2830	3587	1456	165	-1454	-3530	-2574	-3124	-2880	-67	1561	2599	288	
-635	-1254	-1835	-1007	440	2431	2724	2505	2284	3621	1153	213	-1232	-3958	-3082	-1976	-4023	-282	937	2751	560	
-423	-697	-1690	-1065	122	1649	2517	1819	2080	2740	1052	134	-1579	-3185	-2519	-1866	-2962	-74	1089	3317	978	
-388	-404	-1150	-6	220	989	912	1167	520	1486	412	-67	-1135	-1666	-1378	-1894	-2255	622	862	1315	437	
-340	-49	-179	-35	146	308	282	185	-61	326	71	-87	-982	-685	-732	-1812	-1235	569	525	525	105	
-84	293	403	24	0	-55	-251	-196	-574	-222	-301	-120	-378	-519	-158	-387	-647	192	218	-230	-8	
109	525	811	-69	-137	-510	-492	-1114	-1127	-821	-897	-207	-47	-40	351	-53	-33	72	-45	-973	-363	
58	205	572	409	179	-975	-1493	-1782	-1835	-1413	-813	-134	-14	930	585	358	229	175	-163	-1288	-517	
174	495	864	556	301	-860	-1707	-1839	-2132	-1385	-560	-313	417	1343	1134	611	417	-82	-651	-847	-326	
-42	107	758	278	-7	-429	-1021	-1569	-1608	-1427	-514	-134	340	798	905	536	419	-104	-378	-563	-267	
-146	90	460	419	89	-436	-447	-1669	-1056	-1258	-401	-114	523	798	708	411	140	-171	-286	-341	-281	
-229	8	230	291	114	-472	-663	-786	-858	-891	-154	7	385	470	569	359	229	8	-252	-185	-267	
