-427	-124	-110	-170	-339	-223	-464	-195	-194	-134	-226	-258	-251	-109	39	222	213	166	245	313	174	104	69	157	
-286	-187	-157	-191	-256	-399	-758	-666	-287	-54	-284	-575	-347	-256	136	254	324	350	317	411	157	157	26	-45	
-227	-166	-137	40	-95	-243	-1127	-1145	-675	-602	-279	-671	-303	-86	247	753	975	616	242	507	157	96	-31	-119	
-179	-110	-110	64	-488	-311	-1566	-2005	-1135	-1509	-593	-1141	-402	0	533	834	2166	918	827	550	270	183	-126	200	
-262	-329	-267	-817	-835	-843	-2033	-2949	-2229	-1983	-1190	-1583	-349	-210	414	753	2959	2921	2130	1690	192	52	77	331	
8	-384	-587	-1004	-1207	-2095	-2854	-3850	-2088	-2276	-1024	-837	-251	-217	580	753	2563	4375	2772	2464	454	288	364	287	
-112	-192	-328	-1722	-1922	-3547	-3746	-3568	-1093	-1648	-411	-192	-211	-66	-33	411	2185	4753	3697	3823	1998	431	454	269	
-191	-220	-232	-2383	-3066	-5041	-4086	-3118	-672	-1216	-219	-192	-187	-179	-27	87	427	4998	3904	5993	3016	959	795	366	
-90	-470	-1184	-3432	-4753	-5937	-4157	-2188	-101	-100	-107	-86	-165	-197	-193	-341	-215	4167	4188	5993	4959	2316	512	305	
-406	-418	-1300	-4194	-5811	-6322	-3704	-1906	293	-27	598	172	-60	-250	-362	-370	-714	2826	3753	6389	5525	3372	1266	270	
45	-731	-1603	-4337	-6226	-6265	-3010	-962	619	363	2102	1194	273	-538	-634	-671	-1423	1447	3300	6352	6072	3862	1304	523	
-172	-978	-2369	-4539	-6355	-5582	-3010	-694	1035	1182	3216	2284	546	-322	-713	-781	-1549	437	2432	6370	7147	4635	1228	588	
-379	-1732	-2715	-5329	-7170	-5269	-2189	-349	1423	1182	3814	2218	593	-896	-1112	-1838	-2180	-82	1752	6842	6920	5238	1831	531	
-358	-1399	-2845	-5013	-7284	-5212	-1608	-553	1103	865	3914	2136	544	-431	-778	-2453	-1833	-185	1072	7182	6939	5163	1492	628	
-567	-601	-1762	-4582	-5940	-5468	-1481	-624	412	245	2784	1921	382	-591	-1656	-1917	-808	175	827	7389	6449	4032	1360	453	
-786	-688	-1488	-4021	-5154	-5852	-1990	-920	-14	-94	2368	1244	148	-433	-1357	-1554	-619	358	1280	7201	5166	2901	908	558	
-468	-507	-1416	-3418	-4453	-5112	-2996	-1356	-234	-220	503	649	15	-217	123	-892	-245	1239	2262	6597	4318	2542	602	270	
-351	-431	-390	-2455	-3366	-4671	-2769	-2639	-224	-797	-27	-14	-132	-61	-44	-415	522	3468	2960	5672	2450	1864	462	384	
-289	-223	-110	-946	-2165	-4813	-3293	-3258	-925	-2039	-285	-265	-277	-263	179	175	2298	4639	3980	4332	1205	393	-23	296	
-83	-62	-99	-272	-1421	-3020	-3137	-3357	-1682	-2360	-913	-1141	-349	-99	433	1420	2487	5414	2847	2709	753	78	33	210	
-145	-44	48	-354	-792	-1455	-2019	-2667	-1948	-1467	-1412	-1790	-362	86	897	1364	2752	4602	2224	407	368	279	127	177	
57	-14	171	-170	-339	-801	-1707	-2582	-1836	-1760	-1093	-1597	-422	-90	804	1231	2544	3676	1375	634	366	358	179	29	
189	170	90	-157	8	-311	-1056	-1413	-855	-1355	-941	-906	-303	-355	116	1194	1882	1579	428	346	104	-15	-45	-126	
-28	44	-71	-84	-136	-338	-491	-1032	-742	-1258	-504	-575	-376	-978	-14	1023	843	411	113	218	-141	192	-74	-229	
-440	-144	-104	-130	-216	-162	-263	-315	-341	-867	-524	-403	-382	-423	54	876	210	-37	-97	-111	-215	-65	-111	-187	
