-21	50	53	156	57	252	-1018	-251	-122	-41	-14	-56	-54	23	54	265	-129	-262	-260	-315	-363	
8	-24	68	38	-55	-368	-1464	-366	-318	-101	-133	13	173	354	62	429	212	-75	-254	-348	-302	
-98	-111	57	-14	-268	-205	-1550	-778	-729	-122	-90	-31	15	490	930	600	202	108	-267	-1234	-245	
-58	-111	240	-117	-350	-592	-1809	-1278	-1213	-108	-102	-61	245	1238	1062	1003	590	15	-245	-1659	-141	
-70	33	191	90	-247	-463	-2484	-1479	-914	136	80	63	276	739	321	586	557	526	-474	-887	-496	
89	282	161	-83	-383	-997	-2153	-520	-388	64	223	190	246	543	329	481	528	526	-193	-792	-474	
16	-21	-29	-296	-659	-1574	-1392	48	128	288	237	230	245	220	-40	250	249	151	-104	-714	-415	
-188	-62	-217	-461	-920	-1647	-702	355	430	416	207	63	15	-67	-258	-152	132	-66	0	-37	-163	
-119	-77	-316	-337	-151	-212	170	774	807	296	263	15	-100	-405	-879	-732	-978	-503	534	306	0	
-167	-499	-1298	-324	8	863	1337	1343	1184	818	103	-147	-267	-272	-1472	-1199	-2181	-1126	674	516	411	
-285	-826	-1693	-407	237	1964	2934	1533	1630	1040	231	-114	-225	-464	-2052	-1928	-1730	-2078	893	843	1315	
-272	-1238	-1928	-255	311	2558	2708	1861	1407	1296	167	-91	-267	-1093	-1818	-2684	-2277	-2472	1496	1826	1221	
-230	-826	-2045	-21	1236	3396	2691	1620	1579	580	63	-147	-227	-1038	-2039	-2148	-2947	-2295	771	2582	843	
-437	-944	-1649	65	581	3204	2552	1205	1287	495	31	-81	-380	-1204	-1762	-1708	-2741	-2527	664	1863	1296	
-363	-458	-1210	-62	163	1615	1962	1343	464	288	63	-47	-286	-954	-961	-1378	-1292	-1765	113	881	779	
-209	-430	-829	-266	-158	1055	486	670	144	-74	-121	-121	-233	-802	-377	-664	-732	-693	87	420	113	
58	-215	49	-14	-76	537	170	331	72	-310	-101	-81	47	-496	-47	-224	-636	-279	-29	70	-86	
85	66	214	98	-55	-151	-803	-298	-264	-364	-101	-77	-12	-54	70	132	-414	84	8	-296	-311	
83	215	396	-97	-247	-665	-1262	-732	-772	-461	-289	-187	39	78	765	561	520	518	-163	-417	-372	
113	124	154	-193	-261	-539	-1607	-1221	-1370	-518	-255	-44	126	212	946	507	400	275	-156	-327	-415	
94	164	122	115	-62	-348	-1780	-1550	-857	-532	-242	-87	300	369	451	433	397	338	-259	-319	-371	
100	149	57	94	57	122	-1320	-1078	-616	-489	-201	-121	158	401	367	315	284	151	-15	-289	-239	
