-153	52	74	-28	-131	-123	-573	-265	-288	-342	-244	-61	38	196	227	-53	-99	-109	-142	-112	-126	-281	
-133	174	115	-21	-240	-410	-889	-251	-1128	-397	-382	-181	-94	291	302	31	-62	-92	-163	-154	-163	-274	
13	116	123	740	-144	-253	-975	-678	-1284	-1098	-652	-187	47	756	897	163	118	38	-178	-178	-119	-164	
-56	157	341	1112	262	-164	-1219	-1135	-1355	-1721	-1004	31	181	1088	1574	462	334	-4	-142	-186	-234	-208	
196	209	-28	500	262	114	-1694	-2022	-1597	-1735	-990	-177	-7	1271	1921	1364	498	-121	-198	-230	-422	-274	
148	107	99	348	262	40	-1363	-1622	-1498	-1566	-436	-91	94	1338	1624	839	380	52	-171	-185	-432	-304	
-49	-28	148	151	-62	-205	-1464	-1035	-587	-1212	-356	158	229	605	682	658	108	1	-117	-185	-268	-185	
-114	-111	-21	-99	-206	-157	-184	-210	120	-115	-81	56	186	373	-139	140	7	-75	-111	-267	-267	-208	
-208	-402	-276	-317	-487	146	129	250	944	528	318	95	86	-226	-1169	-356	-663	-196	446	-74	8	70	
-216	-485	-536	-1107	-818	252	260	1481	2402	2097	724	277	-7	-1288	-3420	-1625	-1798	-556	986	490	271	297	
-272	-532	-1166	-1602	-673	236	2014	2897	3534	3870	2011	293	-476	-2787	-4828	-2670	-2823	-922	1080	1523	503	481	
-265	-929	-1576	-1821	-934	366	2517	3846	4426	4330	2723	127	-686	-3814	-5616	-2890	-2236	-1724	1250	1183	1107	551	
-376	-826	-1342	-2287	-1544	627	2639	4070	4272	4688	2808	238	-295	-4341	-5491	-3178	-2591	-1221	650	1599	1277	350	
-570	-709	-946	-1792	-1312	1090	1979	2603	2797	3341	2536	15	-714	-3453	-4193	-2697	-2823	-1003	972	1693	691	245	
-237	-464	-712	-1077	-746	432	1337	1533	1390	1807	1402	-47	-100	-2134	-2798	-1447	-2304	-588	380	613	411	262	
-21	-42	-242	-392	-268	195	243	653	144	400	199	-74	213	-593	-575	-435	-394	-523	23	96	17	-134	
41	47	16	131	-179	40	-395	-102	-843	-128	-215	-194	268	-40	235	39	23	-340	-248	-141	-385	-281	
166	100	49	600	-14	-342	-1708	-1092	-1469	-1481	-1258	-287	482	1238	1359	1085	209	-139	-246	-245	-287	-222	
185	141	305	1112	286	-123	-2024	-1822	-2352	-2075	-1413	-81	747	1919	2549	2070	163	108	-352	-351	-295	-215	
117	165	371	1306	1008	-35	-1550	-2337	-2736	-2274	-1511	-47	865	2036	3209	2103	726	69	-358	-556	-231	-89	
125	109	107	970	425	-69	-1061	-2122	-2209	-1764	-990	-221	580	1653	2879	2185	652	-268	-293	-247	-209	-171	
18	41	156	213	245	-82	-831	-1193	-1484	-801	-624	127	442	606	1458	1938	-14	-85	-165	-74	-185	-79	
-7	16	-56	-35	0	105	-515	-657	-1171	-858	-376	-141	181	407	583	937	184	-40	-97	8	70	56	
