-116	-139	-120	-180	-172	-264	-319	-606	-366	-220	-441	-393	-211	250	-88	62	105	158	234	369	172	257	-417	-477	-74	
-150	-67	-106	-169	-225	-349	-407	-782	-373	-655	-760	-447	-293	79	144	176	135	428	358	378	384	280	-132	-194	-97	
-100	127	-90	-197	-274	-308	-1058	-1342	-1049	-1384	-1297	-342	-143	218	194	208	318	1153	284	401	666	491	-27	-67	13	
51	11	-73	-113	-630	-464	-1738	-2372	-2396	-1675	-1921	-267	-184	226	209	767	673	1557	798	1554	1079	397	35	32	140	
-53	-71	-99	-303	-1122	-1043	-2330	-2622	-3026	-1763	-1979	-205	-286	363	378	726	961	2180	1517	2551	2053	724	306	141	106	
-228	-142	-142	-672	-1689	-2425	-3114	-3844	-3173	-1631	-1471	154	-33	193	635	801	893	2332	2036	3881	3011	1577	442	123	113	
-249	-409	-809	-1122	-1913	-3213	-3927	-4653	-3568	-1281	-978	65	-191	72	217	384	302	2416	2086	4296	4184	1660	1264	301	210	
-342	-433	-1200	-1557	-3346	-4268	-4903	-3579	-1854	-324	-329	16	-245	56	-162	-41	-27	1574	1500	3748	4960	3530	1672	913	315	
-271	-262	-1381	-3072	-4615	-5635	-5169	-3211	-1459	98	-151	228	-2	121	-270	-155	-222	722	798	3066	4828	4203	3090	1708	473	
-313	-1503	-1788	-3747	-5660	-6229	-4430	-1768	-917	337	114	285	-109	-87	-358	-202	-905	412	189	2368	5439	5335	4378	1757	411	
-791	-1579	-2135	-4482	-6586	-7373	-4297	-444	-668	147	401	230	-211	0	-257	-195	-1356	412	-173	1986	5241	6172	4998	1319	525	
-608	-1382	-2029	-4917	-7213	-7566	-3365	-35	-207	518	368	153	-68	72	-473	-364	-1695	-41	-797	1903	4448	6779	4281	2761	227	
-406	-1458	-1894	-5172	-7810	-7373	-3528	307	-69	776	212	317	-286	-239	-900	-343	-1906	-261	-11	1770	4514	7223	4411	3198	368	
-456	-1140	-2300	-4947	-7034	-7343	-3616	-104	-111	204	32	15	-327	-279	-687	-81	-1779	-187	221	1604	4431	7354	4688	2307	630	
-441	-746	-2195	-4977	-6690	-6942	-3735	-146	-152	121	-137	-145	-347	137	-616	-256	-1385	119	-519	2235	4415	6697	3840	1757	543	
-107	-447	-869	-3192	-5839	-6125	-3661	-135	-318	156	-101	-110	-875	403	-184	-142	-483	468	-193	2484	4415	5286	2487	963	683	
-149	-341	-733	-2232	-4541	-5976	-4400	-1121	-1312	279	-311	-363	-1047	193	21	96	-215	1187	158	3199	4184	4531	1868	768	455	
-22	-248	-974	-1452	-3839	-3985	-4208	-2828	-2470	-97	-1123	16	-860	-7	147	344	87	2062	1300	3631	4167	3957	824	495	254	
128	-156	-568	-882	-2705	-2945	-3957	-3078	-3114	-509	-1442	-192	-506	-68	233	408	250	2601	1617	4130	3936	2841	435	414	341	
128	-248	-248	-240	-988	-2113	-2640	-2622	-2982	-1223	-1921	-103	-903	16	402	567	538	2163	1751	3598	2697	937	480	386	271	
-79	-178	-246	-222	-260	-1147	-2256	-2593	-3099	-1471	-2023	-342	-1219	40	418	497	271	1675	1601	3016	2317	437	164	216	140	
-36	-185	-212	-232	-281	-287	-1842	-2077	-2206	-1092	-1703	-198	-1277	64	305	733	792	1675	1166	2468	485	358	23	-98	-5	
152	-15	-113	-211	-50	-335	-1339	-1606	-1517	-932	-1370	-144	-803	32	361	501	572	571	865	1537	47	124	-178	-125	-10	
128	-36	-198	-436	-89	-228	-496	-664	-697	-358	-1108	-239	-788	218	313	341	279	514	434	511	85	-132	-144	-33	122	
51	-171	-205	-225	-89	-237	-393	-201	-290	-248	-528	-198	-487	59	193	280	326	309	246	157	-86	62	-233	-164	118	
