125	-8	-26	327	97	193	40	-44	-409	0	-639	-348	-367	-261	-207	100	56	0	16	287	295	554	-191	-122	-75	-137	-265	-257	-67	
170	19	67	469	564	430	215	191	-614	-222	-1460	-383	-568	-465	-271	70	133	116	347	421	401	423	16	56	-135	-276	-318	-265	-94	
215	116	171	584	887	535	200	95	-614	-565	-1277	-263	-1276	-619	-323	57	241	514	596	652	937	724	73	-44	-162	-489	-328	-279	-207	
99	-96	-81	514	790	605	340	-281	-829	-1451	-1734	-1019	-1487	-1092	-331	242	266	1136	703	756	1148	828	154	-143	-230	-399	-300	-239	-147	
161	-111	167	700	771	579	-15	-339	-1089	-2001	-2129	-1609	-2135	-1212	-734	92	308	1011	1307	1218	1359	1195	324	169	-345	-574	-680	-227	-128	
42	-45	160	878	906	473	-73	-659	-1304	-2414	-2159	-1745	-2135	-1302	-540	-49	400	1065	1539	1271	1904	1929	868	0	-196	-617	-891	-307	-166	
8	128	356	936	1388	1212	-196	-1152	-1304	-2016	-1703	-1942	-1924	-1197	-630	-133	516	599	1343	1165	1271	1510	2083	412	-196	-504	-1399	-224	-167	
58	196	356	859	1677	552	-563	-1183	-1258	-2368	-989	-1473	-1547	-640	-288	-112	383	414	703	440	57	456	1701	843	-88	-773	-891	-414	-153	
71	241	151	443	1002	307	-1152	-797	-460	-626	-563	-1140	-1095	-535	-15	-112	91	232	198	172	-485	89	538	998	224	-182	-553	-361	-67	
80	108	-67	53	79	-247	-950	104	51	327	51	-518	-149	-125	109	-77	-23	82	-83	16	-1007	-76	227	774	1081	208	-242	-147	197	
80	-53	-316	-320	-372	-327	-393	695	696	1070	414	187	237	76	454	-203	-188	-1077	-521	-684	-1689	-390	-293	153	858	328	191	325	355	
-141	-82	-646	-642	-1099	-293	34	2016	1394	2251	1122	2000	959	781	616	-356	-762	-2122	-1591	-2040	-2574	-2412	-1349	-129	1047	1551	1097	934	446	
-245	-384	-1691	-1694	-1521	-666	419	2490	1695	3750	1961	4038	2599	1514	889	-1534	-1561	-3638	-3143	-3046	-3299	-2831	-2469	-495	807	1875	1757	1355	982	
-104	-496	-1628	-1725	-2755	-589	1241	2585	2430	3900	2557	5280	3925	2173	1180	-1296	-1871	-4771	-3934	-3716	-2748	-2412	-2843	-1007	514	2233	2028	1406	1032	
-333	-369	-1833	-2526	-3724	-13	1432	3115	3127	4219	3172	6076	4514	2888	1435	-1251	-2212	-5330	-4564	-4314	-2966	-2802	-2757	-1850	386	3086	2638	884	781	
-274	-435	-2306	-3122	-3443	-106	1203	3039	3127	3994	3302	6873	4349	3034	1362	-1266	-2389	-5772	-4696	-4401	-2966	-2888	-3030	-2093	273	3341	2808	1086	982	
-193	-274	-2022	-2479	-3255	-523	1222	2983	2581	3432	3153	5650	3593	3217	816	-1028	-2167	-4594	-4169	-3206	-2269	-2441	-3303	-1521	128	3051	2164	1187	865	
-8	-457	-1392	-1521	-2958	-465	898	2528	2129	2813	2091	3834	2359	2411	525	-252	-940	-3417	-2719	-1763	-1036	-1545	-2369	-373	144	2182	1385	627	276	
-97	-480	-540	-1725	-2271	-775	157	2319	1017	1970	1625	2574	1456	1624	277	150	-244	-1754	-1561	-669	-1021	-1112	-1837	88	265	1279	470	404	71	
-148	-266	-419	-205	-1286	-1102	-369	547	216	808	917	170	144	464	-50	368	-84	-118	-311	-193	-473	-1055	-1104	226	193	424	342	-67	-60	
-8	-163	-169	194	-443	-1024	-997	86	-115	439	488	-447	-628	-401	-92	175	-70	1082	-76	131	-247	-267	16	342	112	-290	31	-141	-154	
-193	-52	302	673	185	-421	-1941	-566	-997	-136	59	-1110	-839	-972	-281	494	325	2675	969	475	1095	586	764	414	-102	-900	-962	-224	-227	
-208	23	480	1362	1021	-167	-1880	-2077	-1795	-1421	-654	-2729	-1517	-1002	-372	519	906	3319	1414	670	1535	2051	1371	654	-385	-1183	-1737	-602	-260	
-148	-126	596	1924	1754	412	-1446	-2724	-2164	-2322	-1414	-3895	-2074	-972	-211	577	1194	3766	2090	1589	1781	2208	1458	371	-672	-1566	-1695	-301	-187	
-117	-89	480	2021	1599	1097	-997	-2293	-1872	-3025	-1931	-3199	-1969	-1077	-436	321	834	3301	1788	1890	1658	2034	972	210	-402	-1962	-1427	-434	-200	
-134	-111	293	1866	1330	307	-261	-951	-1120	-2979	-1886	-2684	-1969	-897	-391	309	600	2389	1290	1554	1921	2034	625	395	-587	-1495	-1159	-207	-60	
-92	-67	142	1459	1407	394	-131	-310	-982	-2261	-1460	-1367	-1472	-642	-540	0	600	1530	1094	1377	1412	968	154	-89	-815	-971	-877	-247	102	
-126	-75	90	310	516	-30	-217	-260	-767	-736	-1065	-489	-914	-331	-337	-161	266	506	792	564	586	146	-62	16	-544	-249	-483	-454	-20	
