-133	-187	57	263	-55	-103	-340	-224	-189	-88	-41	-4	126	-14	15	343	166	139	78	-237	-282	
-77	-1	181	114	-144	-226	-889	-400	-419	-108	-67	83	165	173	101	478	209	61	-13	-267	-263	
-63	82	151	157	-288	-852	-1320	-764	-772	-195	79	109	327	872	478	1151	450	213	78	-467	-403	
30	149	254	353	-377	-953	-1722	-1135	-1171	-95	14	121	165	1105	1244	1397	629	263	-98	-950	-532	
84	174	365	45	-543	-549	-2082	-1264	-630	-14	87	107	150	731	880	1298	450	254	219	-682	-533	
202	398	266	8	-702	-896	-1665	-592	-431	104	151	71	-134	368	633	1118	295	85	-156	-934	-296	
175	278	80	-330	-1442	-1170	-1464	-41	-68	80	163	127	150	243	-20	691	450	86	-104	-378	-355	
83	248	107	-742	-963	-444	-760	549	345	392	295	238	67	-292	-395	-7	62	-85	-30	-222	-163	
33	-21	-304	-495	-151	211	332	1033	721	512	293	-54	-122	-593	-1569	-622	-1470	-223	420	253	288	
-296	-635	-639	-440	302	776	1649	1464	1150	560	422	67	94	-982	-1997	-1186	-2195	-530	455	630	577	
-265	-606	-1049	-480	417	1248	2257	2137	790	563	151	-194	308	-927	-1970	-1584	-2031	-1493	841	1164	1221	
-748	-974	-1679	-378	302	2418	2483	1913	704	448	295	-341	-80	-1121	-1486	-2354	-2673	-1996	779	1580	1164	
-777	-988	-2074	-14	1324	3274	2969	1430	1253	801	0	-672	-366	-1565	-1652	-2120	-3247	-1792	701	1807	1239	
-481	-635	-1576	-255	1447	3082	2761	1343	979	375	7	-799	-937	-1496	-1472	-1639	-2906	-1602	475	1089	715	
-319	-416	-1254	-578	515	2540	2014	508	1030	48	-100	-448	-965	-1079	-1099	-1570	-1087	-1520	475	684	595	
-195	-381	-1195	-468	106	1510	434	185	402	-162	-190	-274	-602	-635	-331	-1062	-348	-771	246	578	166	
-70	-7	-138	-255	16	986	-211	8	160	-424	-222	-254	-267	-285	-113	-119	-119	131	104	-134	-200	
41	132	8	-49	-209	-76	-1004	-536	-223	-310	-215	-194	-137	-47	47	226	-99	148	-45	-422	-318	
8	464	165	-69	-425	-896	-2010	-705	-402	-376	-235	-7	-40	243	732	546	497	386	-8	-481	-469	
139	274	274	394	-644	-1083	-2441	-749	-829	-716	-342	31	181	527	880	1085	497	208	-252	-587	-396	
100	200	264	194	-427	-636	-1492	-508	-857	-801	-302	-44	-14	464	1310	1463	458	201	-132	-296	-244	
83	165	107	144	-158	-362	-860	-692	-616	-376	-255	111	331	362	1260	806	507	317	-178	-241	-97	
-174	-167	8	67	-268	-403	-702	-505	-264	-276	55	95	213	191	485	642	450	-196	-311	-267	43	
