-100	-84	57	115	-35	-273	-381	-292	-183	-54	-141	73	189	173	203	280	116	26	148	-60	-113	-200	
-120	-27	82	-6	-220	-192	-918	-420	-162	-127	-67	111	167	173	242	304	173	61	96	-348	-304	-252	
-70	16	49	0	-446	-679	-1780	-1007	-317	-115	-108	103	197	324	765	1167	419	-118	-193	-378	-489	-422	
-70	24	305	24	-731	-751	-1967	-1393	-772	-148	-134	-94	268	806	1112	1512	489	61	-289	-934	-611	-466	
-28	235	275	164	-572	-289	-2024	-1393	-601	-68	47	31	395	676	649	1594	287	83	-216	-682	-444	-363	
0	298	178	-90	-1312	-867	-1507	-621	160	-54	247	142	165	519	258	1036	494	202	-348	-603	-385	-385	
-14	176	32	-275	-1036	-1387	-989	-55	128	160	254	141	210	209	-133	576	31	-31	-256	-378	-363	-256	
-59	13	-148	-427	-1007	-867	-587	331	249	288	295	238	7	-117	-271	156	-40	-34	2	-141	-74	-222	
-128	-111	-207	-399	-93	-62	642	1050	876	424	281	79	-134	-411	-1169	-310	-868	-66	508	157	131	-200	
-153	-554	-785	-385	-7	357	1771	1758	1047	576	326	39	-147	-816	-1735	-815	-1333	-608	744	604	786	402	
-452	-694	-1283	-407	122	1492	2205	2034	1047	750	263	-127	-170	-941	-2011	-1612	-1265	-1983	981	1240	1409	761	
-895	-988	-1034	-786	131	2366	2188	2137	1150	750	334	-194	-337	-899	-1983	-2890	-2003	-2649	1288	1070	1693	437	
-452	-694	-1210	-399	597	3292	2639	1551	1407	152	103	-341	-220	-1385	-1942	-2917	-2755	-2812	1458	1618	1296	315	
-348	-561	-1122	-379	597	3327	2448	1223	858	56	-88	-276	-127	-1107	-1652	-2684	-2769	-2350	891	1278	1391	70	
-251	-181	-902	-727	393	1929	1476	1533	944	128	-128	-548	-200	-1010	-1417	-1996	-1361	-1942	305	824	796	-30	
-133	-63	-379	-399	8	1300	347	463	498	-115	-168	-345	-267	-857	-823	-980	-445	-771	297	692	350	43	
225	49	-152	-55	49	521	-82	379	313	-209	-268	-259	-147	-302	-506	-112	-315	-20	157	43	-104	-141	
71	141	132	123	-151	0	-831	-61	-149	-558	-329	-274	-107	-27	31	179	-158	-65	-296	-326	-392	-163	
91	315	132	148	-357	-968	-1809	-671	-530	-744	-242	-114	-40	78	478	954	613	216	-195	-437	-674	-222	
122	208	313	328	-673	-1257	-2153	-949	-1142	-716	-342	-61	110	330	748	1167	710	611	-263	-619	-487	-193	
103	250	400	194	-336	-838	-1104	-407	-1099	-914	-483	87	245	472	336	872	450	263	-124	-348	-459	-244	
160	290	400	387	-281	-506	-616	-285	-758	-518	-443	150	300	344	415	412	442	86	-148	-256	-304	-208	
141	143	165	304	-192	-445	-630	-434	-288	-400	-329	119	192	191	347	376	380	136	35	-67	-15	-32	
