290	171	49	10	-89	-225	-156	-1071	-229	-376	7	180	480	180	171	71	-46	-76	-415	-76	-79	
257	257	328	147	-96	-286	-435	-1256	-411	-849	119	181	689	164	273	180	-27	-193	-533	-264	-208	
127	272	715	81	-232	-918	-1078	-1597	-1353	-1187	158	252	939	1326	544	536	116	-134	-432	-237	-214	
149	330	456	24	-110	-1377	-1736	-1854	-1098	-1300	206	63	1653	2350	1151	873	91	-134	-301	-171	-324	
157	413	445	262	105	-1392	-1622	-1341	-291	-1075	-7	221	1471	1524	1102	497	123	-274	-320	-279	-333	
57	115	164	-76	-82	-1306	-964	-419	-475	-948	-114	134	1271	485	468	186	45	70	-363	-289	-289	
8	-42	-164	-452	-287	-702	-116	112	-128	-195	-104	-114	62	-80	31	-66	-11	148	-114	-97	-363	
-146	-331	-324	-414	-62	32	315	546	336	223	7	-273	-411	-837	-499	-368	-170	332	284	350	-12	
-319	-1122	-1165	-818	326	816	1274	2231	1381	843	261	-616	-1440	-2688	-1680	-1798	-445	759	569	767	245	
-326	-1312	-1733	-572	521	1979	1999	3757	3154	2130	198	-1146	-2370	-4304	-2546	-3411	-412	1458	1410	1485	52	
-271	-1752	-2098	-1021	1160	2431	3017	4340	4330	2672	71	-504	-3009	-5256	-2766	-2605	-1643	1307	1259	1202	440	
-620	-1517	-2637	-1283	627	2899	3794	4272	4330	2757	-81	-686	-3467	-5477	-3659	-2741	-2105	255	937	1372	638	
-591	-1254	-2492	-731	701	2170	2327	3620	3716	2028	15	-825	-2773	-4373	-3027	-2687	-1398	883	1674	1164	218	
-395	-829	-1486	-369	211	1406	1671	1647	2642	1334	-234	-518	-1857	-2840	-1488	-2072	-718	543	1070	516	96	
-84	-373	-567	-978	-362	446	532	56	392	183	-187	-207	-352	-851	-494	-374	-432	226	122	-252	-39	
49	-21	246	-920	-389	-354	16	-1227	-269	-155	-194	-93	-80	78	-79	38	-14	-12	-252	-177	-8	
143	231	600	-124	-267	-889	-1035	-2067	-829	-426	-307	110	939	996	658	575	456	-8	-446	-193	-215	
257	322	723	262	-123	-1148	-1879	-2949	-1920	-863	-294	316	1387	2020	1561	396	133	-518	-824	-274	-232	
149	429	723	253	-294	-1464	-1607	-2892	-2316	-1286	-374	480	1487	2416	1577	1101	201	-288	-459	-237	-244	
132	198	342	237	0	-1507	-1450	-2508	-1905	-1117	-328	530	1138	2251	1446	1036	-46	-373	-430	-126	-156	
49	123	213	257	301	-1219	-1336	-1555	-1537	-1060	-201	466	1072	1558	1184	435	123	-237	-422	-126	-281	
-28	132	-62	278	-46	-932	-1593	-1042	-928	-751	-354	324	1022	438	546	170	30	-113	-219	-67	101	
