-133	-147	-70	8	-110	65	-133	-279	-307	-432	-142	-289	-181	-198	-47	-60	-40	84	92	139	168	-64	-174	-196	-249	-230	
-112	-112	-5	-60	-289	-83	-260	-1119	-346	-701	-431	-581	-316	-353	-54	101	101	264	309	184	157	-52	-140	-148	-211	-199	
-91	-70	82	49	-224	-188	-116	-1435	-407	-1042	-801	-877	-147	-192	86	302	124	313	433	490	350	148	-185	-152	-170	-150	
150	183	174	66	-255	-329	-308	-1478	-427	-1583	-1551	-1103	-81	-353	86	237	195	433	1060	1364	729	503	236	-104	-237	-111	
67	138	-14	76	-211	-673	-838	-2038	-735	-1797	-1339	-1314	-147	-214	-73	368	280	442	1352	1931	900	569	297	-193	-136	34	
50	67	58	-10	-389	-1181	-1820	-2829	-1364	-1512	-673	-905	31	-144	-133	189	296	365	588	1723	1504	1957	110	-171	-148	43	
13	59	24	-78	-152	-1631	-1863	-3001	-1278	-1000	-688	-497	-120	-260	-20	227	296	287	448	1288	1750	3298	1054	17	-12	209	
-112	133	10	-173	-289	-1645	-1387	-1823	-649	-250	-377	-215	246	-46	-35	86	202	208	441	595	1183	3374	1677	332	176	218	
-419	-153	-215	-332	-786	-1703	-1257	-1076	-89	-14	-236	-56	349	10	-20	-47	-60	-97	363	376	507	3223	1771	803	166	401	
-337	-404	-385	-1473	-2506	-2081	-1026	-630	129	584	224	151	172	-240	-52	-73	-277	-394	-373	-82	-30	2297	1658	2219	454	347	
-288	-422	-193	-2030	-2914	-2037	-430	105	411	1047	296	284	428	111	-21	-133	-244	-551	-510	-259	-635	1202	865	2974	1639	541	
-280	-674	-1180	-3012	-2623	-615	8	694	1033	961	665	263	1490	134	-7	-450	-1241	-1456	-1452	-1491	-1423	516	884	3294	2752	1468	
-391	-1058	-1518	-3392	-1719	-220	399	833	1516	1442	921	351	1625	450	-272	-1376	-1763	-1661	-1058	-1254	-1833	70	374	3653	2752	1920	
-454	-1576	-2225	-3861	-1719	-192	619	1458	1637	1562	784	1029	2062	731	-411	-2108	-1969	-1579	-1207	-1270	-1691	-304	411	4351	3242	2335	
-672	-1960	-2519	-4022	-1865	-411	846	1059	1326	1339	818	1097	2399	915	-299	-2011	-1859	-1415	-1398	-1207	-1328	-355	227	4030	2978	2109	
-468	-1768	-2225	-3451	-1500	-288	610	1250	1257	1510	544	1164	1439	597	-425	-1693	-1749	-1579	-477	-1002	-1360	-452	148	3879	2828	1769	
-280	-1339	-2284	-3290	-1865	-557	635	764	739	1116	1279	876	867	339	-219	-1196	-1282	-677	-334	-466	-792	-185	385	3332	1526	1807	
-363	-688	-1297	-2675	-2535	-1326	513	284	498	653	972	453	468	150	7	-630	-471	-296	-255	-311	-504	516	336	2709	1149	1204	
-77	-600	-532	-2074	-2404	-1965	383	-102	323	345	429	71	111	-220	-27	-298	-303	-238	-171	-104	-430	1409	393	2577	1092	314	
-54	-105	-277	-1312	-1879	-1994	8	-903	218	160	328	-161	-121	-239	-102	-177	-181	-180	-64	131	315	2297	978	1672	192	253	
-123	-56	-21	-428	-1486	-1819	-308	-1708	-48	-27	120	-300	-348	-189	196	4	-63	-44	-33	420	1202	3147	1261	1237	-193	69	
-140	100	79	-35	-468	-1892	-1502	-2541	-1050	-559	0	-207	-241	-365	-51	14	140	101	182	570	1107	2543	1072	376	-119	-289	
-105	41	273	289	-186	-1660	-1661	-2685	-1092	-1256	-323	-286	-315	-365	133	171	312	188	626	1345	1580	2071	481	384	-367	-274	
33	316	207	280	304	-441	-852	-1837	-1493	-1569	-574	-455	-368	-187	188	227	243	248	789	1218	1882	455	-15	-67	-383	-126	
100	182	74	322	127	-213	-708	-1406	-1021	-1825	-801	-638	-322	-273	61	235	185	290	572	858	1353	516	-193	-304	-243	-82	
-105	1	-35	121	98	-254	-458	-889	-563	-1754	-829	-525	-644	-167	-15	47	112	155	603	788	900	35	-23	-193	-200	-178	
-29	-35	3	99	106	-121	-328	-558	-335	-1128	-303	-624	-405	55	0	40	62	-60	232	560	586	132	-82	-136	-37	-154	
67	-160	-14	-7	134	-7	89	-300	-373	-630	-370	-793	-406	150	-107	54	-15	-59	-7	96	359	-8	-171	-127	-154	-196	
