37	54	0	11	0	-124	-28	-28	-774	-271	-264	-189	-150	-174	-35	78	-47	15	-20	92	199	170	-156	-304	-370	-340	8	
8	13	59	49	33	-399	-398	-130	-1004	-721	-544	-1622	-175	-34	-27	267	266	143	119	201	219	472	73	-163	-489	-400	-126	
-15	150	175	66	49	-475	-466	-198	-1650	-1092	-1099	-1481	-441	-47	-20	405	286	257	155	177	438	994	140	-30	-647	-368	-89	
-28	150	195	199	148	-902	-1167	-939	-1780	-1235	-1427	-1381	-722	47	277	458	375	322	344	495	986	1183	-82	-200	-446	-383	-377	
30	111	258	151	99	-1063	-1848	-1444	-1952	-706	-1526	-1197	-596	87	230	346	376	314	349	843	1969	1183	105	-281	-349	-340	-89	
1	8	116	49	-207	-1821	-2066	-1921	-2326	-520	-929	-801	-652	190	7	322	289	265	618	1578	2063	1126	1542	-97	-326	-340	-44	
-57	-112	116	-125	-858	-1996	-2472	-1719	-2311	-177	-331	-316	-234	-3	29	181	195	-14	280	1013	1515	1278	2259	201	-40	-111	-5	
-183	-259	-21	-385	-1137	-1835	-2066	-1199	-961	193	-216	-68	-268	-27	-67	3	-218	-211	85	239	1156	1448	2486	428	78	-82	34	
-190	-280	-348	-679	-1503	-2127	-1790	-348	-293	323	-88	-27	-77	-28	11	-93	-298	-286	-309	-66	630	711	3147	1072	822	69	192	
-232	-342	-1206	-1577	-2059	-2142	-992	179	-75	371	281	256	138	134	23	-87	-357	-323	-1429	-85	78	218	3676	2205	1313	323	480	
-246	-627	-1531	-1577	-2396	-1763	-315	358	243	429	773	368	239	222	-114	-266	-699	-677	-1566	-157	-67	-267	2656	2621	2087	696	1317	
-480	-627	-2034	-2961	-2997	-489	-103	793	972	1136	807	1313	656	476	-293	-405	-1238	-1309	-868	-863	-876	-556	2146	2243	3483	1639	1543	
-928	-820	-2552	-3019	-2763	115	98	898	1476	1205	1133	2012	1012	918	-153	-871	-2121	-2120	-800	-1194	-1113	-950	2297	2262	3521	1979	1600	
-749	-1281	-2049	-3226	-3041	189	867	1125	1528	601	1424	1858	1452	1305	-200	-1759	-1983	-1942	-1716	-976	-541	-380	1239	2526	4219	1922	1600	
-414	-880	-2330	-3682	-3305	90	445	1178	1337	895	1476	2148	1452	840	-413	-1496	-1818	-1351	-1648	-732	-687	-240	569	2451	4163	1960	594	
-674	-880	-1960	-2843	-2733	123	433	1038	1371	565	687	1620	1300	1019	-337	-607	-1818	-952	-433	-566	-608	-459	276	2281	3427	1017	139	
-218	-850	-1443	-3211	-2924	-324	155	933	1180	476	773	1057	673	1338	-351	-385	-1196	-732	-571	-490	-230	59	1164	2016	2332	262	128	
-305	-510	-1147	-2593	-2352	-1223	-233	758	284	222	289	426	103	1136	-213	-358	-478	-691	-534	-294	-113	-237	2316	733	1219	349	218	
-208	-287	-378	-2136	-1928	-1733	-905	546	227	113	-61	200	-21	293	-60	-107	-350	-204	-139	-36	-8	376	2694	884	568	238	52	
-64	125	-265	-738	-1122	-1763	-1471	-232	-472	-21	-149	16	-268	103	10	-98	-246	-165	-73	-20	986	1372	2807	317	-134	-15	-82	
-106	-18	-91	-236	-601	-1296	-1776	-997	-1277	-109	-246	-27	-356	-34	74	-77	-109	-33	132	162	2101	1863	2014	52	-62	-15	-185	
-87	0	258	307	-433	-1034	-1790	-1589	-2326	-907	-815	-155	-581	-87	38	-44	-80	327	178	428	2385	1145	1542	276	-148	-237	-243	
-92	-28	175	356	-536	-713	-1428	-1979	-3145	-1050	-1341	-216	-567	-294	79	59	133	413	380	1400	2649	1391	1296	-341	-474	-348	-252	
-65	33	208	215	-69	-172	-905	-1748	-2355	-1178	-1370	-370	-161	15	50	70	125	468	889	804	2612	1448	-15	-258	-379	-271	-215	
-50	117	316	201	0	8	-659	-1083	-1521	-1150	-1441	-645	-195	-112	39	125	321	823	520	727	2271	525	-111	-296	-333	-141	-60	
92	92	-7	48	36	49	-137	-410	-1033	-692	-1256	-744	-384	-307	260	322	211	888	574	719	867	8	-23	-104	-193	-170	-111	
50	-24	-167	49	49	230	-172	-212	-572	-305	-1071	-384	-295	-301	126	456	164	327	171	340	78	36	0	-185	-164	-97	-37	
