-174	448	78	-35	-14	-159	-395	-373	-385	-243	-181	39	-220	20	57	101	62	170	243	236	-60	-50	-52	-119	
-14	132	-145	-118	-172	-205	-932	-387	-772	-316	-369	-155	-50	291	184	226	170	294	256	280	35	-37	-104	-158	
-44	240	-221	-328	-427	-655	-903	-821	-943	-370	-409	-47	21	291	356	302	400	369	210	43	85	-68	-207	-237	
-37	248	-325	-544	-572	-1040	-1406	-1193	-1711	-999	-736	-243	-107	377	434	511	334	572	245	211	122	90	-8	-71	
-188	-91	-304	-379	-1152	-1690	-2541	-1107	-2579	-957	-905	-394	-153	357	401	757	1623	913	2082	437	323	315	122	-82	
-183	-118	-375	-296	-1515	-2340	-3518	-1950	-2736	-858	-751	-274	-153	253	446	724	2112	736	2895	1278	1069	280	148	18	
-271	-250	-829	-888	-2603	-3928	-4237	-2851	-2067	-574	-779	111	-227	161	352	691	547	2324	1553	1996	1957	586	209	108	
-265	-326	-1298	-1821	-4228	-4708	-5228	-2308	-1612	-195	-369	-113	-400	267	384	530	240	2243	2082	2487	3128	657	201	43	
-279	-812	-2001	-3468	-5185	-4116	-4639	-1607	-303	152	-181	206	-421	26	15	39	-14	1384	4219	4528	4148	1488	393	-8	
-304	-1224	-3173	-4912	-5998	-4506	-4381	-1193	96	344	78	6	-449	-161	-146	-152	-204	752	3708	4830	4753	1375	1181	-215	
-614	-1342	-3700	-5655	-7130	-4563	-2527	-332	233	597	202	190	-504	-73	-364	-277	50	959	1534	5265	7246	2073	1879	69	
-688	-2298	-3641	-6340	-7884	-3538	-1377	8	345	784	-54	63	-299	15	-630	-691	-275	588	1704	5719	9324	3225	2238	139	
-1132	-2166	-4008	-7011	-7086	-2441	-1162	379	386	363	158	301	-133	-195	-699	-719	-341	177	2895	6116	9569	3980	2106	489	
-1250	-2063	-3685	-6749	-7188	-2369	-1018	-11	128	190	188	-1	-133	39	-1086	-993	-381	193	2725	5719	9324	4056	2106	437	
-969	-1665	-3759	-6340	-7405	-3423	-1076	-185	32	248	55	-99	-166	-219	-823	-732	-609	-40	1023	6021	8342	3659	1879	621	
-792	-1312	-3568	-6224	-6651	-3596	-946	315	-122	0	-22	-129	-211	-252	-298	-349	-114	634	1269	5341	7794	2809	1653	979	
-467	-1135	-2601	-4795	-5345	-3076	-2010	-346	-616	-202	-128	-181	-223	-146	-258	23	176	595	4408	4623	5225	1828	992	148	
-237	-478	-2177	-3454	-4605	-3105	-3432	-1307	-1526	-61	-426	-307	-193	-80	-60	304	202	1708	4975	4037	3601	978	236	174	
-105	-312	-1371	-2040	-3502	-3148	-4179	-1908	-2152	-758	-976	-267	-160	118	0	335	240	2032	3122	2752	2222	542	288	69	
-146	-451	-712	-684	-3183	-2961	-4223	-2208	-2807	-1820	-1187	-194	-23	464	407	366	427	2178	1893	1693	1258	70	122	69	
-146	-160	-283	-234	-1442	-1863	-3691	-2522	-2793	-1608	-1342	-147	-200	407	376	1397	1052	1011	2763	1051	183	9	-111	-304	
-146	-106	-196	-193	-601	-867	-2455	-2179	-2551	-1551	-1075	-334	-200	317	407	1742	660	680	1799	341	253	102	87	-210	
-110	-118	-201	-247	-427	-838	-1191	-1707	-2110	-999	-441	-274	-140	258	583	970	632	603	78	140	115	97	69	-135	
-112	-229	-145	-165	-398	-308	-918	-1135	-1441	-458	-275	-196	-7	275	415	708	298	588	341	-171	8	19	-104	-103	
