78	67	-140	-187	-149	-317	-185	-260	-470	-563	-231	-362	-188	-341	-267	-166	-265	-93	26	48	66	84	272	498	131	0	-75	-82	-126	-311	
96	125	125	-201	-28	-337	-179	-157	-961	-603	-644	-390	-666	-112	-560	-163	-159	-84	36	246	184	201	350	374	183	28	-60	-95	-200	-191	
92	106	66	-326	-273	-302	-288	-226	-1176	-630	-1156	-1410	-1455	-374	-1300	-160	-119	-119	124	471	815	1145	578	468	369	-8	6	-37	-152	-89	
121	57	-49	-220	-306	-310	-528	-464	-1435	-1321	-2152	-2174	-2033	-322	-1411	-345	-214	-158	528	920	1156	1296	1844	1129	615	122	131	-296	-281	-126	
42	50	-140	-298	-288	-364	-601	-867	-2369	-1936	-3035	-1396	-2244	-238	-1216	-378	-232	156	217	698	910	1996	3582	1658	1181	367	305	-94	-207	-64	
-8	-54	-146	-215	-271	-255	-818	-1517	-4122	-2994	-3049	-1226	-2188	169	-1439	-226	-225	54	209	746	929	2411	4734	2470	1672	866	139	37	113	-13	
-64	-112	-157	-181	-325	-378	-1703	-3148	-4352	-2937	-2408	-1155	-1920	-14	-1397	-133	-159	31	598	699	648	1750	5282	3735	2823	2054	279	122	130	26	
-134	-189	-188	-118	-1107	-1354	-2762	-4101	-4567	-1936	-1854	-673	-1525	23	-1132	-378	-185	0	225	465	227	1013	4696	3716	3747	2846	865	43	183	0	
-36	-217	-258	-284	-1854	-2375	-4344	-4101	-3906	-1235	-392	-283	-849	198	-742	-60	-331	-126	-230	260	227	-23	4073	3602	4842	3940	2486	588	410	37	
-18	-84	-196	-2	-2411	-3818	-5171	-4130	-3159	-461	-102	136	-426	1069	-306	196	-588	-664	-1197	-344	-104	-422	3147	3017	5559	4525	3975	1417	851	289	
-57	-335	-437	-1916	-3187	-5422	-6114	-3711	-2268	88	-81	938	318	2483	898	1188	-159	-1254	-1962	-334	-563	-997	1674	1639	5483	6204	5540	1586	1831	26	
-197	-391	-866	-1621	-3641	-5203	-6187	-3495	-1507	105	128	1500	1402	3594	2638	1421	-166	-1887	-2960	-1738	-348	-1486	647	487	5672	6864	6954	2416	2377	-52	
-267	-433	-1250	-1754	-4315	-5247	-6564	-3264	-1176	298	670	2370	2638	4739	3140	1687	-238	-2340	-4970	-2894	-971	-2069	-141	210	5389	7863	7142	3169	2942	305	
-435	-412	-1309	-1901	-5077	-6107	-7115	-2773	-1277	379	1064	2199	3909	6153	3458	1587	-377	-2134	-5845	-4281	-1018	-1581	-341	-111	4691	7920	7142	3075	2302	672	
-555	-776	-836	-1489	-4550	-7040	-6622	-2267	-989	476	1424	2267	3942	6035	3474	1271	-423	-2093	-4519	-5451	-1050	-1155	-392	-141	4521	7260	6935	2792	1680	804	
-406	-503	-925	-1665	-4784	-6822	-6810	-2383	-1104	331	1201	2267	3367	5429	3708	1437	-291	-2271	-5052	-4186	-1018	-1533	-407	-111	4936	5864	6747	2849	2019	340	
-307	-415	-526	-2151	-4140	-6807	-6172	-2325	-1593	169	168	1262	2808	4907	3056	623	-616	-1900	-4423	-1969	-466	-1060	323	253	5087	5298	5860	1605	2396	52	
-239	-321	-355	-2166	-3334	-6530	-5998	-2470	-1909	-116	-203	1006	1740	3443	1868	723	-390	-1351	-2810	-660	-463	-422	1277	733	5521	4733	5295	1379	1379	388	
-250	-291	-279	-1518	-2587	-4591	-5795	-3509	-2829	-414	-439	512	470	1641	647	590	-199	-348	-446	-477	-304	43	1598	2224	6012	4186	3579	506	549	-67	
-99	-227	-244	-1430	-1810	-3847	-5214	-3928	-3375	-1050	-1284	144	215	388	-67	377	-232	-257	-270	-157	-171	534	3393	3281	5842	3676	2486	122	26	-96	
-160	-273	-254	-400	-1019	-2433	-3764	-4173	-4223	-1850	-2337	-54	-108	-107	-253	133	-103	-106	-217	-6	-30	711	4375	3697	5578	2337	2241	-244	235	27	
-106	-135	-98	-346	-448	-2112	-3038	-4087	-4668	-2408	-2423	-296	-877	-234	-421	-73	-84	-47	-92	383	341	1221	5659	3338	4974	1809	1694	-133	-54	-229	
-69	-63	41	-437	-580	-468	-1660	-2888	-3863	-3080	-3049	-451	-1850	-771	-602	-100	-113	429	466	858	2177	2298	3676	2602	2577	828	69	-82	-89	-92	
143	167	108	-312	-256	115	-398	-1820	-2584	-2594	-3035	-1112	-2103	-1163	-993	-213	-212	254	536	898	2857	2619	2939	2319	558	253	-230	-207	-148	-72	
193	167	50	-14	-132	444	-14	-512	-1535	-1979	-2266	-1990	-2526	-1093	-797	-140	-97	265	499	849	2933	1164	2278	778	96	-60	-466	-307	-60	-154	
227	86	-7	63	74	518	19	-178	-585	-1078	-1555	-1452	-1976	-1317	-1007	-73	3	335	347	673	1950	464	956	210	78	-296	-540	-215	-213	-207	
277	-42	43	-2	146	236	43	-82	-340	-1221	-900	-957	-1117	-1065	-616	62	103	181	186	201	771	420	245	17	-111	-348	-380	-296	-370	78	
73	41	25	-21	-63	111	121	211	-177	-735	-914	-491	-835	-1051	-672	-151	-80	101	-92	127	229	306	126	-76	-244	-207	-333	-346	-370	-179	
