-10	-49	-90	123	49	-219	-300	-170	-601	-518	-188	79	102	417	633	-33	-11	-275	-111	-215	-136	-123	
46	73	156	518	40	-219	-688	-492	-1270	-702	-322	-141	347	1554	1029	265	90	-275	-282	-496	-296	-207	
33	57	132	756	401	-89	-788	-1536	-1612	-999	-553	158	173	1587	2070	511	7	-210	-244	-541	-348	-210	
39	185	223	1129	229	-185	-1665	-2065	-1626	-914	-877	158	189	1687	2334	1364	93	-20	-119	-374	-503	-273	
8	153	313	632	171	-267	-1794	-1436	-1213	-404	-1004	119	134	1171	1425	1102	474	-118	-134	-333	-361	-200	
-167	107	0	159	-110	-410	-1622	-907	-601	-376	-413	-27	134	424	682	905	404	-59	-195	-348	-217	-249	
-129	-139	-49	115	-261	-192	-875	32	120	32	-242	79	-107	-7	-126	296	-243	-212	-237	-333	-82	-165	
-146	-284	-228	-193	-521	146	-150	193	979	597	239	174	-200	-325	-1058	-231	-923	-307	52	-67	48	4	
-526	-478	-697	-454	-673	440	1007	1516	2316	2387	843	379	-180	-1149	-2992	-2120	-1538	-340	551	499	314	245	
-674	-252	-1239	-815	-905	432	1597	2983	3963	3904	2113	246	-797	-2204	-4345	-2903	-2318	-810	1685	1504	465	315	
-289	-223	-1327	-1835	-775	724	1997	3967	4683	4415	2587	365	-979	-3356	-5464	-3563	-2345	-1901	1666	1013	1183	562	
-334	-473	-1195	-2317	-1210	489	2413	4605	4838	4432	2723	238	-616	-3953	-5381	-4209	-2700	-1262	614	1372	2108	428	
-202	-264	-1151	-1456	-775	440	2153	3104	3500	3205	2333	269	-546	-3245	-4083	-2601	-1825	-1656	681	1259	899	175	
-49	-167	-297	-1835	-630	57	972	2051	2025	1790	1283	7	-280	-2037	-2329	-1625	-1333	-1126	199	665	297	119	
66	33	-166	-859	-268	228	251	339	297	360	215	39	-14	-732	-331	-415	-663	-131	52	157	-104	-117	
66	86	57	-35	-69	-198	-402	-102	-502	-330	-168	39	31	-47	501	-303	-276	100	-15	-252	-237	-181	
43	190	347	592	81	-722	-889	-1135	-1427	-1240	-891	-94	229	503	1524	273	629	100	-304	-274	-301	-222	
87	215	649	882	327	-564	-1004	-1822	-2081	-2075	-1215	-221	205	1637	2482	1167	971	239	-518	-556	-469	-111	
41	385	396	740	248	-335	-1478	-2008	-2579	-1934	-934	-274	86	2002	2895	1298	365	294	-437	-438	-296	26	
0	273	-21	350	262	-116	-1061	-1464	-2408	-1523	-976	-301	245	1853	2829	1610	240	46	-350	-307	-311	-114	
-98	215	146	250	185	0	-573	-400	-1469	-942	-1075	-207	142	1587	1970	1315	730	86	-229	-126	-72	-15	
-140	33	74	104	96	-41	-272	-583	-1156	-532	-990	-328	118	1205	1112	1495	474	89	-156	-111	166	64	
-126	116	16	-90	139	36	-89	-447	-672	-222	-222	-227	205	480	282	691	312	-48	-87	-97	236	-8	
