133	41	-63	156	139	-13	-458	-231	-270	-189	-235	-91	34	306	286	78	202	-170	-178	-248	-198	
43	124	286	362	286	260	-659	-749	-405	-1112	-821	7	191	623	1112	347	279	-30	-259	-259	-200	
42	132	115	723	286	97	-1090	-1564	-630	-1750	-1018	15	102	1005	1524	773	416	30	-176	-578	-278	
103	157	8	452	73	-21	-1018	-1950	-1412	-1396	-1131	63	94	1304	2086	1594	582	147	105	-285	-163	
225	159	214	318	262	236	-1435	-1679	-1299	-942	-920	-134	7	1254	1591	1381	590	-7	-74	-318	-289	
158	153	82	5	-69	114	-1507	-1235	-715	-404	-456	-348	102	592	699	429	334	23	0	-235	-289	
158	-3	-56	-310	-384	-273	-1061	-197	-108	-216	-155	-7	-27	314	-225	31	-446	6	-65	-95	26	
-133	-264	-375	-596	-818	24	-204	323	555	432	127	0	-253	-272	-1086	-382	-950	-320	70	343	271	
-244	-532	-873	-447	-920	586	625	1947	2711	2080	1046	71	-658	-621	-2301	-1392	-1347	-405	148	1126	437	
-363	-17	-1298	-917	-1050	513	2361	3984	4100	3307	2333	230	-979	-2079	-3779	-2271	-2400	-549	551	2317	673	
-629	-591	-1591	-1602	-1573	531	2587	4467	4340	4006	3333	293	-923	-3411	-5229	-4003	-3370	-882	872	1693	1032	
-481	-503	-1005	-1850	-1703	326	2674	4398	4323	4603	3350	31	-853	-4022	-5740	-4387	-3070	-786	1156	1637	1126	
-237	-305	-741	-1092	-963	440	2517	3190	3242	3682	2553	-241	-658	-3189	-3793	-3041	-1948	-1194	693	1618	691	
-223	-395	-463	-523	-456	317	1458	1447	2008	2455	1215	-301	-313	-1579	-2287	-2106	-1579	-1031	366	1164	481	
-98	-271	-297	-200	-223	-226	340	339	225	424	239	-28	300	-411	-1086	-658	-1361	-255	75	61	306	
-146	-236	41	222	-89	-362	-497	-197	-601	-249	-248	-47	418	196	227	-7	-309	147	131	-282	-422	
91	132	256	864	8	-363	-1104	-949	-1839	-1098	-1187	-328	798	1404	1772	790	637	170	-118	-389	-317	
191	215	223	1218	393	8	-1564	-1779	-2878	-2104	-1624	-348	513	1620	2218	1791	840	0	-186	-304	-248	
-14	168	231	793	352	-178	-2053	-1636	-2821	-2656	-1300	-374	714	1720	2367	1807	279	-19	-322	-540	-230	
113	240	-14	617	229	-7	-1550	-1507	-2480	-1721	-1004	-254	513	1537	2169	1758	178	-31	-368	-540	-311	
208	223	280	312	212	236	-1047	-1135	-1612	-1537	-1159	-107	466	1354	1756	1430	551	61	-161	-134	-186	
183	248	173	-83	65	23	-354	-1135	-1014	-914	-456	-241	173	590	666	647	349	84	-47	-41	-60	
-140	76	115	-49	-69	146	-272	-698	-502	-296	-41	-94	237	330	266	507	220	-27	-30	78	59	
