-134	-111	-83	-124	138	-66	-183	-196	-411	-638	-348	-728	-365	-519	-224	-132	225	404	35	918	96	113	-141	-363	-163	-271	-340	-8	
-229	-131	-121	61	244	-82	-170	-715	-631	-455	-714	-965	-510	-644	-283	-262	-131	249	175	918	280	542	52	-363	-338	-374	-340	-72	
-116	-86	-90	245	603	-28	-61	-701	-985	-1244	-658	-1579	-252	-1486	-152	-89	340	550	525	1258	1186	936	-104	-518	-653	-387	-104	-96	
2	-7	123	401	348	32	-346	-1370	-1764	-1878	-1191	-1830	-10	-1528	-218	90	742	778	805	2241	1865	1539	-97	-303	-527	-414	-192	-103	
21	33	-42	278	141	-198	-949	-2053	-2274	-1709	-1275	-1383	-285	-1017	-165	-73	263	464	862	2316	1960	2785	428	-193	-371	-281	-288	69	
41	-34	38	147	138	-645	-1178	-2138	-2387	-1554	-869	-700	-398	-837	-244	-132	167	245	635	2297	2054	3068	960	244	-104	-148	-75	-69	
41	-97	82	114	-55	-716	-1450	-1654	-1580	-567	-314	-253	-126	-547	-132	-31	294	297	350	1013	1091	1804	1526	567	-141	-38	61	-30	
-201	-132	-69	-185	-665	-1722	-1479	-1071	-155	-201	-241	-7	299	-464	-226	-152	77	-222	-30	70	210	822	1073	1392	192	78	261	-45	
-236	-414	-200	-833	-1762	-2355	-1564	-744	432	47	269	244	322	-139	-154	-141	-105	-293	-304	-267	-97	288	743	1430	1097	471	488	52	
-409	-785	-305	-1965	-2051	-2685	-921	-75	1245	521	918	395	456	368	84	-151	-308	-734	-556	-1257	-911	-111	1168	1619	2208	1398	860	0	
-464	-932	-234	-2168	-1979	-2024	-387	353	1449	1114	1237	458	1437	438	273	-173	-438	-829	-1502	-2124	-1510	-392	201	1901	2887	1981	1293	8	
-606	-1166	-582	-2414	-2600	-2110	-210	704	1671	1418	1423	1065	2069	1277	554	-376	-1112	-1270	-1833	-1777	-1431	-946	17	2486	3471	2829	1199	722	
-291	-1063	-1923	-2893	-3654	-1981	145	1253	2080	2028	1355	1400	1653	2218	806	-433	-2567	-622	-1470	-847	-1636	-1041	-304	2901	3377	3639	1237	810	
-347	-1400	-1733	-3444	-3495	-2326	307	1287	1722	1418	1035	1366	1670	2367	1216	-568	-2785	-1381	-1455	-847	-1605	-1104	-185	2392	3000	4034	488	546	
-250	-756	-1748	-2240	-2787	-2024	452	1853	1074	374	1103	1835	1471	2086	671	-1019	-2418	-1097	-1092	-1257	-1967	-1970	26	1487	3094	3319	279	304	
-347	-521	-1748	-2327	-3047	-2225	177	1304	682	300	648	1283	1088	930	632	-1073	-1289	-215	-1155	-926	-1872	-820	279	1392	2943	3074	279	209	
-271	-345	-1631	-2414	-2859	-2355	-359	876	852	572	615	814	94	384	327	-223	-667	-415	-1029	-595	-817	-45	498	1374	1681	2415	52	52	
-277	-214	-844	-2008	-2383	-2613	-366	32	536	151	395	379	-100	23	156	-74	-262	-392	-461	-496	-237	411	402	1430	1247	1077	8	-23	
-207	-76	-296	-760	-1372	-2053	-515	-758	-115	-161	151	316	-107	-179	148	36	-56	-155	-163	-385	0	1879	1451	1279	681	322	-148	-59	
-161	-194	-199	-131	-549	-1636	-1278	-1370	-631	-807	55	0	-338	-179	-185	129	6	-8	8	341	865	3011	2111	1468	52	-104	-355	-167	
-141	-165	-172	-131	171	-1478	-2136	-1910	-1962	-905	-107	-532	-432	-331	-461	-162	-40	78	262	1976	1714	3257	2375	733	-229	-156	-355	-74	
-139	-152	139	139	514	-903	-1393	-2138	-2797	-1483	-267	-1104	-524	-1086	-1035	-273	115	657	367	2486	1431	2974	2243	340	-669	-399	-318	-152	
-99	-111	337	393	1125	-170	-649	-1996	-2231	-2188	-728	-1788	-399	-1389	-664	-14	116	1137	1145	2713	1601	1898	2601	69	-842	-1208	-281	-111	
-201	-83	115	270	513	202	-359	-1811	-1735	-2174	-1738	-2011	-566	-1348	-310	-158	332	1345	1882	2562	1375	1124	533	-74	-622	-1286	-811	-325	
-91	-94	-76	16	456	154	-102	-758	-1183	-1624	-1009	-1690	-677	-975	-329	-85	147	1061	2052	1504	865	645	166	-163	-779	-687	-402	-282	
-121	-125	-7	36	301	105	41	-169	-574	-1230	-1009	-1551	-391	-685	-369	-273	-216	1496	1504	1504	428	428	-111	-173	-200	-362	-89	-355	
-84	-115	-77	77	163	148	54	-75	-290	-268	-501	-588	-386	-464	-237	-122	201	1175	674	280	376	262	-148	-102	-148	-207	-174	-166	
